state	meanRate
6.87E7	0.0012893425263327488
6.872E7	0.001148474867964547
6.874E7	0.0010273178195453563
6.876E7	0.001506055807713247
6.878E7	9.95205250667046E-4
6.88E7	7.84215291780168E-4
6.882E7	8.504072812370444E-4
6.884E7	8.332293766976586E-4
6.886E7	0.0012037674280315214
6.888E7	9.166585041685892E-4
6.89E7	9.614319630594794E-4
6.892E7	6.722546392126768E-4
6.894E7	7.250821550591893E-4
6.896E7	7.006978420808634E-4
6.898E7	0.0011073265765869354
6.9E7	8.65458118027181E-4
6.902E7	0.0012437348662320484
6.904E7	0.0013348630594536663
6.906E7	0.0014107808108061203
6.908E7	0.0010597073751312316
6.91E7	8.883315281616915E-4
6.912E7	7.882077175448651E-4
6.914E7	9.982476601273073E-4
6.916E7	0.0015085396295005965
6.918E7	0.0013477200069244727
6.92E7	7.912304528243194E-4
6.922E7	5.478095762795738E-4
6.924E7	0.0012425365367099953
6.926E7	0.0012426809082497219
6.928E7	0.001500566454722387
6.93E7	0.0014218974505210596
6.932E7	0.0015668465015792913
6.934E7	0.0011818474582898553
6.936E7	9.928144213350568E-4
6.938E7	0.0010885495603395212
6.94E7	0.00174046303967772
6.942E7	6.832821769041889E-4
6.944E7	0.001195365924431839
6.946E7	7.411297714967111E-4
6.948E7	0.0010057536515173178
6.95E7	5.37459550179552E-4
6.952E7	7.014937969411917E-4
6.954E7	6.865076487323312E-4
6.956E7	0.0011584112570181854
6.958E7	6.715781661721117E-4
6.96E7	7.883084959408474E-4
6.962E7	0.0010711582675546052
6.964E7	0.0011570488517384713
6.966E7	7.760642304580211E-4
6.968E7	7.397546188707582E-4
6.97E7	0.0012037029035535968
6.972E7	7.055756564573584E-4
6.974E7	0.001050557637878765
6.976E7	9.795535755487634E-4
6.978E7	0.0012359217757128749
6.98E7	0.0014283361059299693
6.982E7	0.0012300501398210158
6.984E7	0.001037777259339606
6.986E7	9.880674736927376E-4
6.988E7	0.0012122352411516567
6.99E7	0.0012696929591015289
6.992E7	7.401412383847438E-4
6.994E7	8.200144702160003E-4
6.996E7	0.0011941905931806911
6.998E7	0.001401976028952609
7.0E7	0.0013125570663764527
7.002E7	6.139550254794684E-4
7.004E7	9.509547814596723E-4
7.006E7	9.493139822218236E-4
7.008E7	0.0011249919194647922
7.01E7	8.950748344147324E-4
7.012E7	8.439566414250397E-4
7.014E7	8.370095917324019E-4
7.016E7	0.001121706775818011
7.018E7	0.0013737722747855024
7.02E7	0.0015778673182607113
7.022E7	0.0012537841610455876
7.024E7	0.0011563467812879227
7.026E7	0.001798255442279019
7.028E7	0.0014620164995474145
7.03E7	0.0011726729434872979
7.032E7	0.0011885499919048479
7.034E7	0.0013900056051793467
7.036E7	0.0013874715412733078
7.038E7	0.0011316623040534023
7.04E7	0.001174012777709825
7.042E7	8.584443260380596E-4
7.044E7	0.0011682656881115252
7.046E7	9.555695693292593E-4
7.048E7	0.0010491539361868777
7.05E7	0.0012744686220381807
7.052E7	0.0014791918286898274
7.054E7	0.0014049979978598775
7.056E7	0.00109654887879562
7.058E7	5.268532709325547E-4
7.06E7	4.242648275857646E-4
7.062E7	4.8312166390032505E-4
7.064E7	5.594697985109721E-4
7.066E7	9.953254810939325E-4
7.068E7	8.832956483370111E-4
7.07E7	6.731210839766321E-4
7.072E7	9.406565975553758E-4
7.074E7	0.0010206527051080702
7.076E7	8.990188538359988E-4
7.078E7	0.0010004887468833827
7.08E7	7.732003339461021E-4
7.082E7	7.654461399850514E-4
7.084E7	7.45603049338784E-4
7.086E7	0.0011166763618046106
7.088E7	0.0010009084500209777
7.09E7	0.0014171009342290612
7.092E7	0.0010650361277726244
7.094E7	0.0011436499245579628
7.096E7	0.001742807168770614
7.098E7	0.0014659008449654824
7.1E7	0.0014094243489880807
7.102E7	0.0012455726056001726
7.104E7	0.0018120059036852514
7.106E7	0.0012187941260611709
7.108E7	0.0011678997364628545
7.11E7	0.0012717480604891441
7.112E7	9.334209672939705E-4
7.114E7	0.0010373070100278485
7.116E7	9.034132435297632E-4
7.118E7	8.011216121714283E-4
7.12E7	0.001228861792464618
7.122E7	0.001183170111817413
7.124E7	0.0013323121644496162
7.126E7	9.206725493998383E-4
7.128E7	8.287681504231208E-4
7.13E7	0.0011843100083804357
7.132E7	0.0017155133388988121
7.134E7	0.0016266145886030257
7.136E7	0.001040810599853288
7.138E7	0.0013220803268913382
7.14E7	9.396360251424246E-4
7.142E7	0.0013500760620440884
7.144E7	9.836613038964029E-4
7.146E7	0.0012297267905609706
7.148E7	0.0010617635880633767
7.15E7	0.0013718438843005104
7.152E7	0.0015605309840637286
7.154E7	0.0013225196859804006
7.156E7	6.805506833343045E-4
7.158E7	8.304496725792499E-4
7.16E7	6.634828352393503E-4
7.162E7	5.727374388462842E-4
7.164E7	6.937326736474072E-4
7.166E7	6.141477312217355E-4
7.168E7	0.001098311650938809
7.17E7	0.0013652853061925368
7.172E7	0.0011886586718524385
7.174E7	0.0010870977702194956
7.176E7	8.331587793600625E-4
7.178E7	0.0011630418916206563
7.18E7	0.0011038366278243426
7.182E7	5.111487517497823E-4
7.184E7	4.908071188223915E-4
7.186E7	6.894867831840104E-4
7.188E7	9.343621427304246E-4
7.19E7	0.001365939362944016
7.192E7	8.201999966613723E-4
7.194E7	9.694797844173098E-4
7.196E7	9.436597545175534E-4
7.198E7	8.397956271680824E-4
7.2E7	0.0010639074722653232
7.202E7	0.0013428458784303697
7.204E7	5.09835668221147E-4
7.206E7	0.0011628309997880606
7.208E7	0.001465173923475607
7.21E7	0.001007709847515749
7.212E7	0.0011796085632462593
7.214E7	0.0013136621883137276
7.216E7	8.205080363429359E-4
7.218E7	8.482947686433369E-4
7.22E7	7.806332317430352E-4
7.222E7	0.0011221577663380123
7.224E7	9.493158412312569E-4
7.226E7	8.110128573686451E-4
7.228E7	4.22954928002337E-4
7.23E7	4.054570773082219E-4
7.232E7	3.7139446705985134E-4
7.234E7	0.0012346729509817417
7.236E7	0.0010320717854602742
7.238E7	0.0015150129306184166
7.24E7	0.0012533014057634691
7.242E7	0.001990375732292745
7.244E7	0.0010306765538693158
7.246E7	0.0014061529919983107
7.248E7	0.0013750964003321124
7.25E7	0.001254599387140817
7.252E7	8.798915198324099E-4
7.254E7	8.585455508953936E-4
7.256E7	8.954356934842203E-4
7.258E7	0.0011310162587922917
7.26E7	0.0010804714590297545
7.262E7	0.0015750264129946341
7.264E7	0.0016014184757185742
7.266E7	9.082970672593759E-4
7.268E7	0.001155776113296328
7.27E7	0.00148332897331188
7.272E7	9.389285513757128E-4
7.274E7	0.0010230058619571571
7.276E7	0.0015277100360074135
7.278E7	0.0011746397509623033
7.28E7	9.912655251092036E-4
7.282E7	7.999728543579279E-4
7.284E7	0.0010240064532059576
7.286E7	0.001168401270105298
7.288E7	0.0018364613985868325
7.29E7	0.0015264292242908335
7.292E7	0.0014029588260185343
7.294E7	0.0011171312500793994
7.296E7	0.0011914691477436419
7.298E7	0.0011714864097780206
7.3E7	6.845214252932649E-4
7.302E7	7.152332247075886E-4
7.304E7	7.723729290390253E-4
7.306E7	4.2536217635404057E-4
7.308E7	5.445833717260251E-4
7.31E7	6.023861735481038E-4
7.312E7	6.203647768838576E-4
7.314E7	0.0012622932283052305
7.316E7	0.0010575280498893824
7.318E7	9.457910715533188E-4
7.32E7	0.001439142575682445
7.322E7	8.248263042672996E-4
7.324E7	7.101300269032007E-4
7.326E7	9.977713250280346E-4
7.328E7	0.0013876836730091788
7.33E7	0.0011825331131822756
7.332E7	0.001086068356617494
7.334E7	9.745667515825683E-4
7.336E7	0.0013068101229757887
7.338E7	8.224516197149578E-4
7.34E7	0.0010682014627573862
7.342E7	9.08860432682517E-4
7.344E7	0.001141293807256555
7.346E7	9.823863362763473E-4
7.348E7	0.0016119127103047502
7.35E7	0.0013294150325527687
7.352E7	0.0015591318722862197
7.354E7	0.001494774486101706
7.356E7	0.0014448318792183367
7.358E7	0.0011259541434784708
7.36E7	8.597868131682704E-4
7.362E7	8.645833273446765E-4
7.364E7	0.0010594234120947052
7.366E7	0.0012427733065433681
7.368E7	6.842601305060356E-4
7.37E7	9.596568693154619E-4
7.372E7	8.880646007593904E-4
7.374E7	7.49794071583475E-4
7.376E7	9.388635895723803E-4
7.378E7	6.033911473654848E-4
7.38E7	5.054261063185327E-4
7.382E7	5.111746729531724E-4
7.384E7	0.0010274782122453145
7.386E7	5.42447948076726E-4
7.388E7	4.3943525604877367E-4
7.39E7	6.038191687318097E-4
7.392E7	7.420277651760017E-4
7.394E7	7.913807857550712E-4
7.396E7	6.343904090139301E-4
7.398E7	4.8251825248258646E-4
7.4E7	5.075637490596966E-4
7.402E7	8.228847897791023E-4
7.404E7	5.314053739195032E-4
7.406E7	5.038922762947981E-4
7.408E7	4.406613076720674E-4
7.41E7	4.199416499515817E-4
7.412E7	6.404272256792853E-4
7.414E7	5.87723285817293E-4
7.416E7	7.225974528200694E-4
7.418E7	5.743289433661008E-4
7.42E7	4.562734029145112E-4
7.422E7	3.96001890186254E-4
7.424E7	6.542434137906408E-4
7.426E7	8.29687861191099E-4
7.428E7	8.027650975754248E-4
7.43E7	0.0012279104962382708
7.432E7	8.28160451879259E-4
7.434E7	7.758253280268148E-4
7.436E7	0.0012189097531619894
7.438E7	0.0016323924070820051
7.44E7	0.0016628550293097749
7.442E7	9.434008350043438E-4
7.444E7	0.0015871061305409366
7.446E7	0.0014081093394217113
7.448E7	0.0014236286209199874
7.45E7	9.206407804173535E-4
7.452E7	0.0010779725716455685
7.454E7	0.0011576857638186376
7.456E7	8.529080797137077E-4
7.458E7	0.0016149226043755723
7.46E7	0.0011818728359665011
7.462E7	0.0012778704822690634
7.464E7	0.0012099609063972224
7.466E7	0.0010683453663030177
7.468E7	8.096607993874888E-4
7.47E7	8.573182572580589E-4
7.472E7	7.75447714145389E-4
7.474E7	0.0010365629989510718
7.476E7	7.897044484190984E-4
7.478E7	7.86677833293804E-4
7.48E7	8.661481488410032E-4
7.482E7	0.001037503831370451
7.484E7	0.0017012471163637204
7.486E7	8.501399474231989E-4
7.488E7	0.0015441099523525494
7.49E7	0.0017805358024859004
7.492E7	0.001529366239811857
7.494E7	9.500098052092963E-4
7.496E7	0.0011755739703844404
7.498E7	0.001317636635491659
7.5E7	9.725427887217258E-4
7.502E7	5.520522246698819E-4
7.504E7	7.18937029924529E-4
7.506E7	7.336707545852369E-4
7.508E7	0.001104788723703182
7.51E7	8.655365610246581E-4
7.512E7	0.0011125255728753718
7.514E7	6.962920125579552E-4
7.516E7	6.754385698196045E-4
7.518E7	0.001411840450708912
7.52E7	0.0014558789795966203
7.522E7	0.0012186547252472956
7.524E7	7.5550475261695E-4
7.526E7	0.0012125293021879248
7.528E7	0.0014986163138634196
7.53E7	0.001101359314986032
7.532E7	0.0010070201181529713
7.534E7	0.0016536373004906676
7.536E7	0.0012549413752070122
7.538E7	0.0011274876783358672
7.54E7	0.001037366540407704
7.542E7	0.0012638606161713651
7.544E7	0.001366663967633373
7.546E7	0.0013456445282861247
7.548E7	0.0012062261575505305
7.55E7	8.03144246510696E-4
7.552E7	0.0012497824291565838
7.554E7	0.0016858380382786297
7.556E7	0.0013113141071760064
7.558E7	0.0013696868312756876
7.56E7	0.0012344486462823332
7.562E7	0.0012155160666455478
7.564E7	0.0012170569462301563
7.566E7	0.0019286538689651123
7.568E7	0.001078835860391681
7.57E7	9.05197275740726E-4
7.572E7	0.0010835211357060701
7.574E7	0.0011456780581837393
7.576E7	0.0012923876032015919
7.578E7	0.0013164155190824242
7.58E7	8.293895167101448E-4
7.582E7	6.255136472082725E-4
7.584E7	9.148729153550273E-4
7.586E7	0.0011703648265633543
7.588E7	3.655222781067676E-4
7.59E7	5.043911217416928E-4
7.592E7	2.0923039733944517E-4
7.594E7	1.5029603116233263E-4
7.596E7	2.0568361998085457E-4
7.598E7	1.3456138425696278E-4
7.6E7	1.5449403364920704E-4
7.602E7	1.626013546453352E-4
7.604E7	2.2399258017532955E-4
7.606E7	2.5215890838867444E-4
7.608E7	3.4503836138860083E-4
7.61E7	2.492723538184706E-4
7.612E7	4.161188864837327E-4
7.614E7	5.282471831325008E-4
7.616E7	4.1320469238630066E-4
7.618E7	7.247802387397248E-4
7.62E7	7.26548965401767E-4
7.622E7	5.786979945102992E-4
7.624E7	5.346336021283344E-4
7.626E7	0.0011945155648972778
7.628E7	8.385239019837942E-4
7.63E7	7.197565216810378E-4
7.632E7	5.610358477293138E-4
7.634E7	3.9489837657340275E-4
7.636E7	4.5375209066937454E-4
7.638E7	4.60969749675678E-4
7.64E7	6.848394904674985E-4
7.642E7	6.246728614376773E-4
7.644E7	5.772318570361929E-4
7.646E7	6.42230376688981E-4
7.648E7	4.354437444927302E-4
7.65E7	4.576490459073253E-4
7.652E7	5.746276156949928E-4
7.654E7	4.3913095847775894E-4
7.656E7	6.071349076157133E-4
7.658E7	4.0360765279168513E-4
7.66E7	5.719690917424056E-4
7.662E7	7.428187870592202E-4
7.664E7	0.0016626374460416017
7.666E7	0.0011348057002583407
7.668E7	0.0013319196939500053
7.67E7	0.002358716756768405
7.672E7	0.001549284788445577
7.674E7	0.0014719784378993046
7.676E7	0.0019751032542383714
7.678E7	0.0017023483200016133
7.68E7	0.0016471069958217167
7.682E7	7.9920265849802E-4
7.684E7	0.0010351264027199832
7.686E7	0.0014509669280084714
7.688E7	9.930177283767158E-4
7.69E7	0.0012214845009256086
7.692E7	0.0011412727813347786
7.694E7	0.001779795669176196
7.696E7	0.001312516116301097
7.698E7	0.0011625860610910376
7.7E7	0.0011156167626740086
7.702E7	0.0015080623033442975
7.704E7	0.0018856844299011916
7.706E7	6.139211882321502E-4
7.708E7	0.0010510670617635465
7.71E7	7.403004742792314E-4
7.712E7	0.001092839223336946
7.714E7	0.0012008915890829672
7.716E7	0.0013526939356188442
7.718E7	9.989642894042284E-4
7.72E7	0.0013410612837047734
7.722E7	0.0010765000514577315
7.724E7	0.0014361758695857745
7.726E7	0.001021550367998659
7.728E7	9.25533503231725E-4
7.73E7	7.505356881377374E-4
7.732E7	8.138170976359265E-4
7.734E7	7.434103497998078E-4
7.736E7	9.756954481285986E-4
7.738E7	8.25399226220767E-4
7.74E7	9.03115559307653E-4
7.742E7	0.0010207881031583828
7.744E7	7.09701795682971E-4
7.746E7	8.532525506543E-4
7.748E7	9.897139480822994E-4
7.75E7	0.0010616458294181504
7.752E7	6.900904374616863E-4
7.754E7	7.822410974637622E-4
7.756E7	4.3854390975180574E-4
7.758E7	2.782811948883231E-4
7.76E7	7.518438769875134E-4
7.762E7	0.0011400156023901294
7.764E7	9.804268745950266E-4
7.766E7	0.0012068292345758863
7.768E7	0.0013602931181413511
7.77E7	8.863426983142414E-4
7.772E7	8.04679821035217E-4
7.774E7	7.816056506846512E-4
7.776E7	9.404099580612319E-4
7.778E7	6.028780872494276E-4
7.78E7	8.776268918613827E-4
7.782E7	0.0013331306238454916
7.784E7	0.0010309141810360706
7.786E7	0.0013074710270818684
7.788E7	0.0010003006964519113
7.79E7	4.891550785869154E-4
7.792E7	8.159044908303426E-4
7.794E7	0.0010663203562595678
7.796E7	0.0010336663286913041
7.798E7	0.0010920313113822312
7.8E7	0.0011114131963483739
7.802E7	0.0013709918145380939
7.804E7	0.0014879648395645395
7.806E7	0.0012590421683533514
7.808E7	5.977724034408952E-4
7.81E7	7.820466377620791E-4
7.812E7	9.555541458904865E-4
7.814E7	8.155856982308798E-4
7.816E7	0.0013074079335699095
7.818E7	0.0010579259421432893
7.82E7	9.195609722907845E-4
7.822E7	0.0010935999853320837
7.824E7	8.052531341492319E-4
7.826E7	8.824314080443284E-4
7.828E7	0.001405377378892854
7.83E7	9.02163363884091E-4
7.832E7	9.631460321039101E-4
7.834E7	6.497358203929212E-4
7.836E7	9.350024163286714E-4
7.838E7	0.0016672742084406142
7.84E7	0.0012841299822494657
7.842E7	0.0017736893488838623
7.844E7	0.0013976383354290696
7.846E7	0.001955661240230195
7.848E7	0.0010785694031754936
7.85E7	8.837201644005688E-4
7.852E7	0.0016451218661936331
7.854E7	0.001974646248473621
7.856E7	0.0012204260769563562
7.858E7	0.0012258544967650481
7.86E7	0.001276484693074185
7.862E7	0.0013337680119982894
7.864E7	0.0010179378309578796
7.866E7	9.727848273166823E-4
7.868E7	0.0011478497575732743
7.87E7	0.0010536309331810399
7.872E7	0.0010389125574441222
7.874E7	0.0011829192980203085
7.876E7	0.0013058233423420605
7.878E7	0.001183960415164925
7.88E7	0.0010716834401858506
7.882E7	0.0017750352091053967
7.884E7	0.0013248471145557465
7.886E7	0.0014912508972541648
7.888E7	0.0012996535191679307
7.89E7	0.0014579155277940326
7.892E7	0.0011455358600483106
7.894E7	0.0015870251348185866
7.896E7	7.021199651135593E-4
7.898E7	8.822985896888313E-4
7.9E7	8.379139980940736E-4
7.902E7	0.0010691871048876186
7.904E7	0.0016884188899597334
7.906E7	9.569059828855858E-4
7.908E7	0.0013273295846884473
7.91E7	6.249976415837142E-4
7.912E7	7.8637306453394E-4
7.914E7	9.409518073084022E-4
7.916E7	6.823417158446082E-4
7.918E7	7.99387575173549E-4
7.92E7	0.0012865396443647063
7.922E7	0.001347501176984685
7.924E7	0.0013906343798819737
7.926E7	8.494855457393884E-4
7.928E7	0.0012808605122957997
7.93E7	0.0014303459974430368
7.932E7	9.54333743778459E-4
7.934E7	7.296998174518776E-4
7.936E7	0.0011194585495143562
7.938E7	0.0011737174301540273
7.94E7	0.0013694971080100273
7.942E7	8.96788567460026E-4
7.944E7	0.0010813910028444264
7.946E7	0.001037872443764645
7.948E7	5.650549512810261E-4
7.95E7	9.061685433507884E-4
7.952E7	0.0012085194599949678
7.954E7	7.96738203122332E-4
7.956E7	0.001061808245233768
7.958E7	9.894509622454452E-4
7.96E7	8.317974626118838E-4
7.962E7	0.0017128035410421958
7.964E7	0.001440568680880505
7.966E7	9.686299790514128E-4
7.968E7	0.001281534706321589
7.97E7	0.001107426481491384
7.972E7	0.0013623686770153987
7.974E7	8.901696367531733E-4
7.976E7	0.0012196993006321248
7.978E7	7.152866914449471E-4
7.98E7	9.92176774625679E-4
7.982E7	0.0014819467415054656
7.984E7	8.825997286414726E-4
7.986E7	0.0010367059103859881
7.988E7	9.97149507989362E-4
7.99E7	0.0011087864685227068
7.992E7	0.0014304598187355828
7.994E7	9.776055018793325E-4
7.996E7	5.337371405935896E-4
7.998E7	5.262640536304998E-4
8.0E7	7.514197120144319E-4
8.002E7	7.059375713013679E-4
8.004E7	8.740281893531355E-4
8.006E7	7.985282658574036E-4
8.008E7	9.360891036420811E-4
8.01E7	0.0011184218176527583
8.012E7	0.001435126872145367
8.014E7	0.0014968130394276615
8.016E7	0.0013597069494582887
8.018E7	0.0013361773001606004
8.02E7	0.0018575481630596518
8.022E7	0.0013670906518317546
8.024E7	7.307192319369385E-4
8.026E7	6.876329571186773E-4
8.028E7	9.862290241901823E-4
8.03E7	9.465900861354839E-4
8.032E7	0.0010325270550231008
8.034E7	0.0010011631453841767
8.036E7	7.861042688335254E-4
8.038E7	9.164297700321488E-4
8.04E7	0.001052662072015087
8.042E7	8.306818603135122E-4
8.044E7	6.503781360196557E-4
8.046E7	0.0010185845589528984
8.048E7	0.0013379348922711366
8.05E7	9.480172786508992E-4
8.052E7	9.3754339218686E-4
8.054E7	0.0012714330242251106
8.056E7	0.001308872994982336
8.058E7	0.001267250205620829
8.06E7	0.0018878623237483432
8.062E7	0.0019991561362125766
8.064E7	0.001432542129582411
8.066E7	0.0013195949653132684
8.068E7	0.0014782990131668578
8.07E7	0.0011489476099966192
8.072E7	0.0011550661725309881
8.074E7	0.0013492458372278918
8.076E7	0.0013926224250851661
8.078E7	0.0015198174474276016
8.08E7	0.0014044942117724976
8.082E7	0.0011958774606015596
8.084E7	0.001129882515850082
8.086E7	0.001450959581262078
8.088E7	0.0010996870652236201
8.09E7	0.0011781651909655712
8.092E7	9.227054153268851E-4
8.094E7	0.0012094871562702892
8.096E7	7.788614898022613E-4
8.098E7	0.0014555199855508082
8.1E7	0.0012367914994046028
8.102E7	0.0016402003325023077
8.104E7	0.0015018192733743418
8.106E7	0.001410549736935501
8.108E7	0.0010164068518854685
8.11E7	0.001005603497288905
8.112E7	0.0011327181245009224
8.114E7	0.001050978544425521
8.116E7	7.174282529100051E-4
8.118E7	9.837622484293411E-4
8.12E7	0.001013993753035748
8.122E7	7.480256563477606E-4
8.124E7	9.155446280627099E-4
8.126E7	0.0010396849624971377
8.128E7	7.749397943851273E-4
8.13E7	0.001054706312911496
8.132E7	6.703892641220548E-4
8.134E7	7.546627664294321E-4
8.136E7	0.0011208571169060968
8.138E7	0.0012386256902731203
8.14E7	0.0011883243210564958
8.142E7	8.767371506441692E-4
8.144E7	6.345556543585926E-4
8.146E7	7.567128445250951E-4
8.148E7	7.611138476687867E-4
8.15E7	0.0011062005816045053
8.152E7	9.572758263377319E-4
8.154E7	8.685284428816813E-4
8.156E7	9.633260116606031E-4
8.158E7	0.0016580083954100063
8.16E7	8.941926260146801E-4
8.162E7	9.639985889592098E-4
8.164E7	0.001400924507280156
8.166E7	0.0017122225078404403
8.168E7	0.001133925732164973
8.17E7	0.0017335239573352556
8.172E7	6.604732432022501E-4
8.174E7	0.0010027651271058019
8.176E7	0.0014844930668971008
8.178E7	0.001036795318382528
8.18E7	9.624956605051696E-4
8.182E7	9.609100162858811E-4
8.184E7	8.598694007512783E-4
8.186E7	0.0010745433142752537
8.188E7	0.0017284222540661545
8.19E7	0.001227228344418908
8.192E7	8.62634301248365E-4
8.194E7	0.0012064757886392202
8.196E7	0.001570632196978449
8.198E7	0.0012724531714661054
8.2E7	0.0011583573704041785
8.202E7	0.0011615553985030065
8.204E7	0.001523776704123389
8.206E7	9.594820228943493E-4
8.208E7	0.0013658475621895682
8.21E7	0.0014981251995441795
8.212E7	0.0014161263379692526
8.214E7	0.0012136348623216044
8.216E7	0.0012618572199623482
8.218E7	0.0012476197008717052
8.22E7	0.0011294107033164315
8.222E7	0.0012346726713683657
8.224E7	0.0014566137073603901
8.226E7	0.0012017436325772674
8.228E7	8.099257537425233E-4
8.23E7	0.001000698924627185
8.232E7	8.446007313991485E-4
8.234E7	0.0014135247328703586
8.236E7	0.0011171701487457102
8.238E7	0.0010629679901113043
8.24E7	7.255451850919203E-4
8.242E7	0.0013133398019427487
8.244E7	9.590344288526261E-4
8.246E7	0.0010050606407793923
8.248E7	0.0010955680866003713
8.25E7	9.368974445525547E-4
8.252E7	8.918726196151994E-4
8.254E7	5.648479437387466E-4
8.256E7	2.8760008945775457E-4
8.258E7	4.2043384109393073E-4
8.26E7	6.069746404879689E-4
8.262E7	3.834669042954261E-4
8.264E7	4.7753697675408704E-4
8.266E7	6.52866439960466E-4
8.268E7	8.659179655575144E-4
8.27E7	8.115412320346145E-4
8.272E7	6.016700142782479E-4
8.274E7	9.77587456364663E-4
8.276E7	9.125596196981813E-4
8.278E7	0.001165097886778378
8.28E7	0.0010056676724266732
8.282E7	0.0012697892011113547
8.284E7	0.0012460263477421971
8.286E7	0.001358219010925873
8.288E7	0.0015442712169580679
8.29E7	0.0011726665329674984
8.292E7	0.0010824572357457727
8.294E7	0.0010894702424624654
8.296E7	0.0012563839741743573
8.298E7	0.001670150580430984
8.3E7	0.001307284474802454
8.302E7	0.001253554437762025
8.304E7	0.0012148019241145465
8.306E7	0.0012989227736759491
8.308E7	0.001755510405355676
8.31E7	0.0014222902766491238
8.312E7	0.001167103339968211
8.314E7	0.0012820190993416314
8.316E7	0.0014704878978724903
8.318E7	0.0011965659451734858
8.32E7	0.0010277774459435624
8.322E7	6.627784120086366E-4
8.324E7	9.216343602071102E-4
8.326E7	6.6948536989578E-4
8.328E7	0.0011543376894617833
8.33E7	9.301218851843616E-4
8.332E7	7.440276601250658E-4
8.334E7	5.490924594258223E-4
8.336E7	7.68273316205004E-4
8.338E7	9.821868471032598E-4
8.34E7	0.0012420657311092722
8.342E7	9.446014846624113E-4
8.344E7	7.605398715233533E-4
8.346E7	6.773597183270586E-4
8.348E7	7.095642833548271E-4
8.35E7	9.217168990235056E-4
8.352E7	0.0011565230038791555
8.354E7	9.090722606180608E-4
8.356E7	8.081120661411392E-4
8.358E7	9.000732279285571E-4
8.36E7	8.436135273219231E-4
8.362E7	8.61419120551473E-4
8.364E7	0.0011746450618625706
8.366E7	7.59805441905271E-4
8.368E7	8.613905099242627E-4
8.37E7	0.0011418389251876123
8.372E7	0.001013662893840509
8.374E7	6.887416319777894E-4
8.376E7	8.53449820219658E-4
8.378E7	0.0010305912764158977
8.38E7	9.358390846129585E-4
8.382E7	0.0013389611773382685
8.384E7	0.0014234064141204052
8.386E7	0.0013958704377173023
8.388E7	0.0018741129493905302
8.39E7	0.001764645356957238
8.392E7	0.0011420793074523486
8.394E7	0.0012887148324757633
8.396E7	0.0012536823328559161
8.398E7	0.0012523345071293183
8.4E7	9.504465118433605E-4
8.402E7	0.0014493672080180316
8.404E7	0.00149975492734578
8.406E7	0.0014095120324417398
8.408E7	0.001602647347915638
8.41E7	0.0014532988201797564
8.412E7	8.039253208690404E-4
8.414E7	0.0013441984597720087
8.416E7	0.0014849658917466388
8.418E7	0.001701091545868587
8.42E7	0.0014686311621398501
8.422E7	0.0016057425052523981
8.424E7	0.0010708107171913293
8.426E7	0.0010264783897561008
8.428E7	9.24593126481185E-4
8.43E7	7.18370360926493E-4
8.432E7	7.596911393503411E-4
8.434E7	6.686106025700966E-4
8.436E7	4.81798537607345E-4
8.438E7	3.363463471234207E-4
8.44E7	5.807957153238144E-4
8.442E7	6.356593104946319E-4
8.444E7	7.618358444035079E-4
8.446E7	9.467985462056496E-4
8.448E7	0.0013001607700739947
8.45E7	7.431874780043695E-4
8.452E7	0.001041260056193422
8.454E7	8.431767645603628E-4
8.456E7	9.24596791616318E-4
8.458E7	0.0011088994766523996
8.46E7	0.0014312205745491448
8.462E7	8.203563149528578E-4
8.464E7	0.0012726889799049834
8.466E7	0.0011528165203599041
8.468E7	0.0013172432569609998
8.47E7	0.0010399964361660684
8.472E7	9.56914349400455E-4
8.474E7	0.0011240668566272207
8.476E7	5.832919792904508E-4
8.478E7	9.556298872485006E-4
8.48E7	0.0012131296075490767
8.482E7	8.458288914163246E-4
8.484E7	0.001204038800205407
8.486E7	9.694223538393536E-4
8.488E7	0.0012525919275479282
8.49E7	4.6500702664826267E-4
8.492E7	5.588455980189783E-4
8.494E7	9.879742034194297E-4
8.496E7	9.547712160466927E-4
8.498E7	9.97833640846374E-4
8.5E7	0.0013992554430926063
8.502E7	0.0013298516430836945
8.504E7	0.0011478177651584728
8.506E7	9.623901262530309E-4
8.508E7	0.0010706196566340831
8.51E7	6.695303139692873E-4
8.512E7	8.148348277177545E-4
8.514E7	9.84660076716301E-4
8.516E7	9.720724046914683E-4
8.518E7	9.93009730923072E-4
8.52E7	0.0017965604145767603
8.522E7	0.0012954043750242476
8.524E7	0.0011662179822442588
8.526E7	0.0016406621668661218
8.528E7	9.154261192561594E-4
8.53E7	7.165919163640297E-4
8.532E7	7.511398886982267E-4
8.534E7	8.629446724988794E-4
8.536E7	8.65401205993468E-4
8.538E7	6.401281015269509E-4
8.54E7	6.382763948199118E-4
8.542E7	0.0011037099677848336
8.544E7	5.927216544770127E-4
8.546E7	7.48885026112668E-4
8.548E7	7.095822470177483E-4
8.55E7	9.396908700114625E-4
8.552E7	0.0010453835201639295
8.554E7	9.857161948619336E-4
8.556E7	0.0010352637011327489
8.558E7	0.0010901466313733617
8.56E7	7.005872196395623E-4
8.562E7	0.0013457424396607729
8.564E7	0.001045708791393393
8.566E7	0.001456485197540312
8.568E7	0.0010128221663890005
8.57E7	0.0011061534318677127
8.572E7	0.0011770074109207418
8.574E7	0.0012042091026264932
8.576E7	9.130432019962529E-4
