state	meanRate
1.0634E8	9.811184428054585E-4
1.0636E8	0.001053162971378694
1.0638E8	9.789277379449646E-4
1.064E8	0.0011022768517248238
1.0642E8	9.886368963353072E-4
1.0644E8	0.001008204346210008
1.0646E8	8.40891721387899E-4
1.0648E8	0.0010332637228910267
1.065E8	0.0010524139579097692
1.0652E8	8.559686053320571E-4
1.0654E8	7.958778821205788E-4
1.0656E8	7.226325126108135E-4
1.0658E8	8.821652143061429E-4
1.066E8	9.215084546246219E-4
1.0662E8	0.0010644319130344926
1.0664E8	9.63838364388276E-4
1.0666E8	9.029336505999839E-4
1.0668E8	7.819107475853652E-4
1.067E8	6.814869298468375E-4
1.0672E8	6.250944375145268E-4
1.0674E8	5.133999131250786E-4
1.0676E8	4.79931305308331E-4
1.0678E8	5.737395268524501E-4
1.068E8	4.3432830169413885E-4
1.0682E8	3.7506214031737513E-4
1.0684E8	4.990809574040777E-4
1.0686E8	6.067141029124811E-4
1.0688E8	9.045940653689814E-4
1.069E8	7.329829509597134E-4
1.0692E8	9.724959870111061E-4
1.0694E8	9.909879961540412E-4
1.0696E8	0.0011469256505201321
1.0698E8	0.0012343494563138348
1.07E8	7.652558256115061E-4
1.0702E8	0.001052940488007456
1.0704E8	8.477278080931907E-4
1.0706E8	7.073956146567269E-4
1.0708E8	9.90333565476537E-4
1.071E8	0.001204316525386808
1.0712E8	6.916031353719973E-4
1.0714E8	9.535811760552982E-4
1.0716E8	8.848413885621779E-4
1.0718E8	7.406456840082967E-4
1.072E8	7.231630422226592E-4
1.0722E8	9.000633265717126E-4
1.0724E8	8.76766607972871E-4
1.0726E8	8.073195410816741E-4
1.0728E8	8.553457324156296E-4
1.073E8	7.086031510642858E-4
1.0732E8	6.718107578345089E-4
1.0734E8	5.757291281605114E-4
1.0736E8	7.285712881242921E-4
1.0738E8	5.838394378836941E-4
1.074E8	8.21419748636629E-4
1.0742E8	8.947287089028773E-4
1.0744E8	0.0010395034420565708
1.0746E8	9.697245885090294E-4
1.0748E8	0.0012690400025185294
1.075E8	0.0010219217030299518
1.0752E8	8.487475761298418E-4
1.0754E8	7.7712294936877E-4
1.0756E8	7.406934596823903E-4
1.0758E8	8.178082414387913E-4
1.076E8	5.286200419876052E-4
1.0762E8	8.145550134891007E-4
1.0764E8	7.372168533265568E-4
1.0766E8	9.042034887703228E-4
1.0768E8	7.307975850859874E-4
1.077E8	7.799987621625698E-4
1.0772E8	6.118049255481397E-4
1.0774E8	0.001008242050020066
1.0776E8	8.015191868500642E-4
1.0778E8	8.007082218083061E-4
1.078E8	9.65255684865892E-4
1.0782E8	0.0010232268559575083
1.0784E8	6.365748977697994E-4
1.0786E8	7.445526823287386E-4
1.0788E8	8.487425201744046E-4
1.079E8	0.0010886357956620052
1.0792E8	0.0010179562080989328
1.0794E8	0.0010226210380452983
1.0796E8	8.182989885620114E-4
1.0798E8	6.205399799854666E-4
1.08E8	7.578101886869285E-4
1.0802E8	6.124198877035642E-4
1.0804E8	7.736823626707752E-4
1.0806E8	6.777418094627653E-4
1.0808E8	6.700217024975211E-4
1.081E8	8.275159687401666E-4
1.0812E8	9.477848894863814E-4
1.0814E8	7.814437536645569E-4
1.0816E8	7.960433432612752E-4
1.0818E8	9.245289429812899E-4
1.082E8	0.0010898981432753718
1.0822E8	0.0010765350107841366
1.0824E8	8.362330604131779E-4
1.0826E8	7.915466949257353E-4
1.0828E8	9.570709188568829E-4
1.083E8	0.0010472189249824165
1.0832E8	0.001202386330894596
1.0834E8	6.135745690291931E-4
1.0836E8	8.010177096784454E-4
1.0838E8	8.07079202609628E-4
1.084E8	6.871739332877245E-4
1.0842E8	6.627386576812637E-4
1.0844E8	8.156324689324959E-4
1.0846E8	7.337108344624352E-4
1.0848E8	7.7159265490669E-4
1.085E8	0.001193691321544416
1.0852E8	0.0011543887615421628
1.0854E8	0.0010121505231790442
1.0856E8	0.0011980749748390137
1.0858E8	8.243445496242534E-4
1.086E8	9.400470332706241E-4
1.0862E8	0.001253782129155462
1.0864E8	6.50014781927626E-4
1.0866E8	8.698833690217417E-4
1.0868E8	6.182184858375021E-4
1.087E8	6.831718881179751E-4
1.0872E8	6.772337972774085E-4
1.0874E8	6.310443832221217E-4
1.0876E8	9.102757809640551E-4
1.0878E8	0.0012053737983039497
1.088E8	9.926619774406095E-4
1.0882E8	9.578946462064554E-4
1.0884E8	7.397190646431408E-4
1.0886E8	8.595008132755977E-4
1.0888E8	8.509958370600973E-4
1.089E8	8.881592030480635E-4
1.0892E8	0.001110783819250658
1.0894E8	6.88867896067958E-4
1.0896E8	7.382527873919183E-4
1.0898E8	7.387565140582151E-4
1.09E8	7.184887824455711E-4
1.0902E8	6.823036716678265E-4
1.0904E8	7.499278038653251E-4
1.0906E8	7.168819384519447E-4
1.0908E8	7.66746489684401E-4
1.091E8	7.33085363878608E-4
1.0912E8	6.808837444982266E-4
1.0914E8	9.022727170024975E-4
1.0916E8	8.838660666202876E-4
1.0918E8	8.110375813889396E-4
1.092E8	6.406492425832681E-4
1.0922E8	6.877295638199512E-4
1.0924E8	5.891771729676377E-4
1.0926E8	6.253253103045679E-4
1.0928E8	5.98859648385641E-4
1.093E8	7.324139184208979E-4
1.0932E8	4.224904545686444E-4
1.0934E8	5.948257649597694E-4
1.0936E8	4.4028728369973323E-4
1.0938E8	5.079961291814674E-4
1.094E8	6.577296283394229E-4
1.0942E8	8.95957603846472E-4
1.0944E8	6.867084228772464E-4
1.0946E8	8.750938205988395E-4
1.0948E8	7.000109813613032E-4
1.095E8	6.423505247696918E-4
1.0952E8	8.733990885409526E-4
1.0954E8	0.0010005806136881123
1.0956E8	8.191363747249086E-4
1.0958E8	5.946909802342496E-4
1.096E8	8.440490371714701E-4
1.0962E8	9.573227679430011E-4
1.0964E8	7.861767137182694E-4
1.0966E8	8.78559365735477E-4
1.0968E8	8.087815709550574E-4
1.097E8	0.0011220033901164805
1.0972E8	9.600362454547977E-4
1.0974E8	7.403280359181634E-4
1.0976E8	6.811637962766551E-4
1.0978E8	8.303964997081815E-4
1.098E8	6.345490367858049E-4
1.0982E8	6.818643632596531E-4
1.0984E8	6.075525610137696E-4
1.0986E8	5.588797206640713E-4
1.0988E8	6.226523720640381E-4
1.099E8	7.585150492879231E-4
1.0992E8	5.443221905921895E-4
1.0994E8	6.719865965712438E-4
1.0996E8	8.705042640038388E-4
1.0998E8	8.940398737906897E-4
1.1E8	9.188889131899593E-4
1.1002E8	6.298244535616636E-4
1.1004E8	7.570103163655944E-4
1.1006E8	8.60165005674867E-4
1.1008E8	9.122795129831751E-4
1.101E8	9.957668467963615E-4
1.1012E8	0.0011670972443058821
1.1014E8	9.781191749170448E-4
1.1016E8	5.683207432823146E-4
1.1018E8	8.358784029912313E-4
1.102E8	9.883185794851074E-4
1.1022E8	7.835134391822723E-4
1.1024E8	7.61354679733703E-4
1.1026E8	6.616814505113088E-4
1.1028E8	6.638169925860983E-4
1.103E8	7.194176855740096E-4
1.1032E8	7.946852252263717E-4
1.1034E8	8.327730180405035E-4
1.1036E8	6.366756645060837E-4
1.1038E8	0.0010026717693245716
1.104E8	6.88109753255741E-4
1.1042E8	9.593605307905566E-4
1.1044E8	8.629606121798805E-4
1.1046E8	0.0012516784333093745
1.1048E8	9.063469201173801E-4
1.105E8	9.367903711190387E-4
1.1052E8	8.41152831947206E-4
1.1054E8	7.715034953087999E-4
1.1056E8	7.667254328328315E-4
1.1058E8	8.929731750935289E-4
1.106E8	0.0011685770878440871
1.1062E8	9.193937271018535E-4
1.1064E8	9.886585553273298E-4
1.1066E8	0.0010615155375127592
1.1068E8	8.504985583957842E-4
1.107E8	8.566055721657109E-4
1.1072E8	9.385126917998232E-4
1.1074E8	6.477827901744986E-4
1.1076E8	6.123282319868602E-4
1.1078E8	6.895070096521233E-4
1.108E8	6.780078838412827E-4
1.1082E8	8.938651777392855E-4
1.1084E8	9.009479197102713E-4
1.1086E8	6.783341964322086E-4
1.1088E8	0.001020488495807768
1.109E8	7.891103868294301E-4
1.1092E8	7.694028447910394E-4
1.1094E8	9.247615655989964E-4
1.1096E8	6.823365423463252E-4
1.1098E8	8.828388289875863E-4
1.11E8	6.500149228900376E-4
1.1102E8	7.035936406215346E-4
1.1104E8	6.483998580422195E-4
1.1106E8	9.64251247950294E-4
1.1108E8	0.0010052431759291676
1.111E8	0.0010910720123304253
1.1112E8	8.776702303953215E-4
1.1114E8	6.050714987693032E-4
1.1116E8	6.433138336620922E-4
1.1118E8	8.233409001825896E-4
1.112E8	9.820667236190574E-4
1.1122E8	7.75612205725769E-4
1.1124E8	8.997035378967814E-4
1.1126E8	6.574867251788813E-4
1.1128E8	6.237259580223989E-4
1.113E8	4.876135072656734E-4
1.1132E8	8.962713058204743E-4
1.1134E8	8.358816282155063E-4
1.1136E8	4.496850498528334E-4
1.1138E8	5.110112006508739E-4
1.114E8	5.660979280940547E-4
1.1142E8	5.527604838063043E-4
1.1144E8	6.954418792407298E-4
1.1146E8	0.0010299166819571811
1.1148E8	0.001219989393957526
1.115E8	7.055581984171634E-4
1.1152E8	0.0010107823941330571
1.1154E8	8.37449779981644E-4
1.1156E8	9.053283435062322E-4
1.1158E8	9.663256672049334E-4
1.116E8	7.119969329437646E-4
1.1162E8	8.678667925373436E-4
1.1164E8	8.217047336028161E-4
1.1166E8	6.051726963734611E-4
1.1168E8	6.496827761750125E-4
1.117E8	7.06995053952909E-4
1.1172E8	7.453133052696628E-4
1.1174E8	9.139498842631359E-4
1.1176E8	6.576067697892702E-4
1.1178E8	7.799920110732278E-4
1.118E8	7.4828496147499E-4
1.1182E8	8.603134161164164E-4
1.1184E8	8.38511443275286E-4
1.1186E8	7.486841316058356E-4
1.1188E8	6.738316327714035E-4
1.119E8	8.286053766636171E-4
1.1192E8	0.0010629596452754182
1.1194E8	7.978136246890223E-4
1.1196E8	8.158784548542329E-4
1.1198E8	6.504518995407126E-4
1.12E8	0.0012083908004344285
1.1202E8	0.0013195713884554987
1.1204E8	9.130621141881757E-4
1.1206E8	0.0011194416003993252
1.1208E8	7.321235595798863E-4
1.121E8	7.699499700620131E-4
1.1212E8	5.972078918409548E-4
1.1214E8	6.727361552315242E-4
1.1216E8	7.2439409207882E-4
1.1218E8	7.570398745606105E-4
1.122E8	0.0011420404437476864
1.1222E8	0.0011447722982498687
1.1224E8	0.0010599992069392423
1.1226E8	0.0010697618724357552
1.1228E8	9.644488482060457E-4
1.123E8	9.520179021262248E-4
1.1232E8	8.699347257013377E-4
1.1234E8	7.262547932630409E-4
1.1236E8	0.0010574118799253835
1.1238E8	0.001029243927358683
1.124E8	0.0010263969545846999
1.1242E8	6.386012877633468E-4
1.1244E8	6.757444077102591E-4
1.1246E8	5.778449639467902E-4
1.1248E8	7.049456693115591E-4
1.125E8	9.227029276402248E-4
1.1252E8	6.566290021925214E-4
1.1254E8	7.576132486703855E-4
1.1256E8	9.264533809690962E-4
1.1258E8	7.940866369136288E-4
1.126E8	5.528367184256575E-4
1.1262E8	6.461706906818503E-4
1.1264E8	4.4898307472571267E-4
1.1266E8	6.804988868040386E-4
1.1268E8	6.05042091058435E-4
1.127E8	0.001009924404444166
1.1272E8	8.524089939299832E-4
1.1274E8	9.527717781452678E-4
1.1276E8	9.95210887804807E-4
1.1278E8	8.117994777308829E-4
1.128E8	0.001009218371868065
1.1282E8	0.001018806157968989
1.1284E8	0.0010625987297785023
1.1286E8	0.0010278461978405296
1.1288E8	8.385464034717124E-4
1.129E8	0.001132898102290859
1.1292E8	0.001114266127643672
1.1294E8	7.855169543673329E-4
1.1296E8	8.251073867662078E-4
1.1298E8	7.398126044639503E-4
1.13E8	0.0010451906939408589
1.1302E8	9.095276315556448E-4
1.1304E8	0.001150011946178467
1.1306E8	7.148924859121509E-4
1.1308E8	4.4038106955822886E-4
1.131E8	5.438977402298432E-4
1.1312E8	6.762029251075954E-4
1.1314E8	6.935983261323882E-4
1.1316E8	5.807155990310157E-4
1.1318E8	7.631041280006211E-4
1.132E8	7.650321575430392E-4
1.1322E8	6.473461606897848E-4
1.1324E8	7.394753189089519E-4
1.1326E8	7.397526047585346E-4
1.1328E8	8.416494015246271E-4
1.133E8	7.422592944480138E-4
1.1332E8	7.778884639141324E-4
1.1334E8	0.001115594835048268
1.1336E8	8.231655453141554E-4
1.1338E8	8.337173252095242E-4
1.134E8	9.93688478064916E-4
1.1342E8	7.971752566435191E-4
1.1344E8	7.24758937526569E-4
1.1346E8	9.419358393319702E-4
1.1348E8	9.352523487465453E-4
1.135E8	8.788468454064728E-4
1.1352E8	7.493432908500784E-4
1.1354E8	8.038002877845185E-4
1.1356E8	0.0011054192608019122
1.1358E8	9.833574402076186E-4
1.136E8	6.828015766033634E-4
1.1362E8	8.877715135818355E-4
1.1364E8	8.745738848514103E-4
1.1366E8	7.000794584216836E-4
1.1368E8	6.501972780937199E-4
1.137E8	7.020952338644209E-4
1.1372E8	7.788030143047153E-4
1.1374E8	7.33600361606108E-4
1.1376E8	6.520318276473427E-4
1.1378E8	7.656119113279351E-4
1.138E8	6.418888023483746E-4
1.1382E8	6.587548151376953E-4
1.1384E8	6.560450557440374E-4
1.1386E8	7.773932425836366E-4
1.1388E8	9.034036498787746E-4
1.139E8	7.987552937852043E-4
1.1392E8	0.001136841645665975
1.1394E8	8.20143518541896E-4
1.1396E8	8.008803128492132E-4
1.1398E8	9.999039346014489E-4
1.14E8	5.780025857708076E-4
1.1402E8	6.832246108865473E-4
1.1404E8	9.769803881286784E-4
1.1406E8	8.359236893622106E-4
1.1408E8	8.069452788412857E-4
1.141E8	7.91795890446552E-4
1.1412E8	8.293006399418316E-4
1.1414E8	7.731067814132589E-4
1.1416E8	5.600521562309564E-4
1.1418E8	8.359036661658655E-4
1.142E8	9.498255532810727E-4
1.1422E8	0.0010653750798422302
1.1424E8	8.120289797284783E-4
1.1426E8	6.749667054621617E-4
1.1428E8	8.536245133989713E-4
1.143E8	0.0012458789531521258
1.1432E8	6.557798118846973E-4
1.1434E8	8.661741369424014E-4
1.1436E8	8.700012014235708E-4
1.1438E8	0.0010212837380971234
1.144E8	6.147583343556256E-4
1.1442E8	0.0010794937275869815
1.1444E8	9.078716589281706E-4
1.1446E8	6.137194446796669E-4
1.1448E8	7.004063295433013E-4
1.145E8	6.828559695074771E-4
1.1452E8	7.812087506560201E-4
1.1454E8	9.892154615271883E-4
1.1456E8	0.0011785633872240413
1.1458E8	0.0011998229327262126
1.146E8	0.001203276474768314
1.1462E8	8.167660604166601E-4
1.1464E8	6.8108397676874E-4
1.1466E8	7.318058197142661E-4
1.1468E8	5.274026790185133E-4
1.147E8	4.659036129216726E-4
1.1472E8	6.808828619888277E-4
1.1474E8	4.968632025356448E-4
1.1476E8	6.439152231553046E-4
1.1478E8	5.382082190107653E-4
1.148E8	8.026718997247857E-4
1.1482E8	5.857831561285621E-4
1.1484E8	7.596939340714307E-4
1.1486E8	8.019591747247251E-4
1.1488E8	9.608730640180073E-4
1.149E8	0.0010224349964267573
1.1492E8	8.055816716620243E-4
1.1494E8	9.64787151703629E-4
1.1496E8	7.019303759905032E-4
1.1498E8	7.818093757529943E-4
1.15E8	7.919626664166463E-4
1.1502E8	6.26328004151001E-4
1.1504E8	6.622283688504657E-4
1.1506E8	6.821308171467266E-4
1.1508E8	6.93653478509958E-4
1.151E8	8.466282007472081E-4
1.1512E8	0.0010023761839839031
1.1514E8	8.08104040183375E-4
1.1516E8	9.204098127522776E-4
1.1518E8	7.491685082022183E-4
1.152E8	8.264089398235003E-4
1.1522E8	8.515653955325271E-4
1.1524E8	8.022017167821237E-4
1.1526E8	8.302854386705883E-4
1.1528E8	8.708790426375634E-4
1.153E8	8.051749571645753E-4
1.1532E8	9.141808676615341E-4
1.1534E8	6.638540311544328E-4
1.1536E8	7.33457043988364E-4
1.1538E8	8.351919742178748E-4
1.154E8	0.0011693468894845979
1.1542E8	7.770588035474188E-4
1.1544E8	7.55336097633504E-4
1.1546E8	8.318342238411118E-4
1.1548E8	0.0011401516893097543
1.155E8	8.303011677709942E-4
1.1552E8	8.601986787037909E-4
1.1554E8	6.499307922285887E-4
1.1556E8	7.891960859995631E-4
1.1558E8	7.50849993042539E-4
1.156E8	8.560663833945152E-4
1.1562E8	9.775894600000032E-4
1.1564E8	8.48796393046434E-4
1.1566E8	8.087395558741774E-4
1.1568E8	0.0010334332075547183
1.157E8	8.434837792188305E-4
1.1572E8	9.309636966243972E-4
1.1574E8	8.090698766040792E-4
1.1576E8	7.486977979249481E-4
1.1578E8	7.036176752644056E-4
1.158E8	6.423477074992343E-4
1.1582E8	6.829084029508397E-4
1.1584E8	9.737425451847288E-4
1.1586E8	7.275802755014017E-4
1.1588E8	7.445536474307663E-4
1.159E8	7.695254316108721E-4
1.1592E8	7.196602213452418E-4
1.1594E8	7.508099248273619E-4
1.1596E8	8.729149430748179E-4
1.1598E8	7.715510112422207E-4
1.16E8	9.342728821697798E-4
1.1602E8	8.12111452767239E-4
1.1604E8	0.0010052154085171156
1.1606E8	0.0011899628545785218
1.1608E8	0.0011096866121751102
1.161E8	8.71482552106117E-4
1.1612E8	9.178418173859738E-4
1.1614E8	7.167519959590408E-4
1.1616E8	7.867129772223802E-4
1.1618E8	9.587020090952994E-4
1.162E8	0.0010760926171957629
1.1622E8	6.585478999218521E-4
1.1624E8	5.391326903198572E-4
1.1626E8	6.119238926215101E-4
1.1628E8	6.699291772736114E-4
1.163E8	5.719063313762592E-4
1.1632E8	5.137433709824518E-4
1.1634E8	5.136500016866029E-4
1.1636E8	5.493526993793298E-4
1.1638E8	5.151040852506741E-4
1.164E8	6.831301416079077E-4
1.1642E8	7.195967001539424E-4
1.1644E8	6.857943828653767E-4
1.1646E8	7.162728275467831E-4
1.1648E8	7.284576906081149E-4
1.165E8	5.575821207747332E-4
1.1652E8	8.961652558044993E-4
1.1654E8	8.132836056024813E-4
1.1656E8	7.340743927735647E-4
1.1658E8	0.0010465648633929726
1.166E8	0.001506433283684155
1.1662E8	9.878885270016575E-4
1.1664E8	0.0010885897212184073
1.1666E8	9.10133573002544E-4
1.1668E8	0.0010401657471420884
1.167E8	7.226924432586971E-4
1.1672E8	6.332080549080731E-4
1.1674E8	6.618047642637964E-4
1.1676E8	6.499677550402069E-4
1.1678E8	6.572654100507915E-4
1.168E8	7.70031438581202E-4
1.1682E8	9.007085206400268E-4
1.1684E8	8.078203007613868E-4
1.1686E8	8.225179872156E-4
1.1688E8	8.114173025123982E-4
1.169E8	5.935751184981991E-4
1.1692E8	7.665206530767274E-4
1.1694E8	7.770941854185314E-4
1.1696E8	8.947429918372478E-4
1.1698E8	7.264521188708953E-4
1.17E8	9.631311370208601E-4
1.1702E8	8.117048017130752E-4
1.1704E8	0.001037398091952505
1.1706E8	7.467352166619144E-4
1.1708E8	7.584094547898275E-4
1.171E8	0.0011625164867283392
1.1712E8	0.0010303780147056252
1.1714E8	8.822663818695468E-4
1.1716E8	9.444484681531383E-4
1.1718E8	0.0010078138841687727
1.172E8	0.0011538191993121843
1.1722E8	7.065967941406036E-4
1.1724E8	5.55481762993379E-4
1.1726E8	6.888358542182058E-4
1.1728E8	6.022991891415055E-4
1.173E8	5.960843146499966E-4
1.1732E8	7.914660946600329E-4
1.1734E8	9.161786248900812E-4
1.1736E8	6.947504455241106E-4
1.1738E8	8.908411659804419E-4
1.174E8	7.589502119882478E-4
1.1742E8	9.220220011732379E-4
1.1744E8	8.665891374966678E-4
1.1746E8	7.406646980152443E-4
1.1748E8	7.261641504439783E-4
1.175E8	9.009486449252903E-4
1.1752E8	7.589477480940038E-4
1.1754E8	8.794780875289819E-4
1.1756E8	7.761285032034163E-4
1.1758E8	5.294821813613367E-4
1.176E8	7.544580518802523E-4
1.1762E8	0.0010132986641912792
1.1764E8	8.17858632261873E-4
1.1766E8	9.134527185523741E-4
1.1768E8	8.084627059098545E-4
1.177E8	7.063838146377962E-4
1.1772E8	8.107318867071544E-4
1.1774E8	5.979575827773819E-4
1.1776E8	7.816229036997256E-4
1.1778E8	8.862181869927679E-4
1.178E8	6.193947338016566E-4
1.1782E8	7.586905394971018E-4
1.1784E8	7.453842955708256E-4
1.1786E8	8.712818528692154E-4
1.1788E8	6.813312056280775E-4
1.179E8	7.589266090957457E-4
1.1792E8	7.198636991673317E-4
1.1794E8	7.584772617341573E-4
1.1796E8	7.749098741129378E-4
1.1798E8	9.728775116490321E-4
1.18E8	7.371900638345868E-4
1.1802E8	8.762779625077782E-4
1.1804E8	9.299068354843034E-4
1.1806E8	7.328166837858651E-4
1.1808E8	6.568461898148431E-4
1.181E8	7.162843165235587E-4
1.1812E8	7.293655898062822E-4
1.1814E8	5.42151671205808E-4
1.1816E8	5.586584250283752E-4
1.1818E8	6.930700796750805E-4
1.182E8	7.888208305568567E-4
1.1822E8	9.209436439718236E-4
1.1824E8	8.70521929185584E-4
1.1826E8	7.034611876043433E-4
1.1828E8	7.889051961822079E-4
1.183E8	8.277845394267422E-4
1.1832E8	7.58814075857817E-4
1.1834E8	9.851054950342918E-4
1.1836E8	0.0010097251839600641
1.1838E8	8.589890313987944E-4
1.184E8	0.0011178671473107695
1.1842E8	8.233899990298555E-4
1.1844E8	7.41072881653648E-4
1.1846E8	8.299191476110526E-4
1.1848E8	8.282604035574477E-4
1.185E8	9.636292766087304E-4
1.1852E8	7.201534322406582E-4
1.1854E8	9.158969827788975E-4
1.1856E8	0.0010805707942959616
1.1858E8	0.0010613730947323856
1.186E8	9.013796317405037E-4
1.1862E8	8.592205853126927E-4
1.1864E8	0.001002291301623373
1.1866E8	0.0010085157588077562
1.1868E8	0.0010839405979068814
1.187E8	0.0013929950444374211
1.1872E8	7.794129497207062E-4
1.1874E8	7.945696993933424E-4
1.1876E8	6.862859803954008E-4
1.1878E8	7.45183971413493E-4
1.188E8	6.272277184304471E-4
1.1882E8	7.059770872204061E-4
1.1884E8	7.887005420244122E-4
1.1886E8	9.778473874731382E-4
1.1888E8	8.643630095923553E-4
1.189E8	9.654227061735014E-4
1.1892E8	9.153752205005862E-4
1.1894E8	6.852815819276149E-4
1.1896E8	6.832697648823452E-4
1.1898E8	8.24604538104884E-4
1.19E8	8.946800923371335E-4
1.1902E8	7.643103493787873E-4
1.1904E8	7.910082524364927E-4
1.1906E8	7.735866898484305E-4
1.1908E8	8.609330043652163E-4
1.191E8	5.495431547010633E-4
1.1912E8	6.653100361612654E-4
1.1914E8	6.499147283751938E-4
1.1916E8	6.635649884117019E-4
1.1918E8	0.0010042176831107446
1.192E8	7.293060208500145E-4
1.1922E8	6.520832669270851E-4
1.1924E8	8.435103764217093E-4
1.1926E8	7.913880624295063E-4
1.1928E8	9.989786506228754E-4
1.193E8	7.611128453381492E-4
1.1932E8	7.532452448935471E-4
1.1934E8	5.85240224548977E-4
1.1936E8	7.276490544163428E-4
1.1938E8	7.03567475728183E-4
1.194E8	8.254912328181855E-4
1.1942E8	0.0011130580111850504
1.1944E8	9.59114140242401E-4
1.1946E8	9.094549442238581E-4
1.1948E8	8.615839343812574E-4
1.195E8	0.0010089810590785606
1.1952E8	0.0012693805310021807
1.1954E8	7.914568753754241E-4
1.1956E8	9.293814957918948E-4
1.1958E8	0.0012653832447431202
1.196E8	0.0011003963894334584
1.1962E8	0.0011149681904191581
1.1964E8	9.634688566441294E-4
1.1966E8	7.791550789888746E-4
1.1968E8	7.151263402077399E-4
1.197E8	9.229833504291002E-4
1.1972E8	7.496684449510485E-4
1.1974E8	6.694950619353976E-4
1.1976E8	7.001318093793067E-4
1.1978E8	8.907795458811921E-4
1.198E8	7.886413244591636E-4
1.1982E8	5.431980821422747E-4
1.1984E8	8.117869343028643E-4
1.1986E8	7.74955824197958E-4
1.1988E8	9.44117418916182E-4
1.199E8	8.810943147870881E-4
1.1992E8	9.053607005379227E-4
1.1994E8	8.766316066314624E-4
1.1996E8	5.804809096684162E-4
1.1998E8	6.309281160197301E-4
1.2E8	7.138059371657226E-4
1.2002E8	5.455969490075408E-4
1.2004E8	6.359550047308123E-4
1.2006E8	4.953886962163633E-4
1.2008E8	7.014361899368191E-4
1.201E8	5.189458246221922E-4
1.2012E8	9.767241337839678E-4
1.2014E8	9.165802827113194E-4
1.2016E8	7.066773042147069E-4
1.2018E8	9.30268768483208E-4
1.202E8	8.734509299396035E-4
1.2022E8	8.54738222636464E-4
1.2024E8	7.046002377087833E-4
1.2026E8	7.363949984801612E-4
1.2028E8	7.744198817450943E-4
1.203E8	0.0010810176414641007
1.2032E8	8.594109792558251E-4
1.2034E8	8.174635966843748E-4
1.2036E8	8.584049126606554E-4
1.2038E8	0.00102511006109489
1.204E8	9.273569811790131E-4
1.2042E8	8.142228930558932E-4
1.2044E8	0.001132995937849541
1.2046E8	9.794428322521295E-4
1.2048E8	0.00101095008801312
1.205E8	0.0010853510319728506
1.2052E8	8.449542958139339E-4
1.2054E8	7.864735676648664E-4
1.2056E8	0.0010561188764067362
1.2058E8	9.15592424077884E-4
1.206E8	9.242341096911911E-4
1.2062E8	9.54798953895392E-4
1.2064E8	8.069779416568439E-4
1.2066E8	6.957004993427061E-4
1.2068E8	9.809114443795088E-4
1.207E8	0.0012107051138591615
1.2072E8	0.001087089473096448
1.2074E8	9.482368658182242E-4
1.2076E8	8.936605160331952E-4
1.2078E8	8.477965241034821E-4
1.208E8	7.233314549355293E-4
1.2082E8	6.790805595008534E-4
1.2084E8	9.278370794809756E-4
1.2086E8	8.158809043995557E-4
1.2088E8	6.825616497171499E-4
1.209E8	6.367028453476361E-4
1.2092E8	6.707416091901519E-4
1.2094E8	6.699582023223299E-4
1.2096E8	7.027905753042294E-4
1.2098E8	6.582497005379615E-4
1.21E8	9.206666616326861E-4
1.2102E8	8.994856653302202E-4
1.2104E8	6.467931064488014E-4
1.2106E8	6.58241678098298E-4
1.2108E8	7.565532647529701E-4
1.211E8	9.197185434239705E-4
1.2112E8	9.029765830837148E-4
1.2114E8	6.707748930159376E-4
1.2116E8	5.74447197347503E-4
1.2118E8	5.528460723204194E-4
1.212E8	4.7184499545275627E-4
1.2122E8	5.727806731588077E-4
1.2124E8	7.816292487260124E-4
1.2126E8	0.001036615256734329
1.2128E8	8.954424622980396E-4
1.213E8	9.840433168446816E-4
1.2132E8	0.0011863472502105352
1.2134E8	0.001146338381629831
1.2136E8	0.0011904581822250143
1.2138E8	8.162512455734676E-4
1.214E8	7.185692513193048E-4
1.2142E8	0.0010982880907004669
1.2144E8	0.0010377655032240032
1.2146E8	8.032213877505459E-4
1.2148E8	9.792949477937202E-4
1.215E8	0.0010864053631175392
1.2152E8	7.674546516690734E-4
1.2154E8	0.0011299099154087294
1.2156E8	7.758251903270879E-4
1.2158E8	0.0011958996237449264
1.216E8	8.499196742554235E-4
1.2162E8	0.001240022850896966
1.2164E8	0.0010739060169446255
1.2166E8	8.856754646443714E-4
1.2168E8	0.0011764999144546825
1.217E8	0.0011005292619881322
1.2172E8	8.267638845081742E-4
1.2174E8	9.360555753729665E-4
1.2176E8	9.869221788367563E-4
1.2178E8	5.984346961095641E-4
1.218E8	6.140614664668066E-4
1.2182E8	7.052228346264237E-4
1.2184E8	8.755864884161636E-4
1.2186E8	9.364035392248153E-4
1.2188E8	8.795029108219885E-4
1.219E8	9.53038339927747E-4
1.2192E8	7.775684877733462E-4
1.2194E8	7.09764626347482E-4
1.2196E8	6.867594532158686E-4
1.2198E8	6.904526149522468E-4
1.22E8	9.636268866158021E-4
1.2202E8	9.979011654596165E-4
1.2204E8	9.323784824937864E-4
1.2206E8	0.0010710428443809887
1.2208E8	9.83401397533695E-4
1.221E8	8.36296219632489E-4
1.2212E8	8.64306738504704E-4
1.2214E8	7.801211009871231E-4
1.2216E8	9.441503489319542E-4
1.2218E8	9.969512467693795E-4
1.222E8	0.0012398950534714295
