state	default.meanRate
2.534E7	5.292147561740635E-4
2.536E7	2.7233842097636575E-4
2.538E7	2.4306993207440808E-4
2.54E7	9.161521691385733E-4
2.542E7	5.072490928497987E-4
2.544E7	4.2733383110361373E-4
2.546E7	4.153857232423514E-4
2.548E7	4.8620407165108075E-4
2.55E7	3.804435335177297E-4
2.552E7	1.6407278818849412E-4
2.554E7	3.03518648589273E-4
2.556E7	3.3440634510873595E-4
2.558E7	1.919774186580894E-4
2.56E7	3.519268594059131E-4
2.562E7	5.446870485029414E-4
2.564E7	8.744011530307393E-4
2.566E7	4.3743809300867374E-4
2.568E7	0.0010548932592851883
2.57E7	4.269130630040495E-4
2.572E7	5.409283309171224E-4
2.574E7	2.605831808155994E-4
2.576E7	5.538330547481365E-4
2.578E7	7.899401273351995E-4
2.58E7	7.02799563481346E-4
2.582E7	6.524781110490929E-4
2.584E7	3.7852813678259474E-4
2.586E7	3.714992347377119E-4
2.588E7	3.008691972741557E-4
2.59E7	8.931409498067147E-4
2.592E7	5.666377437990049E-4
2.594E7	7.68994742939078E-4
2.596E7	4.371964827303187E-4
2.598E7	4.0277539452231485E-4
2.6E7	3.755583895933879E-4
2.602E7	8.973203878147116E-5
2.604E7	3.365632565633052E-4
2.606E7	7.512454578264419E-4
2.608E7	9.068645394515053E-4
2.61E7	3.009070509454602E-4
2.612E7	5.859762336637779E-4
2.614E7	4.883631881526978E-4
2.616E7	8.916112105037155E-4
2.618E7	4.5293555871559165E-4
2.62E7	5.845550071283633E-4
2.622E7	5.319579554355803E-4
2.624E7	0.0010269585250666144
2.626E7	6.082921364503465E-4
2.628E7	6.558731761806636E-4
2.63E7	4.7144390700982515E-4
2.632E7	7.800875808736803E-4
2.634E7	3.263747006908603E-4
2.636E7	3.821660926696101E-4
2.638E7	2.6596482889808146E-4
2.64E7	1.552396236490919E-4
2.642E7	3.717752994320361E-4
2.644E7	7.538408871893874E-4
2.646E7	1.6904297041658265E-4
2.648E7	2.835327397739474E-4
2.65E7	1.3082759752650923E-4
2.652E7	1.4152979461863854E-4
2.654E7	1.989326656913212E-4
2.656E7	2.2027042164526883E-4
2.658E7	1.2742357227231357E-4
2.66E7	1.72840480335104E-4
2.662E7	1.3167402190638827E-4
2.664E7	3.520700821660461E-4
2.666E7	6.326058840155225E-4
2.668E7	4.736944158014662E-4
2.67E7	8.052315766499939E-4
2.672E7	5.859734035104356E-4
2.674E7	3.2280427038043077E-4
2.676E7	2.5419140877567826E-4
2.678E7	4.3123417302830204E-4
2.68E7	4.892115104796682E-4
2.682E7	5.13667817382104E-4
2.684E7	7.945135394795822E-4
2.686E7	3.512922503168982E-4
2.688E7	7.785596062984116E-4
2.69E7	7.09964668100904E-4
2.692E7	5.232716859682979E-4
2.694E7	0.0013475678156485878
2.696E7	7.488237814248186E-4
2.698E7	4.8481027666799924E-4
2.7E7	4.307232130702572E-4
2.702E7	9.124392692915128E-4
2.704E7	6.468421469662854E-4
2.706E7	4.509287113140479E-4
2.708E7	2.7059319748586085E-4
2.71E7	5.459985193680597E-4
2.712E7	9.532783986005946E-4
2.714E7	9.261506659573946E-4
2.716E7	0.001228632814493216
2.718E7	0.0014278039696724093
2.72E7	9.776401421623046E-4
2.722E7	0.0021797591118205605
2.724E7	0.0014052525512053603
2.726E7	0.0016440014466201998
2.728E7	0.0014902231131120873
2.73E7	0.001095457043461704
2.732E7	7.941368277088684E-4
2.734E7	9.019826120809323E-4
2.736E7	0.0015951397686940379
2.738E7	0.0014160702442142384
2.74E7	0.0015424513186377109
2.742E7	8.98537975294391E-4
2.744E7	8.81648577526496E-4
2.746E7	4.600939423999847E-4
2.748E7	5.50214844862115E-4
2.75E7	6.347096102770837E-4
2.752E7	7.293825651933751E-4
2.754E7	4.945299803734932E-4
2.756E7	7.948967664068044E-4
2.758E7	4.001463238483154E-4
2.76E7	1.8991155877918936E-4
2.762E7	2.2618414947230464E-4
2.764E7	3.801259863135795E-4
2.766E7	4.1673820941373483E-4
2.768E7	3.684756928577792E-4
2.77E7	1.8401049081216795E-4
2.772E7	6.246065944087606E-4
2.774E7	7.086153519901045E-4
2.776E7	4.957552687105375E-4
2.778E7	6.284415370425683E-4
2.78E7	7.462034463450157E-4
2.782E7	3.6887268345256523E-4
2.784E7	5.207409875029733E-4
2.786E7	6.068500215019811E-4
2.788E7	4.28177011046311E-4
2.79E7	3.115332520668927E-4
2.792E7	5.934539814329512E-4
2.794E7	6.213296195197244E-4
2.796E7	5.955315467656737E-4
2.798E7	6.682356697177727E-4
2.8E7	5.352645019110623E-4
2.802E7	3.2353558318274446E-4
2.804E7	3.7489650933781124E-4
2.806E7	2.0576986487480745E-4
2.808E7	2.988120612986279E-4
2.81E7	5.168856691964773E-4
2.812E7	4.053936601327355E-4
2.814E7	2.3036774282134657E-4
2.816E7	9.495945579689733E-5
2.818E7	5.842364568044681E-4
2.82E7	5.424366078813889E-4
2.822E7	3.4545513840184504E-4
2.824E7	3.6006974263339496E-4
2.826E7	5.825145826562807E-4
2.828E7	2.0026078454517127E-4
2.83E7	1.88016726780105E-4
2.832E7	6.311116661700634E-5
2.834E7	3.089926846683906E-4
2.836E7	4.3047597554347916E-4
2.838E7	3.3512456341667146E-4
2.84E7	2.21074956042243E-4
2.842E7	3.544336236990337E-4
2.844E7	4.491552658068246E-4
2.846E7	2.900974953338325E-4
2.848E7	3.53114341327322E-4
2.85E7	7.901193496462407E-4
2.852E7	2.716761808183166E-4
2.854E7	9.646249291160308E-4
2.856E7	6.598898139879348E-4
2.858E7	9.065028901632432E-4
2.86E7	4.8607550462883236E-4
2.862E7	0.0010240948724489188
2.864E7	4.462796881603171E-4
2.866E7	3.8758121722496985E-4
2.868E7	3.270996419469803E-4
2.87E7	3.567846604493E-4
2.872E7	6.267093057702816E-4
2.874E7	2.2924413214471683E-4
2.876E7	8.149284261929721E-4
2.878E7	4.919196397035237E-4
2.88E7	5.893129777990171E-4
2.882E7	3.8609084074969974E-4
2.884E7	8.603006000665977E-4
2.886E7	7.709726892139536E-4
2.888E7	3.9154113871154347E-4
2.89E7	4.224010029454319E-4
2.892E7	2.738677747550051E-4
2.894E7	1.886405379027473E-4
2.896E7	4.260503794257534E-4
2.898E7	8.927615629161776E-4
2.9E7	0.0012308830986311494
2.902E7	7.49400533896219E-4
2.904E7	4.7638649758169777E-4
2.906E7	4.3818165517085105E-4
2.908E7	4.0961925020410126E-4
2.91E7	8.844096871592498E-4
2.912E7	5.760188076154501E-4
2.914E7	6.024382639167204E-4
2.916E7	3.8364507914242536E-4
2.918E7	4.901951481488464E-4
2.92E7	7.344003802852327E-4
2.922E7	0.0011264134794224435
2.924E7	9.399480616613807E-4
2.926E7	8.52969688690157E-4
2.928E7	0.0011258487887368478
2.93E7	5.386300241487621E-4
2.932E7	4.95559905864896E-4
2.934E7	5.486746661336954E-4
2.936E7	2.500175538885104E-4
2.938E7	7.651829059011778E-5
2.94E7	1.0031650244022404E-4
2.942E7	2.6121109766520656E-4
2.944E7	4.0935139536839126E-4
2.946E7	5.473465867221465E-4
2.948E7	4.513494015962068E-4
2.95E7	8.785663557641148E-4
2.952E7	9.066247311795277E-4
2.954E7	7.300281476685346E-4
2.956E7	9.598891804755055E-4
2.958E7	3.1035529553436635E-4
2.96E7	4.102901061599011E-4
2.962E7	9.816564656083004E-4
2.964E7	2.894866940313516E-4
2.966E7	3.7152939197126366E-4
2.968E7	2.064097165980537E-4
2.97E7	3.8651439692771196E-4
2.972E7	3.406860295306902E-4
2.974E7	3.665896931782177E-4
2.976E7	5.315419577208838E-4
2.978E7	3.252198855515109E-4
2.98E7	5.908754000495922E-4
2.982E7	6.062523015575667E-4
2.984E7	7.237360166971726E-4
2.986E7	4.1830658032136845E-4
2.988E7	4.076313959038951E-4
2.99E7	2.1596604119836639E-4
2.992E7	2.679020478746424E-4
2.994E7	2.7590148619211017E-4
2.996E7	4.4360887704469843E-4
2.998E7	7.521595024606449E-4
3.0E7	4.928586236687851E-4
3.002E7	2.649723195395445E-4
3.004E7	2.04550098195784E-4
3.006E7	3.6283168677665435E-4
3.008E7	9.848783028927476E-4
3.01E7	8.196815353924008E-4
3.012E7	4.5144206497646055E-4
3.014E7	4.1176854154683745E-4
3.016E7	3.7494520083317665E-4
3.018E7	6.515068626467127E-4
3.02E7	0.0011353646747694656
3.022E7	8.145934247840113E-4
3.024E7	7.526911537004495E-4
3.026E7	4.429476986781622E-4
3.028E7	7.718607669971233E-4
3.03E7	3.737977324105564E-4
3.032E7	6.705828315860673E-4
3.034E7	5.0375477317381E-4
3.036E7	0.0014095292757726758
3.038E7	0.0011630007826540533
3.04E7	9.12159737204966E-4
3.042E7	6.841289754007475E-4
3.044E7	4.342591558271413E-4
3.046E7	6.001503056546003E-4
3.048E7	5.993794287492446E-4
3.05E7	5.317353971469001E-4
3.052E7	2.892441667221081E-4
3.054E7	4.6902163072611367E-4
3.056E7	5.969613145078305E-4
3.058E7	2.9251915544818214E-4
3.06E7	2.444172145767575E-4
3.062E7	4.4687993167372186E-4
3.064E7	3.814923489985686E-4
3.066E7	3.8610495235674096E-4
3.068E7	3.0119544461472446E-4
3.07E7	2.811954935426233E-4
3.072E7	5.625109091721277E-4
3.074E7	4.2307853792543896E-4
3.076E7	6.007643085515164E-4
3.078E7	1.2080204817003968E-4
3.08E7	4.6644963261860476E-5
3.082E7	2.958860632329058E-4
3.084E7	1.7783131011103598E-4
3.086E7	3.5600015647723615E-4
3.088E7	7.093448458588659E-5
3.09E7	3.2925071722132704E-4
3.092E7	4.1136632052102355E-4
3.094E7	6.152558015987773E-4
3.096E7	7.802384889650745E-4
3.098E7	4.016873853355437E-4
3.1E7	6.406278294927669E-4
3.102E7	9.402513403212696E-4
3.104E7	1.045591240072611E-4
3.106E7	1.4626065245280963E-4
3.108E7	2.4656188327555216E-4
3.11E7	5.010108409939713E-4
3.112E7	3.6786278567996065E-4
3.114E7	2.281049638587272E-4
3.116E7	1.9753530872365993E-4
3.118E7	3.5440971955389875E-4
3.12E7	2.3433676138665834E-4
3.122E7	3.2467340946856765E-4
3.124E7	2.824520922920407E-4
3.126E7	3.4228201812542414E-4
3.128E7	2.067643486235887E-4
3.13E7	1.6975116991132733E-4
3.132E7	1.9490226057061023E-4
3.134E7	5.483079879266626E-4
3.136E7	4.32014786160179E-4
3.138E7	5.370785609602037E-4
3.14E7	0.0014404141050187809
3.142E7	7.465887889414845E-4
3.144E7	2.367573486066125E-4
3.146E7	3.8940181835670775E-4
3.148E7	6.483915887446703E-4
3.15E7	4.1949790990668674E-4
3.152E7	3.1881212819341863E-4
3.154E7	4.7831937035508265E-4
3.156E7	4.223235683666159E-4
3.158E7	1.664794665226585E-4
3.16E7	4.1327675426361925E-4
3.162E7	5.518079711573647E-4
3.164E7	3.0927980198947324E-4
3.166E7	4.648321743583069E-4
3.168E7	2.081557286723919E-4
3.17E7	5.956263577653503E-4
3.172E7	4.4204089012870446E-4
3.174E7	4.64525728759025E-4
3.176E7	4.976466369572757E-4
3.178E7	4.302067122818195E-4
3.18E7	4.02429064872027E-4
3.182E7	4.97795340065509E-4
3.184E7	4.8011318180625636E-4
3.186E7	2.022149687576739E-4
3.188E7	1.737820891862731E-4
3.19E7	2.532896513281274E-4
3.192E7	2.573810103247906E-4
3.194E7	3.742150984588221E-4
3.196E7	1.7711305634337607E-4
3.198E7	4.590459381877121E-4
3.2E7	6.513739362294123E-4
3.202E7	5.599896611468719E-4
3.204E7	5.582640593974781E-4
3.206E7	6.663267503103962E-4
3.208E7	3.6474646791074026E-4
3.21E7	4.6947420524319006E-4
3.212E7	7.299938315583969E-4
3.214E7	5.074600848519578E-4
3.216E7	3.698250342545357E-4
3.218E7	4.108558488478759E-4
3.22E7	4.382703828127299E-4
3.222E7	3.0233021139592313E-4
3.224E7	2.2799009536393066E-4
3.226E7	1.396982418786454E-4
3.228E7	3.0663529393387326E-4
3.23E7	3.6225959489031233E-4
3.232E7	5.228214853705776E-4
3.234E7	6.977743080654761E-4
3.236E7	4.001914562593314E-4
3.238E7	1.7675944769947837E-4
3.24E7	2.9570933304836613E-4
3.242E7	5.211647197693157E-4
3.244E7	9.142859426547748E-4
3.246E7	2.0443863667860346E-4
3.248E7	2.876509433249307E-4
3.25E7	4.4318629271648775E-4
3.252E7	4.543335263575443E-4
3.254E7	3.1525349085255753E-4
3.256E7	1.5807808623493765E-4
3.258E7	9.550202069247491E-4
3.26E7	5.523064044650628E-4
3.262E7	4.943834120410065E-4
3.264E7	4.376313016390428E-4
3.266E7	8.244155623063725E-4
3.268E7	3.529725105123102E-4
3.27E7	1.4912360659500703E-4
3.272E7	2.0174278126722868E-4
3.274E7	1.576683822063425E-4
3.276E7	3.407092785133027E-4
3.278E7	3.796220209536047E-4
3.28E7	3.7559936162581464E-4
3.282E7	4.943017610472017E-4
3.284E7	5.467577536116296E-4
3.286E7	0.0012132735086742463
3.288E7	6.676899784847317E-4
3.29E7	3.9541775555922257E-4
3.292E7	4.668110910676106E-4
3.294E7	9.57201116471194E-4
3.296E7	5.343647976883604E-4
3.298E7	3.213554363204149E-4
3.3E7	7.046602882891238E-4
3.302E7	1.9560481172291744E-4
3.304E7	2.526565619953698E-4
3.306E7	2.604997140241713E-4
3.308E7	5.190149637986848E-4
3.31E7	2.717543927829581E-4
3.312E7	4.791376389653853E-4
3.314E7	5.660264208204235E-4
3.316E7	7.479878509501475E-4
3.318E7	4.8183314197723203E-4
3.32E7	0.0012770574870062052
3.322E7	0.001271496118089549
3.324E7	0.0017446720872279363
3.326E7	0.0014912314778408988
3.328E7	0.0011178809951291017
3.33E7	0.001137221884907269
3.332E7	0.0014356162006649114
3.334E7	0.0013605264990430362
3.336E7	0.0012885488450923737
3.338E7	0.0015225235130435543
3.34E7	0.002521914231857354
3.342E7	0.0011514046409062727
3.344E7	0.0010847853316182147
3.346E7	5.917073950725068E-4
3.348E7	1.761641964010058E-4
3.35E7	3.445172732492098E-4
3.352E7	5.363811643939239E-4
3.354E7	4.623743549010689E-4
3.356E7	4.1864926881094464E-4
3.358E7	2.0671855082780171E-4
3.36E7	2.4274051691915987E-4
3.362E7	2.6577462166794757E-4
3.364E7	4.469114463835255E-4
3.366E7	3.954123408048722E-4
3.368E7	4.374927496417797E-4
3.37E7	2.93773073892021E-4
3.372E7	3.8987290969733616E-4
3.374E7	4.204294947911959E-4
3.376E7	7.604607727415088E-4
3.378E7	7.990418949530523E-4
3.38E7	8.117552087023446E-4
3.382E7	3.991301578284863E-4
3.384E7	4.960707966872832E-4
3.386E7	4.0105665295450747E-4
3.388E7	4.6440554260052135E-4
3.39E7	8.823839322288506E-5
3.392E7	4.5329603943492554E-4
3.394E7	4.7283944167080514E-4
3.396E7	4.2014721356296587E-4
3.398E7	5.312273456496152E-4
3.4E7	5.87882640587053E-4
3.402E7	4.035897427254394E-4
3.404E7	3.272875053984699E-4
3.406E7	4.089660141886155E-4
3.408E7	7.104504583005139E-4
3.41E7	8.89213065744492E-4
3.412E7	7.936331239884835E-4
3.414E7	4.364448163603978E-4
3.416E7	7.642904978264119E-4
3.418E7	6.810597699343721E-4
3.42E7	5.680460368199299E-4
3.422E7	2.6647679777955366E-4
3.424E7	4.773308529063661E-4
3.426E7	8.932769582560786E-4
3.428E7	4.208562857563151E-4
3.43E7	6.752935109563379E-4
3.432E7	6.406686881094523E-4
3.434E7	3.36631507978492E-4
3.436E7	1.2113131508741256E-4
3.438E7	2.0820300108762677E-4
3.44E7	2.1503947027224458E-4
3.442E7	3.805378659097562E-4
3.444E7	4.648804222735214E-4
3.446E7	4.980538784891159E-4
3.448E7	9.214611162461383E-4
3.45E7	2.488817844331168E-4
3.452E7	9.498351476934599E-5
3.454E7	8.724218237963248E-5
3.456E7	2.6211497407745507E-4
3.458E7	3.288980330085742E-4
3.46E7	2.1619345550722777E-4
3.462E7	5.014811796555459E-4
3.464E7	4.871510896105738E-4
3.466E7	9.33073784703106E-4
3.468E7	6.33926949773957E-4
3.47E7	7.413267437882007E-4
3.472E7	6.066834027639876E-4
3.474E7	7.389198446749265E-4
3.476E7	7.044278581408404E-4
3.478E7	3.971305171031048E-4
3.48E7	5.662574696527719E-5
3.482E7	1.5332734294890143E-4
3.484E7	2.3103027269245378E-4
3.486E7	4.2877611918649007E-4
3.488E7	4.278031316566877E-4
3.49E7	2.914585765033932E-4
3.492E7	3.546408078806214E-4
3.494E7	2.4122507176837558E-4
3.496E7	5.198064487443497E-4
3.498E7	2.565154717531047E-4
3.5E7	3.234163434259032E-4
3.502E7	5.259387728142347E-4
3.504E7	4.796686538920192E-4
3.506E7	5.927908108151852E-4
3.508E7	5.622752359360741E-4
3.51E7	5.14449879413633E-4
3.512E7	5.358747926491264E-4
3.514E7	3.4512734746695633E-4
3.516E7	3.035303509113257E-4
3.518E7	6.03880824560631E-4
3.52E7	4.6495021814267E-4
3.522E7	2.9157971101868065E-4
3.524E7	5.412723931831313E-4
3.526E7	1.4958076502435605E-4
3.528E7	1.6028164186733025E-4
3.53E7	4.4654258832837817E-4
3.532E7	3.0941730357739026E-4
3.534E7	1.4710722799696183E-4
3.536E7	1.4847163213660067E-4
3.538E7	7.159407425884398E-5
3.54E7	5.033458354820153E-4
3.542E7	1.889085856010427E-4
3.544E7	1.0435237630081827E-4
3.546E7	3.2685856340478156E-4
3.548E7	9.417672829457513E-4
3.55E7	2.6388940175951195E-4
3.552E7	2.2891997635727845E-4
3.554E7	3.502802127582274E-4
3.556E7	4.7209364336163337E-4
3.558E7	2.3115697088838734E-4
3.56E7	2.2091295139399663E-4
3.562E7	3.38453776809668E-5
3.564E7	2.9214861768054847E-4
3.566E7	4.738008162099518E-4
3.568E7	2.1170526536202887E-4
3.57E7	1.078212240469222E-4
3.572E7	4.742583446002076E-4
3.574E7	1.984408192513236E-4
3.576E7	2.487491919090024E-4
3.578E7	1.9929860773460037E-4
3.58E7	4.441500933728418E-4
3.582E7	2.1424613427964152E-4
3.584E7	3.0482516055183224E-4
3.586E7	1.3172799468859995E-4
3.588E7	3.2180939652660457E-4
3.59E7	2.7029605662504266E-4
3.592E7	4.8552134461494177E-4
3.594E7	3.647124269994457E-4
3.596E7	2.7303689190568206E-4
3.598E7	5.481937356152121E-4
3.6E7	2.2651867034142935E-4
3.602E7	3.3699520879118034E-4
3.604E7	3.7573827380400125E-4
3.606E7	1.4139448773959828E-4
3.608E7	6.350567154402326E-4
3.61E7	6.097572191240689E-4
3.612E7	3.600079429995662E-4
3.614E7	3.9976164945164285E-4
3.616E7	1.9825658086864326E-4
3.618E7	3.2826948450021595E-4
