state	default.meanRate
2.152E7	5.669709284343538E-4
2.154E7	5.079033330200874E-4
2.156E7	3.400829821240085E-4
2.158E7	4.1163068387329926E-4
2.16E7	4.558410573139247E-4
2.162E7	3.6684557947483224E-4
2.164E7	3.252945579456455E-4
2.166E7	4.924547610387068E-4
2.168E7	4.066729529535686E-4
2.17E7	5.108549273055319E-4
2.172E7	4.308659926929875E-4
2.174E7	5.124847585282556E-4
2.176E7	5.312379196045674E-4
2.178E7	4.382773750961708E-4
2.18E7	5.43679237802375E-4
2.182E7	4.545913538822183E-4
2.184E7	4.944469805151273E-4
2.186E7	4.896017581954748E-4
2.188E7	5.784431513162526E-4
2.19E7	4.299345674084992E-4
2.192E7	4.77507298077365E-4
2.194E7	5.215962073120147E-4
2.196E7	4.979901889370348E-4
2.198E7	5.703077853140878E-4
2.2E7	5.840493667817175E-4
2.202E7	4.90810520588218E-4
2.204E7	4.410524364068224E-4
2.206E7	4.6240245636063206E-4
2.208E7	5.530091653723775E-4
2.21E7	5.468672391351892E-4
2.212E7	5.992116644306109E-4
2.214E7	5.7415898036299E-4
2.216E7	5.728019541680821E-4
2.218E7	6.283971818893684E-4
2.22E7	6.468347871410118E-4
2.222E7	5.35652889280454E-4
2.224E7	6.622849559915266E-4
2.226E7	5.106831416009264E-4
2.228E7	4.754827758510432E-4
2.23E7	5.125840684973322E-4
2.232E7	5.164593151235019E-4
2.234E7	6.471088038839083E-4
2.236E7	6.027921224734834E-4
2.238E7	6.273875957184634E-4
2.24E7	5.624623566945256E-4
2.242E7	5.996147755217015E-4
2.244E7	6.276653454676921E-4
2.246E7	6.522766074103565E-4
2.248E7	7.585462747046178E-4
2.25E7	5.914695479379621E-4
2.252E7	5.270528975613668E-4
2.254E7	6.010118649951306E-4
2.256E7	6.223423702658592E-4
2.258E7	5.796030858217753E-4
2.26E7	5.721515396930294E-4
2.262E7	3.712371774911418E-4
2.264E7	4.5389394560626107E-4
2.266E7	6.356678614302363E-4
2.268E7	4.621846554541744E-4
2.27E7	4.752584605214893E-4
2.272E7	4.453298435318595E-4
2.274E7	4.565483445039413E-4
2.276E7	4.886225995305694E-4
2.278E7	5.077938132464752E-4
2.28E7	5.268449918568555E-4
2.282E7	6.02094752981234E-4
2.284E7	4.1121304375356507E-4
2.286E7	5.32461859142372E-4
2.288E7	4.7428231895503965E-4
2.29E7	5.312094435333914E-4
2.292E7	4.421825514956234E-4
2.294E7	5.219766996196686E-4
2.296E7	4.870224387568728E-4
2.298E7	5.924303464026135E-4
2.3E7	5.02227650178269E-4
2.302E7	3.2543834139125017E-4
2.304E7	5.102429236638059E-4
2.306E7	5.075569629598728E-4
2.308E7	6.273415709428454E-4
2.31E7	5.014670500145721E-4
2.312E7	4.898239634664998E-4
2.314E7	4.5744220792812384E-4
2.316E7	4.8621568172979595E-4
2.318E7	5.082380939798331E-4
2.32E7	6.138715508557438E-4
2.322E7	5.476110726633125E-4
2.324E7	6.183763403008385E-4
2.326E7	5.682635360765789E-4
2.328E7	6.553152709622412E-4
2.33E7	6.454639244861209E-4
2.332E7	5.024669153081312E-4
2.334E7	4.430742707613121E-4
2.336E7	5.148810109658439E-4
2.338E7	5.144735886459658E-4
2.34E7	3.965723543599661E-4
2.342E7	4.288361428045503E-4
2.344E7	5.392280296514836E-4
2.346E7	8.20524277606989E-4
2.348E7	6.688649747526666E-4
2.35E7	7.156264061974351E-4
2.352E7	6.614353789908337E-4
2.354E7	5.166055215451275E-4
2.356E7	5.027464000259927E-4
2.358E7	4.5523911658874904E-4
2.36E7	6.138120199388371E-4
2.362E7	5.410247271751532E-4
2.364E7	6.107275955078414E-4
2.366E7	3.9157148746785895E-4
2.368E7	4.359347617654844E-4
2.37E7	5.304535199322537E-4
2.372E7	5.959769478063231E-4
2.374E7	5.206507953872362E-4
2.376E7	5.352016560640454E-4
2.378E7	5.048872247793239E-4
2.38E7	4.7019884058129176E-4
2.382E7	6.562130864020459E-4
2.384E7	6.134566430480745E-4
2.386E7	5.40292946407923E-4
2.388E7	4.5425895332954744E-4
2.39E7	3.9496507691587465E-4
2.392E7	4.957704779652925E-4
2.394E7	5.819172106327731E-4
2.396E7	4.898440610532052E-4
2.398E7	5.196361884673623E-4
2.4E7	4.6487293993875234E-4
2.402E7	6.295895400547252E-4
2.404E7	6.917862662508065E-4
2.406E7	7.811899467916752E-4
2.408E7	6.519488030965735E-4
2.41E7	5.598482802148384E-4
2.412E7	5.853477870571217E-4
2.414E7	5.472053979543881E-4
2.416E7	5.387025066954631E-4
2.418E7	5.408407841541011E-4
2.42E7	5.402242642838633E-4
2.422E7	4.575102147984201E-4
2.424E7	5.344115261710499E-4
2.426E7	4.992480077656481E-4
2.428E7	4.983550499051805E-4
2.43E7	4.2659070006828553E-4
2.432E7	5.2621099363746E-4
2.434E7	3.9881518494812773E-4
2.436E7	4.2004972310730746E-4
2.438E7	5.2014403132714E-4
2.44E7	5.917927883846768E-4
2.442E7	5.682457091120836E-4
2.444E7	6.306507595745556E-4
2.446E7	5.655835786185348E-4
2.448E7	4.807062012494537E-4
2.45E7	5.50617854273992E-4
2.452E7	5.418125287674596E-4
2.454E7	6.265753477432472E-4
2.456E7	5.786428532871794E-4
2.458E7	4.962443454131152E-4
2.46E7	4.321916701859758E-4
2.462E7	5.468598547107316E-4
2.464E7	5.832288072004245E-4
2.466E7	6.071347565381633E-4
2.468E7	4.86722597484437E-4
2.47E7	6.303649041420262E-4
2.472E7	5.803414733083689E-4
2.474E7	4.7419396064889E-4
2.476E7	4.912639214630335E-4
2.478E7	5.212531597221292E-4
2.48E7	5.062747227271476E-4
2.482E7	5.749410862932411E-4
2.484E7	5.273631917341136E-4
2.486E7	5.581876680532584E-4
2.488E7	5.045075115051496E-4
2.49E7	4.709814305802339E-4
2.492E7	5.45541351625725E-4
2.494E7	4.6179400739319344E-4
2.496E7	3.713263451336303E-4
2.498E7	4.20531333362845E-4
2.5E7	4.7682345108895387E-4
2.502E7	3.902816269182846E-4
2.504E7	4.6908085998897226E-4
2.506E7	4.1971343639706253E-4
2.508E7	4.4549984006427636E-4
2.51E7	4.5095043247374766E-4
2.512E7	4.01683876353065E-4
2.514E7	5.490229631086584E-4
2.516E7	3.983876397009396E-4
2.518E7	4.5282276468189584E-4
2.52E7	5.35852221862028E-4
2.522E7	6.409569924455381E-4
2.524E7	6.969850752907874E-4
2.526E7	6.841340668448971E-4
2.528E7	4.4110261121509093E-4
2.53E7	7.192052003444955E-4
2.532E7	6.110426093607471E-4
2.534E7	5.593108856488425E-4
2.536E7	5.867883888413336E-4
2.538E7	4.759436389635484E-4
2.54E7	4.881397115164953E-4
2.542E7	4.6006087419896857E-4
2.544E7	4.5216395622365934E-4
2.546E7	3.6446873025250214E-4
2.548E7	6.17607245860663E-4
2.55E7	5.003734722822112E-4
2.552E7	3.9218458963932577E-4
2.554E7	5.343628553632236E-4
2.556E7	5.265539765633519E-4
2.558E7	5.276585520487057E-4
2.56E7	5.519775472909552E-4
2.562E7	5.191483389821848E-4
2.564E7	4.95794402280146E-4
2.566E7	4.779332381759869E-4
2.568E7	4.686862167153561E-4
2.57E7	4.8616370938355717E-4
2.572E7	4.6613334143446255E-4
2.574E7	5.513134161104527E-4
2.576E7	4.3776025714828843E-4
2.578E7	5.706472220270921E-4
2.58E7	5.352878994528942E-4
2.582E7	5.246652835309379E-4
2.584E7	5.223448759367939E-4
2.586E7	4.3929904087726895E-4
2.588E7	6.050663627117113E-4
2.59E7	6.494394630388345E-4
2.592E7	5.36502320040024E-4
2.594E7	5.856259658495801E-4
2.596E7	5.622915763835664E-4
2.598E7	4.650368751014287E-4
2.6E7	3.5856464138316453E-4
2.602E7	4.271379063322171E-4
2.604E7	4.8185131147866317E-4
2.606E7	5.894550261753492E-4
2.608E7	5.124763714707891E-4
2.61E7	4.3492804023524727E-4
2.612E7	4.8808431934270507E-4
2.614E7	5.653979802022168E-4
2.616E7	5.36305790282763E-4
2.618E7	5.229504924480398E-4
2.62E7	5.868614453146554E-4
2.622E7	7.15521645531028E-4
2.624E7	5.244224084779869E-4
2.626E7	5.815866005524752E-4
2.628E7	5.70728759986944E-4
2.63E7	7.12937856397077E-4
2.632E7	5.924209529509952E-4
2.634E7	6.090766959769903E-4
2.636E7	4.649462713439544E-4
2.638E7	5.546196071184475E-4
2.64E7	5.469746955689453E-4
2.642E7	5.003296225710029E-4
2.644E7	4.419207117563276E-4
2.646E7	3.9386873504172434E-4
2.648E7	3.8312871163548843E-4
2.65E7	5.063453156945209E-4
2.652E7	5.026855770680838E-4
2.654E7	6.178001840617561E-4
2.656E7	5.057071817702052E-4
2.658E7	4.485880556649082E-4
2.66E7	4.118343409681049E-4
2.662E7	4.7332975542984897E-4
2.664E7	4.74602654786163E-4
2.666E7	4.595153619325839E-4
2.668E7	4.728901400267861E-4
2.67E7	5.00057526283399E-4
2.672E7	5.200332701358868E-4
2.674E7	5.454760237344157E-4
2.676E7	4.774908721818887E-4
2.678E7	4.0493384821344583E-4
2.68E7	4.2277136890004604E-4
2.682E7	4.2992525281628196E-4
2.684E7	5.409534459733734E-4
2.686E7	5.031747336262517E-4
2.688E7	3.9263048756381244E-4
2.69E7	5.2303383409228E-4
2.692E7	5.62387910603731E-4
2.694E7	4.348049060274015E-4
2.696E7	4.665366414380664E-4
2.698E7	4.5793010375227777E-4
2.7E7	5.087904128595778E-4
2.702E7	6.10927346495032E-4
2.704E7	6.81345525468459E-4
2.706E7	4.939852027733857E-4
2.708E7	6.851909788549781E-4
2.71E7	5.141123914313329E-4
2.712E7	5.014133968794729E-4
2.714E7	6.078272830516394E-4
2.716E7	5.628093980720708E-4
2.718E7	4.2924908919210524E-4
2.72E7	6.382262651068721E-4
2.722E7	5.663163536313144E-4
2.724E7	5.64520466695213E-4
2.726E7	6.338775136073679E-4
2.728E7	5.476127537225289E-4
2.73E7	4.587611256814617E-4
2.732E7	5.302480947597872E-4
2.734E7	4.085077086288627E-4
2.736E7	4.118883546000322E-4
2.738E7	4.953959368374861E-4
2.74E7	5.178090829799144E-4
2.742E7	3.7576851385423906E-4
2.744E7	3.902550452165243E-4
2.746E7	5.653637970979106E-4
2.748E7	4.614875144381982E-4
2.75E7	5.113944882353117E-4
2.752E7	5.614993148323307E-4
2.754E7	4.985142303537242E-4
2.756E7	5.265446960925436E-4
2.758E7	3.5226962456383934E-4
2.76E7	4.36357518413344E-4
2.762E7	3.9970878976893225E-4
2.764E7	4.67742665664189E-4
2.766E7	3.5934749948845015E-4
2.768E7	3.849132129130724E-4
2.77E7	4.7382206013361184E-4
2.772E7	3.657106545618772E-4
2.774E7	4.804728942788148E-4
2.776E7	4.624092711706508E-4
2.778E7	4.469844335389608E-4
2.78E7	4.859784073676859E-4
2.782E7	5.24805652977426E-4
2.784E7	4.957652515923992E-4
2.786E7	5.648147592952775E-4
2.788E7	4.885752070501426E-4
2.79E7	4.98922239978888E-4
2.792E7	4.8544354263749294E-4
2.794E7	5.532555815518779E-4
2.796E7	5.149150465987092E-4
2.798E7	4.8644982533929096E-4
2.8E7	5.481112703041407E-4
2.802E7	6.055521726720017E-4
2.804E7	4.756378640490923E-4
2.806E7	5.335068831211373E-4
2.808E7	4.796758907891393E-4
2.81E7	3.897966064268117E-4
2.812E7	5.998966890116447E-4
2.814E7	4.6878267326779096E-4
2.816E7	4.932701719047805E-4
2.818E7	4.386443756211037E-4
2.82E7	3.543561689501746E-4
2.822E7	5.703868696731257E-4
2.824E7	4.427371056644883E-4
2.826E7	5.909166067710092E-4
2.828E7	6.066601270472945E-4
2.83E7	4.945143219705635E-4
2.832E7	4.5206652054452414E-4
2.834E7	4.2951462681896314E-4
2.836E7	3.938966261425348E-4
2.838E7	4.559349362612617E-4
2.84E7	4.5582034314482837E-4
2.842E7	5.052270965340078E-4
2.844E7	5.823841663306829E-4
2.846E7	5.508303700492046E-4
2.848E7	4.5928984780042534E-4
2.85E7	5.331535040703557E-4
2.852E7	4.629639542762243E-4
2.854E7	4.997929980358457E-4
2.856E7	4.8099860626109374E-4
2.858E7	5.444909735163604E-4
2.86E7	6.808001039947565E-4
2.862E7	5.529789315005389E-4
2.864E7	4.567888260302461E-4
2.866E7	4.059792804515006E-4
2.868E7	5.571371701735663E-4
2.87E7	5.7913252799312E-4
2.872E7	6.19834726067072E-4
2.874E7	4.879070139958866E-4
2.876E7	4.6920435819731613E-4
2.878E7	5.527519204139501E-4
2.88E7	4.7013366602897255E-4
2.882E7	5.772585551921392E-4
2.884E7	5.296137704907789E-4
2.886E7	5.85135905157194E-4
2.888E7	4.602435360440611E-4
2.89E7	6.105141306204083E-4
2.892E7	5.176424786780066E-4
2.894E7	4.455890935888837E-4
2.896E7	4.552385050300054E-4
2.898E7	4.313175378462157E-4
2.9E7	4.7656777680485287E-4
2.902E7	5.944929417713547E-4
2.904E7	4.8106110283844264E-4
2.906E7	4.423030117515762E-4
2.908E7	4.992187371896622E-4
2.91E7	4.958177732613987E-4
2.912E7	5.4320635239254E-4
2.914E7	4.641059954714149E-4
2.916E7	5.841604937963538E-4
2.918E7	7.038954781747518E-4
2.92E7	6.034886654989526E-4
2.922E7	4.956169433591542E-4
2.924E7	5.272123205325033E-4
2.926E7	4.969835807607556E-4
2.928E7	6.074110044352487E-4
2.93E7	5.698181026523151E-4
2.932E7	6.168627628117576E-4
2.934E7	6.388410158506162E-4
2.936E7	5.569200439190143E-4
2.938E7	4.925132982385159E-4
2.94E7	4.601220479776295E-4
2.942E7	5.576869440704383E-4
2.944E7	4.057580964636994E-4
2.946E7	6.155870140241774E-4
2.948E7	5.027264960563323E-4
2.95E7	6.083832313238325E-4
2.952E7	4.4544867174906646E-4
2.954E7	4.5356805661919485E-4
2.956E7	4.8404836264424926E-4
2.958E7	6.391529256838395E-4
2.96E7	5.352925347792582E-4
2.962E7	4.2446843160760903E-4
2.964E7	4.984907297708132E-4
2.966E7	5.895984483987583E-4
2.968E7	5.932781797609814E-4
2.97E7	6.292044734352545E-4
2.972E7	5.700710620205151E-4
2.974E7	5.91920839045066E-4
2.976E7	4.612717807177259E-4
2.978E7	5.771877555357474E-4
2.98E7	5.404135702921293E-4
2.982E7	5.441723226198645E-4
2.984E7	5.107484353947014E-4
2.986E7	5.913517618372493E-4
2.988E7	4.161009556422302E-4
2.99E7	4.821858179366066E-4
2.992E7	4.517658918269885E-4
2.994E7	4.660308259373485E-4
2.996E7	4.513963369016475E-4
2.998E7	5.315409405586955E-4
3.0E7	3.9422524951121616E-4
3.002E7	4.930482846357073E-4
3.004E7	5.845809601586622E-4
3.006E7	4.827974242741747E-4
3.008E7	4.80919189291559E-4
3.01E7	4.55827252750672E-4
3.012E7	4.4250962123479446E-4
3.014E7	5.16523447087752E-4
3.016E7	5.584991064284418E-4
3.018E7	4.709012171804213E-4
3.02E7	4.577727562001232E-4
3.022E7	5.472607818398354E-4
3.024E7	5.870046371243619E-4
3.026E7	5.211776185773093E-4
3.028E7	6.496546617462296E-4
3.03E7	5.574429796205929E-4
3.032E7	5.547743897057571E-4
3.034E7	5.208573325446105E-4
3.036E7	4.6755809710269765E-4
3.038E7	5.094416397514404E-4
3.04E7	4.915332957674709E-4
3.042E7	4.017366049665807E-4
3.044E7	5.305748363279831E-4
3.046E7	4.872502099390612E-4
3.048E7	5.482399488147518E-4
3.05E7	5.543416388765388E-4
3.052E7	5.783979767084964E-4
3.054E7	4.803860757826344E-4
3.056E7	6.007340568598706E-4
3.058E7	4.916685343596139E-4
3.06E7	5.478524486123297E-4
3.062E7	3.865498539319331E-4
3.064E7	5.323468668844888E-4
3.066E7	5.272472898276385E-4
3.068E7	5.3386509265546E-4
3.07E7	6.332876227603023E-4
3.072E7	5.021453292472392E-4
3.074E7	5.607725148759432E-4
3.076E7	5.138390709219358E-4
3.078E7	4.8337297057430824E-4
3.08E7	4.4014403145099394E-4
3.082E7	6.560577111034588E-4
3.084E7	6.808358410597537E-4
3.086E7	5.694121292314638E-4
3.088E7	4.8584490383714074E-4
3.09E7	4.81544781979694E-4
3.092E7	4.974340726462323E-4
3.094E7	4.353838018454565E-4
3.096E7	5.273355199813655E-4
3.098E7	5.076792373405588E-4
3.1E7	4.327717321765366E-4
3.102E7	4.363662361016527E-4
3.104E7	4.544236256590211E-4
3.106E7	5.068572390742905E-4
3.108E7	4.642614665822171E-4
3.11E7	4.033299733830074E-4
3.112E7	5.571276171438911E-4
3.114E7	5.519772093566655E-4
3.116E7	4.3631190524665237E-4
3.118E7	5.702231990644298E-4
3.12E7	5.214964747647657E-4
3.122E7	6.131517642142498E-4
3.124E7	4.850063216023333E-4
3.126E7	5.42882743422182E-4
3.128E7	4.2770988450043987E-4
3.13E7	5.309066111947764E-4
3.132E7	4.971145762170299E-4
3.134E7	4.7298293093962925E-4
3.136E7	3.5653948127632506E-4
3.138E7	3.712196543837857E-4
3.14E7	4.155279059915491E-4
3.142E7	4.53677149069956E-4
3.144E7	5.46339761108118E-4
3.146E7	4.4933489694897025E-4
3.148E7	4.8005938187866185E-4
3.15E7	5.577002686170028E-4
3.152E7	4.45648794687191E-4
3.154E7	6.220507147667638E-4
3.156E7	4.999395030012816E-4
3.158E7	5.011265768411756E-4
3.16E7	3.415004366132499E-4
3.162E7	3.640511271335078E-4
3.164E7	3.653082975864302E-4
3.166E7	5.209389718816514E-4
3.168E7	4.058196564531596E-4
3.17E7	5.711124785624865E-4
3.172E7	4.945803169629436E-4
3.174E7	6.695375808243581E-4
3.176E7	5.625551708568336E-4
3.178E7	4.765988264538688E-4
3.18E7	4.139745121189213E-4
3.182E7	5.036579957189492E-4
3.184E7	6.104601452942245E-4
3.186E7	6.065495776323482E-4
3.188E7	5.738517038060332E-4
3.19E7	5.151433522242925E-4
3.192E7	5.207885853766828E-4
3.194E7	4.911712701285769E-4
3.196E7	6.101250196215317E-4
3.198E7	6.126541934465766E-4
3.2E7	6.290604530056528E-4
3.202E7	4.3327896314240935E-4
3.204E7	6.413691806836625E-4
3.206E7	4.280086944078576E-4
3.208E7	6.821041446850119E-4
3.21E7	4.6236542845656863E-4
3.212E7	4.071905182962291E-4
3.214E7	4.1294659723865396E-4
3.216E7	3.5610537984599744E-4
3.218E7	3.814699477206504E-4
3.22E7	4.406266057936027E-4
3.222E7	3.602419415601631E-4
3.224E7	4.423488696681922E-4
3.226E7	5.797906491451514E-4
3.228E7	5.182296596527389E-4
3.23E7	6.212953886635605E-4
3.232E7	5.107201674589963E-4
3.234E7	5.766655445377895E-4
3.236E7	4.8015571399787614E-4
3.238E7	5.057663493124568E-4
3.24E7	5.425749472655404E-4
3.242E7	5.187436850152633E-4
3.244E7	5.398240878115662E-4
3.246E7	4.6557730674625085E-4
3.248E7	4.422720166448527E-4
3.25E7	5.915365899177364E-4
3.252E7	5.104926763720454E-4
3.254E7	3.98265633754986E-4
3.256E7	5.722204115413013E-4
3.258E7	4.7977084437838917E-4
3.26E7	4.66829165194687E-4
3.262E7	5.962872354314396E-4
3.264E7	5.293997752600646E-4
3.266E7	4.452650907690934E-4
3.268E7	5.269980310461313E-4
3.27E7	3.881797713703518E-4
3.272E7	3.5757131307831126E-4
3.274E7	4.1634221652235E-4
3.276E7	4.841859285388022E-4
3.278E7	4.1025470453697583E-4
3.28E7	5.101500235574924E-4
3.282E7	5.051944769848693E-4
3.284E7	4.539784438465819E-4
3.286E7	5.663447170964214E-4
3.288E7	6.445324229479863E-4
3.29E7	6.146580541313032E-4
3.292E7	5.774969195840189E-4
3.294E7	4.2903953169748133E-4
3.296E7	4.435158047757907E-4
3.298E7	4.6739035776973363E-4
3.3E7	3.989756809428592E-4
3.302E7	5.46720479845056E-4
3.304E7	4.471359482988548E-4
3.306E7	5.480333614394898E-4
3.308E7	5.119388754151273E-4
3.31E7	4.780802626954142E-4
3.312E7	4.3524355650538104E-4
3.314E7	3.937970065088607E-4
3.316E7	4.6500817447437884E-4
3.318E7	5.474579364290083E-4
3.32E7	4.699975984032994E-4
3.322E7	4.7478685933075135E-4
3.324E7	4.816827771538471E-4
3.326E7	5.403548575531922E-4
3.328E7	6.409656165695014E-4
3.33E7	4.3534827535121937E-4
3.332E7	4.993818086282954E-4
3.334E7	5.2248594403882E-4
3.336E7	5.899931229283693E-4
3.338E7	3.9330901845208193E-4
3.34E7	5.803546867750699E-4
3.342E7	6.287758889471264E-4
3.344E7	6.110666671471584E-4
3.346E7	5.992546268785907E-4
3.348E7	5.512834106122232E-4
3.35E7	5.06424264874168E-4
3.352E7	4.1542822007891784E-4
3.354E7	4.398820886942955E-4
3.356E7	3.999060836913939E-4
3.358E7	4.2321591545296816E-4
3.36E7	4.939183788440934E-4
3.362E7	5.898395396000203E-4
3.364E7	4.880083516215385E-4
3.366E7	5.296074936761669E-4
3.368E7	3.9392973762641264E-4
3.37E7	5.039029216953858E-4
3.372E7	5.300110006225115E-4
3.374E7	4.625293544100346E-4
3.376E7	4.715523214642772E-4
3.378E7	5.652280509456554E-4
3.38E7	5.427118778227004E-4
3.382E7	6.253564356864324E-4
3.384E7	5.5455224052851E-4
3.386E7	5.966370612882991E-4
3.388E7	4.4306174990739813E-4
3.39E7	5.285643880652848E-4
3.392E7	5.439768352508858E-4
3.394E7	4.8370568630546566E-4
3.396E7	4.529896061246082E-4
3.398E7	5.905317943304409E-4
3.4E7	5.606321169640022E-4
3.402E7	5.99968798876155E-4
3.404E7	7.573555016798177E-4
3.406E7	5.145616770522792E-4
3.408E7	5.787035312671737E-4
3.41E7	4.861526506872465E-4
3.412E7	4.442002164068487E-4
3.414E7	3.911394506339183E-4
3.416E7	5.642083682125058E-4
3.418E7	5.406026143397749E-4
3.42E7	4.7902820049914446E-4
3.422E7	5.337681218065437E-4
3.424E7	5.278939357307371E-4
3.426E7	4.893456319648462E-4
3.428E7	4.62710494084845E-4
3.43E7	5.200571217684068E-4
3.432E7	5.55728673515031E-4
3.434E7	5.696166364971136E-4
3.436E7	5.37529166370937E-4
3.438E7	6.378350084183112E-4
3.44E7	5.520400468723715E-4
3.442E7	6.142735178247911E-4
3.444E7	4.6006253178909845E-4
3.446E7	6.117170625952546E-4
3.448E7	4.7871606853637066E-4
3.45E7	5.25637298358523E-4
3.452E7	4.307719263009726E-4
3.454E7	5.393807253645491E-4
3.456E7	5.240933372841935E-4
3.458E7	5.115587881163807E-4
3.46E7	6.288334590835572E-4
3.462E7	4.588895142832326E-4
3.464E7	4.952782098940307E-4
3.466E7	4.886228981480613E-4
3.468E7	5.337738108859866E-4
3.47E7	4.8593177256711005E-4
3.472E7	4.7620928919683706E-4
3.474E7	4.684785182725676E-4
3.476E7	6.053160929115138E-4
3.478E7	4.404746639158731E-4
3.48E7	5.143888143833805E-4
3.482E7	5.058818026345452E-4
3.484E7	4.077478021632088E-4
3.486E7	4.221624989871112E-4
3.488E7	4.878985525297616E-4
3.49E7	4.710731639538769E-4
3.492E7	4.579008740000915E-4
3.494E7	5.096813882999629E-4
3.496E7	5.851626029033052E-4
3.498E7	5.531882149840047E-4
3.5E7	6.958604866564094E-4
3.502E7	5.309149606790804E-4
3.504E7	7.14590638466728E-4
3.506E7	6.318633917439073E-4
3.508E7	5.925176399636709E-4
3.51E7	5.244306176322496E-4
3.512E7	7.286021095107418E-4
3.514E7	4.458640042573573E-4
3.516E7	5.448860915865227E-4
3.518E7	5.234241006257644E-4
3.52E7	4.009165181089833E-4
3.522E7	5.312080782289316E-4
3.524E7	5.024913177059212E-4
3.526E7	4.667341575551795E-4
3.528E7	4.825709775408654E-4
3.53E7	4.3335971909846103E-4
3.532E7	4.8700044704565084E-4
3.534E7	7.170944268828323E-4
3.536E7	5.887322880834483E-4
3.538E7	5.61483405028322E-4
3.54E7	4.2708900434996355E-4
3.542E7	6.495024013800817E-4
3.544E7	5.796141432100216E-4
3.546E7	5.792403009120016E-4
3.548E7	6.305774290788681E-4
3.55E7	7.936909688916186E-4
3.552E7	6.254754846036657E-4
3.554E7	5.413706063202643E-4
3.556E7	6.173328842828086E-4
3.558E7	6.601759963909846E-4
3.56E7	5.917430178142281E-4
3.562E7	5.672067071507023E-4
3.564E7	5.738722238733418E-4
3.566E7	5.328529911750468E-4
3.568E7	5.034051983915457E-4
3.57E7	4.8562763016978547E-4
3.572E7	4.8416602621594E-4
3.574E7	5.147205729981873E-4
3.576E7	6.066207611778689E-4
3.578E7	5.411585863316075E-4
3.58E7	5.118813210108631E-4
3.582E7	5.302034522765074E-4
3.584E7	5.591448879521631E-4
3.586E7	4.079090796302151E-4
3.588E7	3.9020886067494653E-4
3.59E7	5.602317723737561E-4
3.592E7	6.092607876915626E-4
3.594E7	3.917393813707693E-4
3.596E7	4.169414622067803E-4
3.598E7	4.8335784508257853E-4
3.6E7	4.497588886547244E-4
3.602E7	5.549939930001234E-4
3.604E7	5.678280143236708E-4
3.606E7	5.787436407506608E-4
3.608E7	5.788686767334458E-4
3.61E7	6.094278999768239E-4
3.612E7	5.035975396623411E-4
3.614E7	5.053018373440367E-4
3.616E7	4.984673930815565E-4
3.618E7	4.935725658295245E-4
3.62E7	5.433927725972108E-4
3.622E7	4.925016088642101E-4
3.624E7	4.734003967924571E-4
3.626E7	5.458868119570359E-4
