state	default.meanRate
2.224E7	5.533459373420703E-4
2.226E7	4.913060537850001E-4
2.228E7	6.136126300755607E-4
2.23E7	5.199280511435912E-4
2.232E7	4.287609082860875E-4
2.234E7	4.827132948942187E-4
2.236E7	5.01874220971916E-4
2.238E7	4.725502663791936E-4
2.24E7	4.357257843970824E-4
2.242E7	4.681903764399043E-4
2.244E7	4.4005175552016494E-4
2.246E7	4.438838765991147E-4
2.248E7	5.009732106251012E-4
2.25E7	4.369974585526049E-4
2.252E7	5.064280637709939E-4
2.254E7	4.7432612830745994E-4
2.256E7	5.392966692486181E-4
2.258E7	4.972601741057339E-4
2.26E7	5.218055166046783E-4
2.262E7	5.134654057882364E-4
2.264E7	5.21619979569733E-4
2.266E7	5.020673552085573E-4
2.268E7	4.836416471824382E-4
2.27E7	4.097292361544873E-4
2.272E7	4.063842323272076E-4
2.274E7	3.8060023771150254E-4
2.276E7	3.9663219617789316E-4
2.278E7	4.137870632802297E-4
2.28E7	3.9108940283085527E-4
2.282E7	4.116120639799681E-4
2.284E7	3.7045259587348696E-4
2.286E7	3.438439125890597E-4
2.288E7	4.732564750345944E-4
2.29E7	3.5009624732122035E-4
2.292E7	3.770464140594982E-4
2.294E7	3.6305247454430125E-4
2.296E7	4.1417673278257793E-4
2.298E7	3.5637607850691244E-4
2.3E7	4.2003594655481237E-4
2.302E7	4.441329546075335E-4
2.304E7	3.967460493239384E-4
2.306E7	4.38746117066913E-4
2.308E7	4.437748906889676E-4
2.31E7	4.276100266162201E-4
2.312E7	4.0243543867728355E-4
2.314E7	4.4371361688373933E-4
2.316E7	4.794778789706536E-4
2.318E7	3.8263670752228566E-4
2.32E7	4.325503397594757E-4
2.322E7	4.03502564739483E-4
2.324E7	4.052468188324881E-4
2.326E7	4.199878655064738E-4
2.328E7	4.0788810998174346E-4
2.33E7	4.1583949335996837E-4
2.332E7	4.4687201001759923E-4
2.334E7	3.8769013406424115E-4
2.336E7	4.985080663286196E-4
2.338E7	4.311926216082501E-4
2.34E7	4.5086848147185077E-4
2.342E7	4.329612936626455E-4
2.344E7	3.6593350551749894E-4
2.346E7	3.5387870500157173E-4
2.348E7	3.948922655597228E-4
2.35E7	3.917209264194739E-4
2.352E7	3.766425457670377E-4
2.354E7	3.530202980271915E-4
2.356E7	4.1965192176960655E-4
2.358E7	3.4852972736213253E-4
2.36E7	3.6788401168012634E-4
2.362E7	3.6859775761379003E-4
2.364E7	3.675072448794111E-4
2.366E7	3.824840210016359E-4
2.368E7	3.509846637461186E-4
2.37E7	3.1090395625005854E-4
2.372E7	3.461796821843273E-4
2.374E7	3.2976428313896385E-4
2.376E7	3.616222183490427E-4
2.378E7	2.874511342834634E-4
2.38E7	2.8050594676922E-4
2.382E7	3.3111664431775096E-4
2.384E7	3.053314403694096E-4
2.386E7	3.7722140269911257E-4
2.388E7	3.62828301194926E-4
2.39E7	3.2714320758047024E-4
2.392E7	4.1021266790668663E-4
2.394E7	4.452556973579424E-4
2.396E7	4.031517765418585E-4
2.398E7	3.691268719863702E-4
2.4E7	3.758354926498511E-4
2.402E7	3.5698658027831346E-4
2.404E7	3.123737442738043E-4
2.406E7	3.2161279057726336E-4
2.408E7	3.329327959962048E-4
2.41E7	3.2818710215302315E-4
2.412E7	2.882680100461209E-4
2.414E7	3.532482343702313E-4
2.416E7	3.860904975659786E-4
2.418E7	3.08714778272169E-4
2.42E7	3.2161329255539733E-4
2.422E7	2.8632328399076493E-4
2.424E7	3.730701127286976E-4
2.426E7	4.303357702383428E-4
2.428E7	3.7993728071005937E-4
2.43E7	4.3210017196417677E-4
2.432E7	4.7439823289268946E-4
2.434E7	3.3662328907456407E-4
2.436E7	3.5331574739325513E-4
2.438E7	4.163372301982868E-4
2.44E7	3.8886219791628944E-4
2.442E7	4.164597058512136E-4
2.444E7	4.169718451384229E-4
2.446E7	4.3047474118476924E-4
2.448E7	4.0486426388210817E-4
2.45E7	5.106751679981668E-4
2.452E7	4.4813114271711167E-4
2.454E7	4.156492822614589E-4
2.456E7	3.624904065093707E-4
2.458E7	3.739481940059898E-4
2.46E7	3.862097145670083E-4
2.462E7	4.1140736120965873E-4
2.464E7	4.6046097378471404E-4
2.466E7	4.0634054569616836E-4
2.468E7	3.559536165849071E-4
2.47E7	4.0568117962472E-4
2.472E7	3.2916130213710935E-4
2.474E7	3.833930284918021E-4
2.476E7	3.954663442522819E-4
2.478E7	4.0143932977493524E-4
2.48E7	4.586808484695352E-4
2.482E7	4.1042580671637964E-4
2.484E7	4.6983378316385675E-4
2.486E7	4.8054817325860367E-4
2.488E7	4.713412879530803E-4
2.49E7	3.8201490867293856E-4
2.492E7	4.1692555532876454E-4
2.494E7	4.161616336764129E-4
2.496E7	3.9059285035528986E-4
2.498E7	4.0945556447236303E-4
2.5E7	3.6541913931532877E-4
2.502E7	4.899360149376891E-4
2.504E7	4.5757621668354286E-4
2.506E7	4.60051047763646E-4
2.508E7	4.890448393376053E-4
2.51E7	4.6434588878579443E-4
2.512E7	5.520256757375723E-4
2.514E7	4.628090360083086E-4
2.516E7	5.133514272264906E-4
2.518E7	4.2590667886046343E-4
2.52E7	3.5282291777228013E-4
2.522E7	3.264899072491766E-4
2.524E7	3.877393475966294E-4
2.526E7	3.729924793783608E-4
2.528E7	3.5711470983903565E-4
2.53E7	3.0772142472120726E-4
2.532E7	3.452286089089949E-4
2.534E7	3.5385318254723726E-4
2.536E7	3.493919526290626E-4
2.538E7	3.625987642883427E-4
2.54E7	3.931281553011973E-4
2.542E7	4.0585046211822175E-4
2.544E7	4.155329895044459E-4
2.546E7	4.168986203400894E-4
2.548E7	4.816886106587938E-4
2.55E7	4.31198836250696E-4
2.552E7	5.637763522078924E-4
2.554E7	5.164409910622756E-4
2.556E7	4.7714895294489286E-4
2.558E7	4.390720653740839E-4
2.56E7	5.676475429340068E-4
2.562E7	5.352498633383869E-4
2.564E7	3.964854638876089E-4
2.566E7	4.0212582186516683E-4
2.568E7	3.4511158847422014E-4
2.57E7	4.610589620352077E-4
2.572E7	4.1794503497427654E-4
2.574E7	4.1890660812684833E-4
2.576E7	4.0970006574059443E-4
2.578E7	4.4162488093189937E-4
2.58E7	4.273124346095441E-4
2.582E7	3.9674739302477855E-4
2.584E7	3.632045527630848E-4
2.586E7	4.237898233725453E-4
2.588E7	3.352496950557463E-4
2.59E7	3.8067979284731637E-4
2.592E7	3.674874931889515E-4
2.594E7	3.3458439711466507E-4
2.596E7	3.40768798324808E-4
2.598E7	4.245640803621085E-4
2.6E7	4.0036942819106423E-4
2.602E7	3.5941072513314033E-4
2.604E7	3.119849113030438E-4
2.606E7	3.2937079901575194E-4
2.608E7	2.834285944672672E-4
2.61E7	3.283754294371554E-4
2.612E7	3.159024602769236E-4
2.614E7	3.090743195592326E-4
2.616E7	3.0843049092334305E-4
2.618E7	3.0337830994571377E-4
2.62E7	2.664488172128509E-4
2.622E7	2.732440799784708E-4
2.624E7	3.608808901889407E-4
2.626E7	3.238406667414764E-4
2.628E7	2.4188483640956795E-4
2.63E7	2.9785197789686637E-4
2.632E7	3.106078266739253E-4
2.634E7	3.267146870281639E-4
2.636E7	3.456730834364298E-4
2.638E7	3.416148483237599E-4
2.64E7	3.347959511637694E-4
2.642E7	2.917579089172779E-4
2.644E7	4.3377263324536014E-4
2.646E7	4.324515877640421E-4
2.648E7	3.604849640867302E-4
2.65E7	3.6760805176755455E-4
2.652E7	4.00000056281828E-4
2.654E7	3.3819995246487435E-4
2.656E7	3.6659579669715453E-4
2.658E7	3.335149713877682E-4
2.66E7	3.6056326959994355E-4
2.662E7	4.0138892421198415E-4
2.664E7	3.750607983661945E-4
2.666E7	3.2809126040169497E-4
2.668E7	3.8046648642788933E-4
2.67E7	3.2430828336351395E-4
2.672E7	3.218947944518935E-4
2.674E7	3.2052973051202864E-4
2.676E7	3.7146701034755127E-4
2.678E7	3.8384935427771016E-4
2.68E7	3.002985214441551E-4
2.682E7	3.585229182825042E-4
2.684E7	4.043694992922704E-4
2.686E7	3.688713496284923E-4
2.688E7	3.8759372245485884E-4
2.69E7	3.572034779490226E-4
2.692E7	3.3666352695214307E-4
2.694E7	2.9425138440224055E-4
2.696E7	3.767319269838355E-4
2.698E7	3.373593801959061E-4
2.7E7	3.9765929827593766E-4
2.702E7	3.381085201622722E-4
2.704E7	3.443739418738563E-4
2.706E7	3.320811762903912E-4
2.708E7	3.358313980841308E-4
2.71E7	3.1259949207684E-4
2.712E7	3.531768028021071E-4
2.714E7	2.7435040825548836E-4
2.716E7	3.603431762739863E-4
2.718E7	3.413733759892127E-4
2.72E7	3.701134424114031E-4
2.722E7	3.648636405010249E-4
2.724E7	4.412417755550391E-4
2.726E7	3.6642083717052426E-4
2.728E7	4.209265407998885E-4
2.73E7	3.840229745704084E-4
2.732E7	3.7712959593244513E-4
2.734E7	3.528006761861523E-4
2.736E7	3.437458596293208E-4
2.738E7	3.7504857981156373E-4
2.74E7	3.627487551003799E-4
2.742E7	3.750518149120856E-4
2.744E7	4.411935560779802E-4
2.746E7	4.892399962230284E-4
2.748E7	4.481675536803483E-4
2.75E7	4.260492320845506E-4
2.752E7	4.014789498221755E-4
2.754E7	4.450915031195956E-4
2.756E7	3.194051766282905E-4
2.758E7	4.198534634244471E-4
2.76E7	3.6696166223057654E-4
2.762E7	4.007682776973871E-4
2.764E7	3.4029458290227933E-4
2.766E7	4.2030088732747454E-4
2.768E7	4.893854349230852E-4
2.77E7	4.733415299187163E-4
2.772E7	3.7267738419928526E-4
2.774E7	3.888847849464978E-4
2.776E7	4.2587429369234835E-4
2.778E7	4.583734942133515E-4
2.78E7	4.951490221672314E-4
2.782E7	5.079523194963399E-4
2.784E7	6.069192645902813E-4
2.786E7	4.5155588440118E-4
2.788E7	4.242593057120341E-4
2.79E7	3.7915117641099794E-4
2.792E7	4.594346570692506E-4
2.794E7	4.080683038399482E-4
2.796E7	4.0574024490308726E-4
2.798E7	3.6572208973286455E-4
2.8E7	4.794946627765389E-4
2.802E7	4.447071095952257E-4
2.804E7	6.079927600569318E-4
2.806E7	4.7311402339654556E-4
2.808E7	4.5736663756011534E-4
2.81E7	4.465471568581708E-4
2.812E7	4.261233966720713E-4
2.814E7	4.721014940471161E-4
2.816E7	3.924059241306419E-4
2.818E7	3.6336661138357875E-4
2.82E7	3.498336523115759E-4
2.822E7	3.754297074937102E-4
2.824E7	3.769673879830478E-4
2.826E7	4.1323680390200967E-4
2.828E7	3.6445044259482065E-4
2.83E7	3.876919830719476E-4
2.832E7	4.383084577323989E-4
2.834E7	4.0946573510165194E-4
2.836E7	3.4163432494296484E-4
2.838E7	3.758733950497497E-4
2.84E7	3.3887514316465817E-4
2.842E7	3.914437604983991E-4
2.844E7	4.819656012656478E-4
2.846E7	5.279245685810669E-4
2.848E7	4.725838623028971E-4
2.85E7	4.5341200075155863E-4
2.852E7	6.022168151365632E-4
2.854E7	4.613863438722817E-4
2.856E7	4.900008057022327E-4
2.858E7	4.3232102302256275E-4
2.86E7	4.02815237651956E-4
2.862E7	4.593025787929458E-4
2.864E7	4.93381248327578E-4
2.866E7	4.157649994725876E-4
2.868E7	4.0306183774468647E-4
2.87E7	4.622160720806384E-4
2.872E7	5.245323893843015E-4
2.874E7	5.119307919684891E-4
2.876E7	4.2718540721037415E-4
2.878E7	4.661281759716239E-4
2.88E7	4.92158005857952E-4
2.882E7	4.777539366925275E-4
2.884E7	5.010514519711279E-4
2.886E7	6.017986245956445E-4
2.888E7	4.672299424480564E-4
2.89E7	4.486712985935704E-4
2.892E7	4.586531335271615E-4
2.894E7	5.358612676964374E-4
2.896E7	4.1410833206157794E-4
2.898E7	4.9461499647763E-4
2.9E7	3.81934518222406E-4
2.902E7	4.958736496571528E-4
2.904E7	4.986303588151298E-4
2.906E7	4.545397567000659E-4
2.908E7	3.781697738145445E-4
2.91E7	3.952613788967348E-4
2.912E7	3.545942199174726E-4
2.914E7	4.401032355989956E-4
2.916E7	4.768078120738511E-4
2.918E7	3.690507683984512E-4
2.92E7	4.0708964059107657E-4
2.922E7	3.8906999560820707E-4
2.924E7	4.845334084870829E-4
2.926E7	4.1916371860630284E-4
2.928E7	4.871747642345281E-4
2.93E7	5.454698928420874E-4
2.932E7	4.549510550083532E-4
2.934E7	4.8288662418984675E-4
2.936E7	5.275483439105792E-4
2.938E7	5.018211554633549E-4
2.94E7	4.5276793867109097E-4
2.942E7	3.8500023560968474E-4
2.944E7	5.071307258654939E-4
2.946E7	4.502376033633204E-4
2.948E7	4.504005389659358E-4
2.95E7	4.8038161954466193E-4
2.952E7	6.428267849746184E-4
2.954E7	4.990630248207163E-4
2.956E7	4.33745051580621E-4
2.958E7	4.119292807229454E-4
2.96E7	3.6403983554720237E-4
2.962E7	4.083930566220651E-4
2.964E7	3.9593813512147746E-4
2.966E7	3.594850091953489E-4
2.968E7	3.7410928934686935E-4
2.97E7	4.7094592698135676E-4
2.972E7	3.7866983417145786E-4
2.974E7	4.216827340830097E-4
2.976E7	4.766649410025736E-4
2.978E7	4.3878893207532416E-4
2.98E7	4.282706143344047E-4
2.982E7	4.818769060155007E-4
2.984E7	5.304904851682197E-4
2.986E7	5.095477532688589E-4
2.988E7	4.573718017263338E-4
2.99E7	4.929066680305495E-4
2.992E7	3.948311280325383E-4
2.994E7	4.884057145279795E-4
2.996E7	4.3583379385155616E-4
2.998E7	5.422607115192243E-4
3.0E7	4.40023600108524E-4
3.002E7	4.3120837009752043E-4
3.004E7	4.168532004804732E-4
3.006E7	4.1607706654940585E-4
3.008E7	3.7091992563962543E-4
3.01E7	4.076820713044471E-4
3.012E7	3.593244019049772E-4
3.014E7	4.1928911717377886E-4
3.016E7	4.542805456717928E-4
3.018E7	4.5300997193349634E-4
3.02E7	5.143522032914677E-4
3.022E7	4.7027250436201525E-4
3.024E7	4.2706237088218886E-4
3.026E7	4.7604302526215575E-4
3.028E7	4.4992964951495377E-4
3.03E7	5.466527876340066E-4
3.032E7	4.400835285897128E-4
3.034E7	4.4114755844423527E-4
3.036E7	5.229811506644716E-4
3.038E7	5.021969265914475E-4
3.04E7	4.1111778959205836E-4
3.042E7	4.482610210293014E-4
3.044E7	4.922951403040016E-4
3.046E7	4.927654698874559E-4
3.048E7	4.641298460533141E-4
3.05E7	4.541870912350538E-4
3.052E7	4.2738557342758424E-4
3.054E7	5.155872024156985E-4
3.056E7	4.381833598213804E-4
3.058E7	4.4209220325375676E-4
3.06E7	4.0339173425546336E-4
3.062E7	4.7961392177226766E-4
3.064E7	5.002830349176663E-4
3.066E7	5.026863238808227E-4
3.068E7	5.422055648726112E-4
3.07E7	5.409775150958371E-4
3.072E7	5.027025055750276E-4
3.074E7	4.2271859870911753E-4
3.076E7	4.614498898331068E-4
3.078E7	3.8270934299432116E-4
3.08E7	4.6852543048694185E-4
3.082E7	5.974411697356543E-4
3.084E7	4.4196750898767984E-4
3.086E7	4.5663662167351547E-4
3.088E7	4.280386929407568E-4
3.09E7	4.432162560342835E-4
3.092E7	5.551730456483175E-4
3.094E7	5.12237909721135E-4
3.096E7	4.737972480440162E-4
3.098E7	4.706918829242641E-4
3.1E7	5.015204894128736E-4
3.102E7	5.183923208389163E-4
3.104E7	6.255443626056253E-4
3.106E7	6.060842642822329E-4
3.108E7	6.996764717883834E-4
3.11E7	5.809492116243084E-4
3.112E7	5.260166636814604E-4
3.114E7	6.530319433103037E-4
3.116E7	6.728481010273153E-4
3.118E7	7.167412432091277E-4
3.12E7	7.332132248565726E-4
3.122E7	6.421646565015895E-4
3.124E7	5.9656427417323E-4
3.126E7	5.319533547943028E-4
3.128E7	5.289383905667997E-4
3.13E7	4.941649007754943E-4
3.132E7	6.404559075325972E-4
3.134E7	4.332554873740976E-4
3.136E7	4.4439397730330655E-4
3.138E7	4.7094549056015496E-4
3.14E7	5.420550612674794E-4
3.142E7	5.892809268031279E-4
3.144E7	4.994692056954228E-4
3.146E7	5.26131975603477E-4
3.148E7	5.229491790315881E-4
3.15E7	5.354127460877927E-4
3.152E7	4.2935964575587535E-4
3.154E7	4.4727791968451257E-4
3.156E7	4.1350459078285897E-4
3.158E7	4.56010322587061E-4
3.16E7	4.537931803403212E-4
3.162E7	5.204929379663654E-4
3.164E7	3.417839784603811E-4
3.166E7	3.6590606919879415E-4
3.168E7	4.2104207494974525E-4
3.17E7	4.2453843076153145E-4
3.172E7	4.4103394146515704E-4
3.174E7	4.5680357453221486E-4
3.176E7	3.780793903285202E-4
3.178E7	4.3492606139820946E-4
3.18E7	4.7243573715520114E-4
3.182E7	3.930502374322248E-4
3.184E7	3.563754151938466E-4
3.186E7	4.6382927396240026E-4
3.188E7	4.7161178417227527E-4
3.19E7	4.949204371547507E-4
3.192E7	3.2595899379294794E-4
3.194E7	3.728596474109926E-4
3.196E7	3.441492381567602E-4
3.198E7	3.820803402500234E-4
3.2E7	4.603631498109406E-4
3.202E7	4.6333721864194935E-4
3.204E7	4.901379340669374E-4
3.206E7	3.931370420790268E-4
3.208E7	4.10807873809541E-4
3.21E7	4.2054775239425693E-4
3.212E7	4.802493650275979E-4
3.214E7	5.355190699066731E-4
3.216E7	3.788530932603933E-4
3.218E7	4.2195808265794863E-4
3.22E7	4.529258684615508E-4
3.222E7	3.71902923899919E-4
3.224E7	4.132467394203062E-4
3.226E7	3.333899011420577E-4
3.228E7	3.2777608504828363E-4
3.23E7	3.7467121602470553E-4
3.232E7	4.4950006068852146E-4
3.234E7	4.654074291779517E-4
3.236E7	3.912798280804736E-4
3.238E7	3.8189597753418E-4
3.24E7	4.6513530906713775E-4
3.242E7	4.5548173595738833E-4
3.244E7	4.4083952380843743E-4
3.246E7	3.8848916653859596E-4
3.248E7	3.659474947047627E-4
3.25E7	3.947526111883255E-4
3.252E7	3.6876422451392085E-4
3.254E7	4.1367060512300177E-4
3.256E7	4.424788337830478E-4
3.258E7	3.9448223926140115E-4
3.26E7	3.488626548437926E-4
3.262E7	4.253099981869401E-4
3.264E7	3.285310298129281E-4
3.266E7	4.0979642052674123E-4
3.268E7	3.990960167721413E-4
3.27E7	4.251107407038038E-4
3.272E7	4.6859102762411244E-4
3.274E7	4.635136805806272E-4
3.276E7	4.2127940170514055E-4
3.278E7	4.7532609760201445E-4
3.28E7	4.5904542224197017E-4
3.282E7	4.3218907658388277E-4
3.284E7	4.3552690336500725E-4
3.286E7	5.232244290668802E-4
3.288E7	4.826024316098984E-4
3.29E7	4.8240130958851675E-4
3.292E7	5.527967008834219E-4
3.294E7	4.8611914561662864E-4
3.296E7	5.417782585759105E-4
3.298E7	4.33546976528861E-4
3.3E7	4.1348895480443305E-4
3.302E7	4.0870408715871115E-4
3.304E7	4.3583211656855395E-4
3.306E7	3.7886209951305653E-4
3.308E7	4.5359916253677826E-4
3.31E7	3.5233657163840916E-4
3.312E7	3.4168990491314865E-4
3.314E7	4.014174054016593E-4
3.316E7	3.409405670283267E-4
3.318E7	2.6783959174396337E-4
3.32E7	3.1319291510410003E-4
3.322E7	2.891069013860755E-4
3.324E7	3.5561418929471025E-4
3.326E7	4.0631726367793415E-4
3.328E7	3.4181768544148727E-4
3.33E7	2.922388532429967E-4
3.332E7	3.297552276638021E-4
3.334E7	3.6334367176966856E-4
3.336E7	3.9225335447668137E-4
3.338E7	3.628798424078224E-4
3.34E7	3.8667847851295024E-4
3.342E7	3.948033669422715E-4
3.344E7	3.7926678062559906E-4
3.346E7	4.75873845693048E-4
3.348E7	4.5370921021598915E-4
3.35E7	5.589654828149495E-4
3.352E7	4.761323588693196E-4
3.354E7	4.793301340198305E-4
3.356E7	5.09148351840664E-4
3.358E7	4.988251480108779E-4
3.36E7	5.725087611339879E-4
3.362E7	4.751257408695586E-4
3.364E7	4.193378059886224E-4
3.366E7	4.464749314187506E-4
3.368E7	4.411559272102247E-4
3.37E7	4.894779609814987E-4
3.372E7	5.312485817368602E-4
3.374E7	4.6658217439649816E-4
3.376E7	4.716234899765258E-4
3.378E7	4.270540286434406E-4
3.38E7	5.747326698979459E-4
3.382E7	4.1806932603659445E-4
3.384E7	4.927244243291525E-4
3.386E7	5.811566967739148E-4
3.388E7	5.423355530631152E-4
3.39E7	5.106618687871914E-4
3.392E7	4.4210031814153825E-4
3.394E7	4.7342645499376396E-4
3.396E7	4.651124836870321E-4
3.398E7	4.90822270715386E-4
3.4E7	5.453542197038169E-4
3.402E7	4.0829184546749487E-4
3.404E7	4.3566912784685107E-4
3.406E7	4.716080056195782E-4
3.408E7	4.6639403564431163E-4
3.41E7	4.7267858885227416E-4
3.412E7	4.8399519014479485E-4
3.414E7	4.331331926298261E-4
3.416E7	4.342492820035293E-4
3.418E7	4.372579158251514E-4
3.42E7	4.1022803141258564E-4
3.422E7	4.512621067486896E-4
3.424E7	5.122787002731236E-4
3.426E7	5.633686750877913E-4
3.428E7	5.345525797816092E-4
3.43E7	4.6247163981054303E-4
3.432E7	4.6438131572086914E-4
3.434E7	5.023329419206737E-4
3.436E7	4.2544355286732415E-4
3.438E7	4.4540269160799165E-4
3.44E7	4.107197412858644E-4
3.442E7	4.207468490013399E-4
3.444E7	4.90069345705765E-4
3.446E7	3.7510204000638307E-4
3.448E7	4.1869616177203937E-4
3.45E7	4.4954436386000193E-4
3.452E7	4.1961209878876204E-4
3.454E7	4.069923909123398E-4
3.456E7	4.700171850123765E-4
3.458E7	4.7535808330288255E-4
3.46E7	4.0901215635324203E-4
3.462E7	5.31380819976913E-4
3.464E7	4.829534808267713E-4
3.466E7	4.984572753841331E-4
3.468E7	4.6326280091629594E-4
3.47E7	5.129799195788832E-4
3.472E7	5.613115064711266E-4
3.474E7	3.5910943373878564E-4
3.476E7	4.393172023487089E-4
3.478E7	4.5425028071320876E-4
3.48E7	3.82693514940237E-4
3.482E7	3.9349760150462815E-4
3.484E7	4.1077653609956785E-4
3.486E7	4.194081269837761E-4
3.488E7	2.968739086274859E-4
3.49E7	4.4785723784174095E-4
3.492E7	4.1434308447954463E-4
3.494E7	4.129933867271308E-4
3.496E7	4.02310460471657E-4
3.498E7	4.7373148396618003E-4
3.5E7	5.542199518609006E-4
3.502E7	4.1704762705997467E-4
3.504E7	3.8750971575748433E-4
3.506E7	3.4565465175474515E-4
3.508E7	4.0192484016211876E-4
3.51E7	3.785518539306829E-4
3.512E7	3.109106763218161E-4
3.514E7	4.3496846023640296E-4
3.516E7	4.418659849550298E-4
3.518E7	4.4304831252055547E-4
3.52E7	4.311479044298454E-4
3.522E7	4.447356301878134E-4
3.524E7	3.1721394149449223E-4
3.526E7	4.091719719781567E-4
3.528E7	3.813906027965349E-4
3.53E7	3.825884995551431E-4
3.532E7	3.3418165777475694E-4
3.534E7	2.818545065729623E-4
3.536E7	3.5488114411139836E-4
3.538E7	3.9536366437133803E-4
3.54E7	4.4226459127428257E-4
3.542E7	4.90599468559439E-4
3.544E7	3.699817969072009E-4
3.546E7	3.354602984929248E-4
3.548E7	3.3625226685454046E-4
3.55E7	3.6217739260047967E-4
3.552E7	3.7486278544640676E-4
3.554E7	3.856173207406096E-4
3.556E7	3.7929932424776155E-4
3.558E7	3.327931945306026E-4
3.56E7	3.305544066811679E-4
3.562E7	2.528491044079075E-4
3.564E7	2.972065195541316E-4
3.566E7	2.452130574735997E-4
3.568E7	2.5411798777806225E-4
3.57E7	2.545583235717289E-4
3.572E7	3.2769652816892904E-4
3.574E7	3.0814061645952437E-4
3.576E7	2.592876576409196E-4
3.578E7	2.2090009071181068E-4
3.58E7	2.7187925411692606E-4
3.582E7	3.108067374385012E-4
3.584E7	3.0341121899941866E-4
3.586E7	3.4844768705242856E-4
3.588E7	3.387319288007992E-4
3.59E7	3.198734884534956E-4
3.592E7	3.1924973013234973E-4
3.594E7	2.8811613003968127E-4
3.596E7	3.4787829625107535E-4
3.598E7	3.5192386904971107E-4
3.6E7	2.8847099309455015E-4
3.602E7	3.570697229802585E-4
3.604E7	3.176917086959043E-4
3.606E7	3.563966312451859E-4
