state	default.meanRate
2.754E7	3.1845442278169125E-4
2.756E7	4.2829972383226343E-4
2.758E7	4.3684002854541606E-4
2.76E7	4.031758297314614E-4
2.762E7	3.6531610554338834E-4
2.764E7	3.974397165818605E-4
2.766E7	4.305821902890056E-4
2.768E7	3.8196644363582433E-4
2.77E7	3.99312832571888E-4
2.772E7	4.5833530653112886E-4
2.774E7	4.264135338638005E-4
2.776E7	3.7156134599599625E-4
2.778E7	3.9723886985652823E-4
2.78E7	4.916114067355017E-4
2.782E7	4.3051982830146694E-4
2.784E7	4.907105869131423E-4
2.786E7	4.2860603993220495E-4
2.788E7	4.2796873834239827E-4
2.79E7	3.379960515065981E-4
2.792E7	3.2410226275516034E-4
2.794E7	3.4722973255775513E-4
2.796E7	3.9241701152048286E-4
2.798E7	4.1839011612474994E-4
2.8E7	4.639585614789037E-4
2.802E7	4.800652894177138E-4
2.804E7	3.527839226553179E-4
2.806E7	3.848874340509279E-4
2.808E7	3.810027461362447E-4
2.81E7	3.06077930112525E-4
2.812E7	3.2518944705577145E-4
2.814E7	3.0099636445458873E-4
2.816E7	2.7551250422136903E-4
2.818E7	3.3000495915438684E-4
2.82E7	2.6853297376484787E-4
2.822E7	3.291840967996722E-4
2.824E7	2.33364136208447E-4
2.826E7	2.830920214675785E-4
2.828E7	2.842623872231696E-4
2.83E7	3.082950056729906E-4
2.832E7	3.9180418540845496E-4
2.834E7	2.944975444518976E-4
2.836E7	2.9971095016647807E-4
2.838E7	3.0787077877171776E-4
2.84E7	4.2430205239070624E-4
2.842E7	3.2182814932860804E-4
2.844E7	3.612689830971964E-4
2.846E7	3.704294352275958E-4
2.848E7	5.703832342544797E-4
2.85E7	6.173405565276373E-4
2.852E7	6.623237998465495E-4
2.854E7	5.501691956500109E-4
2.856E7	4.106646346130084E-4
2.858E7	3.5970760075123946E-4
2.86E7	2.9198740372684385E-4
2.862E7	3.4062824124503604E-4
2.864E7	2.944501340626963E-4
2.866E7	2.8066971245910153E-4
2.868E7	3.3167494321119503E-4
2.87E7	3.1123584207839994E-4
2.872E7	3.02259765444858E-4
2.874E7	2.3507038924837137E-4
2.876E7	2.773760144013941E-4
2.878E7	2.6333523676195483E-4
2.88E7	2.5699503968470907E-4
2.882E7	2.597936386972631E-4
2.884E7	3.037192522899912E-4
2.886E7	2.6317119757442793E-4
2.888E7	2.5696713268221594E-4
2.89E7	2.788330386101019E-4
2.892E7	3.1474985289415067E-4
2.894E7	3.481193631657882E-4
2.896E7	2.712836469390447E-4
2.898E7	3.5322297334722046E-4
2.9E7	3.6493964661471354E-4
2.902E7	3.5426925974808246E-4
2.904E7	4.16060285405144E-4
2.906E7	2.719816590210304E-4
2.908E7	2.991563483467283E-4
2.91E7	2.6322487966869406E-4
2.912E7	3.6495428263279213E-4
2.914E7	3.6840395263187497E-4
2.916E7	4.1337006982066404E-4
2.918E7	4.0159012710125E-4
2.92E7	4.323345260758708E-4
2.922E7	4.0893423731572606E-4
2.924E7	3.6014766602507554E-4
2.926E7	3.543318195899015E-4
2.928E7	4.670590348489488E-4
2.93E7	5.06933054769921E-4
2.932E7	4.0292020601519717E-4
2.934E7	5.180540427106899E-4
2.936E7	4.1254219905720497E-4
2.938E7	5.131208020247679E-4
2.94E7	3.5628773872642985E-4
2.942E7	4.96886983960989E-4
2.944E7	4.772158628687845E-4
2.946E7	3.9282774624304994E-4
2.948E7	4.324282331980574E-4
2.95E7	4.207677618038883E-4
2.952E7	4.031739135333131E-4
2.954E7	4.8822920257867174E-4
2.956E7	5.930959103484037E-4
2.958E7	4.6887608337955723E-4
2.96E7	4.080749774410442E-4
2.962E7	4.3230799332874987E-4
2.964E7	4.05688303244748E-4
2.966E7	3.5876994359736804E-4
2.968E7	4.1012233584610756E-4
2.97E7	4.28442337370743E-4
2.972E7	3.101324778270181E-4
2.974E7	2.954987637841563E-4
2.976E7	3.177830751745859E-4
2.978E7	2.868813979459739E-4
2.98E7	2.6157616459348545E-4
2.982E7	2.42989932494103E-4
2.984E7	2.5958278210414513E-4
2.986E7	3.8462132539995403E-4
2.988E7	4.431933770923939E-4
2.99E7	4.2221649668636266E-4
2.992E7	2.7760355727670527E-4
2.994E7	3.510815419873389E-4
2.996E7	2.555162845395097E-4
2.998E7	2.942205629107715E-4
3.0E7	2.7052585313893176E-4
3.002E7	2.2992392186471384E-4
3.004E7	2.4496273566847453E-4
3.006E7	2.4108603195512643E-4
3.008E7	3.2718818461127555E-4
3.01E7	3.4137218159427146E-4
3.012E7	2.919970736615798E-4
3.014E7	3.1023377735639766E-4
3.016E7	2.1537796276797672E-4
3.018E7	1.5806867074715322E-4
3.02E7	2.0905412419943602E-4
3.022E7	2.483700633612468E-4
3.024E7	2.222501220416827E-4
3.026E7	2.826610769513536E-4
3.028E7	2.461954875909275E-4
3.03E7	2.662957700239268E-4
3.032E7	2.75320631762378E-4
3.034E7	2.1678108859970836E-4
3.036E7	3.2730453483445255E-4
3.038E7	3.0144928258017033E-4
3.04E7	3.5077356742569093E-4
3.042E7	3.5989595518147097E-4
3.044E7	3.732066651666355E-4
3.046E7	4.1471062413349233E-4
3.048E7	5.618503611708328E-4
3.05E7	3.319012362736576E-4
3.052E7	3.5076947974047333E-4
3.054E7	4.11337654870776E-4
3.056E7	3.520021634711578E-4
3.058E7	3.5677014616423546E-4
3.06E7	3.4600345150377133E-4
3.062E7	2.614502238136606E-4
3.064E7	3.905238871139491E-4
3.066E7	3.5676552797710804E-4
3.068E7	3.596781151280404E-4
3.07E7	3.4253248444276313E-4
3.072E7	2.0645648966958728E-4
3.074E7	2.8725931198949944E-4
3.076E7	2.3752982032894322E-4
3.078E7	3.2369076031662825E-4
3.08E7	3.633280334620166E-4
3.082E7	3.2331919183645235E-4
3.084E7	4.002703261968707E-4
3.086E7	3.4561442628238645E-4
3.088E7	2.6157518910364534E-4
3.09E7	2.620414233056718E-4
3.092E7	3.485723404683408E-4
3.094E7	3.4264787833043314E-4
3.096E7	3.485527999642529E-4
3.098E7	4.039736830330137E-4
3.1E7	3.0695262889180304E-4
3.102E7	4.142231873194905E-4
3.104E7	4.1188049969614844E-4
3.106E7	3.5001892699329355E-4
3.108E7	3.61865765683671E-4
3.11E7	3.5841357967276316E-4
3.112E7	3.766219841201511E-4
3.114E7	3.649267662154504E-4
3.116E7	3.412681877246859E-4
3.118E7	4.1083563586559685E-4
3.12E7	3.8651507233701554E-4
3.122E7	3.1156473841505546E-4
3.124E7	3.2356839100492466E-4
3.126E7	3.835096822385818E-4
3.128E7	3.9179173371057694E-4
3.13E7	3.786350208503145E-4
3.132E7	3.7797644247045527E-4
3.134E7	3.7723190821891024E-4
3.136E7	2.7932647981458985E-4
3.138E7	3.1504670870720314E-4
3.14E7	3.725405704018811E-4
3.142E7	4.246032543727177E-4
3.144E7	3.105175066556959E-4
3.146E7	3.2898732546723935E-4
3.148E7	2.4190067634985744E-4
3.15E7	2.855647066275563E-4
3.152E7	2.562763713375103E-4
3.154E7	3.1112275599770177E-4
3.156E7	3.782149923958827E-4
3.158E7	3.7566455500235077E-4
3.16E7	3.4559618403498407E-4
3.162E7	3.970107386885891E-4
3.164E7	4.076620703840157E-4
3.166E7	3.077259028256073E-4
3.168E7	3.274530976299677E-4
3.17E7	3.2650224462117976E-4
3.172E7	3.084566318457262E-4
3.174E7	3.570970820307193E-4
3.176E7	3.221808532360326E-4
3.178E7	3.7932529073987886E-4
3.18E7	5.500632216515508E-4
3.182E7	4.775046385755521E-4
3.184E7	4.4402584824304256E-4
3.186E7	4.287689551346399E-4
3.188E7	4.2269578273592914E-4
3.19E7	5.097767155238407E-4
3.192E7	5.498493109564833E-4
3.194E7	4.918649115597446E-4
3.196E7	4.7006691435837726E-4
3.198E7	4.1598530328303075E-4
3.2E7	4.887283059017005E-4
3.202E7	4.5246289809767E-4
3.204E7	4.37807149037821E-4
3.206E7	4.285951976791069E-4
3.208E7	4.677406761791632E-4
3.21E7	5.117099328728365E-4
3.212E7	5.078901677047731E-4
3.214E7	5.859191606798103E-4
3.216E7	6.488376943959717E-4
3.218E7	4.633710124758188E-4
3.22E7	4.479515550901818E-4
3.222E7	2.6370235342656795E-4
3.224E7	3.0291468119281553E-4
3.226E7	4.4026981785689725E-4
3.228E7	5.11640079368337E-4
3.23E7	4.7323269324783004E-4
3.232E7	5.374192576960113E-4
3.234E7	5.35557890273173E-4
3.236E7	4.188196308168948E-4
3.238E7	4.069157226503285E-4
3.24E7	3.571624221864226E-4
3.242E7	4.608851889859876E-4
3.244E7	3.3132645134937856E-4
3.246E7	3.4455430541939974E-4
3.248E7	3.025007421359238E-4
3.25E7	3.658838032547325E-4
3.252E7	3.157336714702327E-4
3.254E7	2.3091836785013155E-4
3.256E7	2.948353389520505E-4
3.258E7	2.9988844776506884E-4
3.26E7	2.583142837650182E-4
3.262E7	2.629013285364034E-4
3.264E7	2.53170566055793E-4
3.266E7	2.2148715749903958E-4
3.268E7	2.9696436059021777E-4
3.27E7	2.542236851812958E-4
3.272E7	3.1584929615610744E-4
3.274E7	2.813273413125603E-4
3.276E7	3.1036708534021886E-4
3.278E7	2.3549856197736384E-4
3.28E7	2.766110875383679E-4
3.282E7	2.2543118070815157E-4
3.284E7	1.8315368983082788E-4
3.286E7	1.6593045455725875E-4
3.288E7	2.0042514857807165E-4
3.29E7	2.7914284820494646E-4
3.292E7	2.921040381696028E-4
3.294E7	2.320341771596753E-4
3.296E7	2.3969238647385344E-4
3.298E7	2.0153249334410318E-4
3.3E7	2.586343017338532E-4
3.302E7	3.20798391861631E-4
3.304E7	2.0585089332884532E-4
3.306E7	2.7552181097977604E-4
3.308E7	2.6895812371231895E-4
3.31E7	2.3838482721378782E-4
3.312E7	2.5402297490783373E-4
3.314E7	2.548345917579221E-4
3.316E7	2.9230754061901934E-4
3.318E7	2.722240221232863E-4
3.32E7	2.5246171552588376E-4
3.322E7	2.8498300514488614E-4
3.324E7	3.1015724447743806E-4
3.326E7	3.0893229670984483E-4
3.328E7	3.763623899026478E-4
3.33E7	3.9136712645604507E-4
3.332E7	3.419066419904094E-4
3.334E7	3.321737103623166E-4
3.336E7	3.579003625307677E-4
3.338E7	3.916113713646115E-4
3.34E7	3.9968143043997304E-4
3.342E7	3.8890784000905653E-4
3.344E7	4.272593917969213E-4
3.346E7	3.783433763365163E-4
3.348E7	4.2004842753275926E-4
3.35E7	4.980610187897953E-4
3.352E7	3.975105435090977E-4
3.354E7	3.808132518978162E-4
3.356E7	4.4239855696875263E-4
3.358E7	4.3891382015019437E-4
3.36E7	5.078338546754203E-4
3.362E7	4.979109811213517E-4
3.364E7	4.4853461859835293E-4
3.366E7	5.067177965421418E-4
3.368E7	4.675598644345621E-4
3.37E7	4.494731805076798E-4
3.372E7	5.19105758033862E-4
3.374E7	4.4195017851257054E-4
3.376E7	4.95995692030358E-4
3.378E7	4.468433898765788E-4
3.38E7	3.7883060310063825E-4
3.382E7	4.2580759338928345E-4
3.384E7	3.3787627120653865E-4
3.386E7	3.872617490963238E-4
3.388E7	4.5102099718440097E-4
3.39E7	4.0022370080128463E-4
3.392E7	3.805963253071666E-4
3.394E7	4.41469146561301E-4
3.396E7	3.802274686114201E-4
3.398E7	4.1357041191623114E-4
3.4E7	4.877597553149126E-4
3.402E7	3.9668994099023005E-4
3.404E7	4.974275085103876E-4
3.406E7	4.992610332531035E-4
3.408E7	3.99325233968225E-4
3.41E7	4.5499221132337496E-4
3.412E7	3.136456998868012E-4
3.414E7	4.01905408849451E-4
3.416E7	4.0210517431183156E-4
3.418E7	3.758173136980944E-4
3.42E7	4.111829929556059E-4
3.422E7	2.888437599032109E-4
3.424E7	3.5889680291671026E-4
3.426E7	3.647319108394495E-4
3.428E7	4.4469820327715665E-4
3.43E7	3.827406313737999E-4
3.432E7	4.170624963857899E-4
3.434E7	3.634728928601592E-4
3.436E7	3.4981606086351987E-4
3.438E7	3.1913144029105167E-4
3.44E7	3.4292880998528327E-4
3.442E7	2.703562071266043E-4
3.444E7	3.287836094533776E-4
3.446E7	3.4646140731990497E-4
3.448E7	3.034394958510477E-4
3.45E7	4.2378631520436505E-4
3.452E7	4.846154041187505E-4
3.454E7	3.4736774389710674E-4
3.456E7	2.8263681818054204E-4
3.458E7	3.5135429505241784E-4
3.46E7	3.3343103186789523E-4
3.462E7	3.2972943369998485E-4
3.464E7	4.419155072614249E-4
3.466E7	3.444572026811453E-4
3.468E7	2.5938795844863993E-4
3.47E7	3.1170173156690894E-4
3.472E7	3.1707920329294075E-4
3.474E7	2.168403022720544E-4
3.476E7	2.798410999118539E-4
3.478E7	2.1381188998848417E-4
3.48E7	2.2822321481329224E-4
3.482E7	2.6156790884045367E-4
3.484E7	2.791477566148547E-4
3.486E7	2.6374428238087693E-4
3.488E7	2.746481069292171E-4
3.49E7	3.0836093524845435E-4
3.492E7	2.145438306800199E-4
3.494E7	3.056972466314199E-4
3.496E7	2.947546054191777E-4
3.498E7	3.2496347809757216E-4
3.5E7	2.9870998558735807E-4
3.502E7	3.366807093652166E-4
3.504E7	3.5818215561110524E-4
3.506E7	3.962278588012083E-4
3.508E7	3.9837365950552E-4
3.51E7	3.4722061164585904E-4
3.512E7	4.846111120162409E-4
3.514E7	4.113435145611894E-4
3.516E7	4.6042234430909E-4
3.518E7	4.1933379205887376E-4
3.52E7	4.3697906908470735E-4
3.522E7	4.5758945555391084E-4
3.524E7	3.248147389854576E-4
3.526E7	3.0235119446486144E-4
3.528E7	2.6305942611361244E-4
3.53E7	2.8801568717480596E-4
3.532E7	3.896255840993746E-4
3.534E7	2.3268842928420602E-4
3.536E7	2.485915016389093E-4
3.538E7	3.3628443315520843E-4
3.54E7	2.3732331548504364E-4
3.542E7	2.7235749113616205E-4
3.544E7	2.606990228272275E-4
3.546E7	2.737135235180965E-4
3.548E7	2.9951180062776723E-4
3.55E7	3.3633591623633924E-4
3.552E7	3.044506806469596E-4
3.554E7	2.8681128654750305E-4
3.556E7	2.8701974915408237E-4
3.558E7	2.93706407074905E-4
3.56E7	3.568896335985895E-4
3.562E7	3.6512791670057903E-4
3.564E7	3.431860943491847E-4
3.566E7	3.2413917696054765E-4
3.568E7	3.7330663660474375E-4
3.57E7	3.400571954045575E-4
3.572E7	2.99224710964612E-4
3.574E7	4.079969075016904E-4
3.576E7	4.7748802226375316E-4
3.578E7	4.868107390166676E-4
3.58E7	4.075580063182639E-4
3.582E7	4.215845760312525E-4
3.584E7	4.13879934890016E-4
3.586E7	4.7468269133173213E-4
3.588E7	4.718210005619974E-4
3.59E7	3.2483801979913665E-4
3.592E7	3.0278772305672235E-4
3.594E7	3.3223931559140025E-4
3.596E7	4.842466205239044E-4
3.598E7	4.298892939290124E-4
