state	default.meanRate
2.588E7	8.057579343590631E-4
2.59E7	0.0010840492912238089
2.592E7	8.695213565020985E-4
2.594E7	8.931788898904548E-4
2.596E7	8.276871931173016E-4
2.598E7	8.210353480114997E-4
2.6E7	8.885718347349794E-4
2.602E7	8.720556516219572E-4
2.604E7	8.088117151981285E-4
2.606E7	8.678310602675733E-4
2.608E7	8.926179255858949E-4
2.61E7	8.301952839993782E-4
2.612E7	9.788966217567396E-4
2.614E7	8.719377578213337E-4
2.616E7	8.266653529679719E-4
2.618E7	8.996222837199683E-4
2.62E7	9.908120474576042E-4
2.622E7	8.512499472917266E-4
2.624E7	7.904332029451659E-4
2.626E7	9.940071177572429E-4
2.628E7	9.499444887701416E-4
2.63E7	0.0010239697636030835
2.632E7	0.0011711911567990163
2.634E7	0.0010199389809249662
2.636E7	9.694918310172358E-4
2.638E7	0.0010489909372307141
2.64E7	0.001106211257457022
2.642E7	7.499056072689637E-4
2.644E7	8.283401568773803E-4
2.646E7	0.0010089767374152764
2.648E7	9.19652882282621E-4
2.65E7	0.0011988358707534922
2.652E7	9.233473957710038E-4
2.654E7	9.347554408697145E-4
2.656E7	0.0010031450999335209
2.658E7	0.0011439989410831385
2.66E7	0.0010497133904425417
2.662E7	9.168488980494313E-4
2.664E7	6.57184806348012E-4
2.666E7	8.105605312424655E-4
2.668E7	7.355116646563277E-4
2.67E7	8.368094808641344E-4
2.672E7	8.672160896288187E-4
2.674E7	8.841767289605037E-4
2.676E7	8.730396321760171E-4
2.678E7	8.189372865419613E-4
2.68E7	0.0010422822551237488
2.682E7	0.0010317852266654242
2.684E7	7.758221871031442E-4
2.686E7	9.626868989998898E-4
2.688E7	8.982669069791592E-4
2.69E7	9.152492949925648E-4
2.692E7	9.103088940683002E-4
2.694E7	7.697110061602984E-4
2.696E7	8.932277534637683E-4
2.698E7	9.267044065340705E-4
2.7E7	8.382335306664314E-4
2.702E7	8.208590859007266E-4
2.704E7	8.380475974318387E-4
2.706E7	0.0010855282890403822
2.708E7	0.001024482689103691
2.71E7	0.0010673427223467547
2.712E7	8.938756406741453E-4
2.714E7	0.0010593640180087752
2.716E7	0.0012208804993281072
2.718E7	9.809064945760619E-4
2.72E7	9.106779131945288E-4
2.722E7	7.556788370119108E-4
2.724E7	6.853228338186391E-4
2.726E7	9.666837623444875E-4
2.728E7	0.001003929431271811
2.73E7	8.862046800749606E-4
2.732E7	8.291508226317469E-4
2.734E7	9.917548695943341E-4
2.736E7	9.023784227465283E-4
2.738E7	9.279635272576161E-4
2.74E7	0.0010153500046850893
2.742E7	8.931794039108393E-4
2.744E7	7.569705813059947E-4
2.746E7	9.577577384681852E-4
2.748E7	9.119804044521915E-4
2.75E7	8.980215160297363E-4
2.752E7	0.0010086166388068268
2.754E7	8.138117058955076E-4
2.756E7	8.240912364314311E-4
2.758E7	8.198584203877913E-4
2.76E7	8.49257012523702E-4
2.762E7	9.577489694220689E-4
2.764E7	9.720394493780995E-4
2.766E7	0.0010335285977766057
2.768E7	0.0010432033459455057
2.77E7	0.001072447969902819
2.772E7	8.198129437526527E-4
2.774E7	7.535595470679994E-4
2.776E7	8.584111274501981E-4
2.778E7	0.0010200095415251
2.78E7	9.844083550637343E-4
2.782E7	9.479863627261081E-4
2.784E7	8.058481168985598E-4
2.786E7	8.935849241876046E-4
2.788E7	9.599285967323596E-4
2.79E7	0.0011107457318170462
2.792E7	9.059641679870042E-4
2.794E7	8.837417251915179E-4
2.796E7	9.021252078955032E-4
2.798E7	7.553395106704785E-4
2.8E7	7.856360555933051E-4
2.802E7	9.213102807493094E-4
2.804E7	0.0010960779927442898
2.806E7	7.787377496185455E-4
2.808E7	9.506489794044263E-4
2.81E7	8.602552294412682E-4
2.812E7	9.697491892766472E-4
2.814E7	9.100879200977585E-4
2.816E7	9.798004264755928E-4
2.818E7	9.192226864915579E-4
2.82E7	8.180674677983155E-4
2.822E7	9.611477010997595E-4
2.824E7	9.981883021151889E-4
2.826E7	9.611434529702712E-4
2.828E7	7.594584422400746E-4
2.83E7	9.067655775873365E-4
2.832E7	9.830114968850383E-4
2.834E7	0.0010626430739561273
2.836E7	8.952544410956068E-4
2.838E7	9.803070744941892E-4
2.84E7	0.0010447590543624843
2.842E7	8.693000794346865E-4
2.844E7	9.277004686041168E-4
2.846E7	8.762516507711974E-4
2.848E7	9.427165146707484E-4
2.85E7	9.830017158366264E-4
2.852E7	8.518394221876078E-4
2.854E7	9.116409840570016E-4
2.856E7	0.0010418590943804273
2.858E7	9.67968359171344E-4
2.86E7	0.0010215883163072717
2.862E7	0.0010313214699094711
2.864E7	7.97219256499106E-4
2.866E7	8.236579862162578E-4
2.868E7	0.0011430618944069
2.87E7	0.001003903650627681
2.872E7	0.0011685567789746056
2.874E7	9.761280637207507E-4
2.876E7	8.678746040530908E-4
2.878E7	9.53986553532489E-4
2.88E7	7.229891073240201E-4
2.882E7	8.017601696995823E-4
2.884E7	8.236683016016181E-4
2.886E7	0.00108095134939968
2.888E7	8.957527371725069E-4
2.89E7	8.462337037324645E-4
2.892E7	9.097850235123716E-4
2.894E7	8.853025645641128E-4
2.896E7	9.842187167331236E-4
2.898E7	9.216183436778674E-4
2.9E7	8.467770345627979E-4
2.902E7	9.10110221448926E-4
2.904E7	9.644851869816653E-4
2.906E7	9.457471755606214E-4
2.908E7	8.699170000657569E-4
2.91E7	8.936118754814973E-4
2.912E7	8.222670390059363E-4
2.914E7	9.792405393100577E-4
2.916E7	9.571335897503063E-4
2.918E7	9.700261996493762E-4
2.92E7	0.0010187227496503272
2.922E7	8.824517620661497E-4
2.924E7	0.0011136898587315162
2.926E7	9.97227380832491E-4
2.928E7	9.3512517463472E-4
2.93E7	9.118563527231027E-4
2.932E7	9.725487721585662E-4
2.934E7	9.766309570842305E-4
2.936E7	0.0010932037570334718
2.938E7	0.0011440091108391272
2.94E7	9.992159346215313E-4
2.942E7	8.809619365362181E-4
2.944E7	9.552864240679261E-4
2.946E7	9.696530615066328E-4
2.948E7	9.06863061546472E-4
2.95E7	7.335330938199457E-4
2.952E7	0.001015746966237488
2.954E7	0.0011114389234768273
2.956E7	6.968265066833347E-4
2.958E7	9.13583802370359E-4
2.96E7	9.85340760559388E-4
2.962E7	9.525339980561054E-4
2.964E7	8.522865204407013E-4
2.966E7	8.978561004812304E-4
2.968E7	8.787231957880762E-4
2.97E7	7.447719627004747E-4
2.972E7	0.0010190037636098586
2.974E7	0.00114927517451794
2.976E7	0.0010923499817601051
2.978E7	9.619897925758598E-4
2.98E7	0.0012718043554780381
2.982E7	0.0011069748736312912
2.984E7	8.31669982905593E-4
2.986E7	9.552428443220732E-4
2.988E7	9.322069913317426E-4
2.99E7	9.690743461421517E-4
2.992E7	9.566397465135824E-4
2.994E7	8.967066656252992E-4
2.996E7	8.71048286453799E-4
2.998E7	0.0011800873107240893
3.0E7	8.650143149034172E-4
3.002E7	9.439688519496234E-4
3.004E7	0.0010180754100928848
3.006E7	8.978488990728505E-4
3.008E7	8.617717964005407E-4
3.01E7	9.388942333329358E-4
3.012E7	7.981637696790117E-4
3.014E7	9.76854711026477E-4
3.016E7	9.71660448471774E-4
3.018E7	0.001046908049024759
3.02E7	9.391953471017014E-4
3.022E7	8.876598376863278E-4
3.024E7	9.275837243193602E-4
3.026E7	0.0010205821714359832
3.028E7	0.0010230976798664584
3.03E7	9.524316500212943E-4
3.032E7	9.551905736118974E-4
3.034E7	9.541971191928636E-4
3.036E7	0.0011931263908164414
3.038E7	9.742962067515195E-4
3.04E7	0.0010543448944533012
3.042E7	8.819138767148675E-4
3.044E7	8.6030260072698E-4
3.046E7	0.0010605160369534623
3.048E7	9.938359293691602E-4
3.05E7	9.206328890400627E-4
3.052E7	8.817342540092115E-4
3.054E7	8.721646821217096E-4
3.056E7	8.005278145342711E-4
3.058E7	9.491915874746081E-4
3.06E7	7.536720915229515E-4
3.062E7	8.192794518101934E-4
3.064E7	6.73009295390514E-4
3.066E7	6.17714658972645E-4
3.068E7	7.510046435139514E-4
3.07E7	8.275310846553302E-4
3.072E7	8.521575276197129E-4
3.074E7	0.001131689333574123
3.076E7	9.558544773093559E-4
3.078E7	9.066732128669474E-4
3.08E7	7.953010723394577E-4
3.082E7	8.495240461240224E-4
3.084E7	8.845822537127474E-4
3.086E7	9.580785201604449E-4
3.088E7	8.067313523182101E-4
3.09E7	0.0010484587527343687
3.092E7	9.522692936781544E-4
3.094E7	9.711976310391002E-4
3.096E7	8.29536178616348E-4
3.098E7	8.686167010063001E-4
3.1E7	9.336246818645662E-4
3.102E7	9.070619712943583E-4
3.104E7	8.916531583600455E-4
3.106E7	9.873599788081447E-4
3.108E7	9.529347118271608E-4
3.11E7	9.789910702481667E-4
3.112E7	8.702558895538636E-4
3.114E7	7.912859711461405E-4
3.116E7	8.310525003516574E-4
3.118E7	7.41907412450112E-4
3.12E7	7.731854856537371E-4
3.122E7	6.92605139630768E-4
3.124E7	9.382114898619113E-4
3.126E7	8.93531410551912E-4
3.128E7	9.088814273497177E-4
3.13E7	9.118936512151732E-4
3.132E7	9.144178097443864E-4
3.134E7	8.08859764386987E-4
3.136E7	9.486745391333194E-4
3.138E7	9.121698725353234E-4
3.14E7	0.001005030149545592
3.142E7	9.894296163888666E-4
3.144E7	0.0010602108384840435
3.146E7	0.001199641705647696
3.148E7	8.93956297602716E-4
3.15E7	8.261713154298938E-4
3.152E7	9.669030671118526E-4
3.154E7	7.940608661132974E-4
3.156E7	8.93719880542375E-4
3.158E7	0.0010612693709769585
3.16E7	0.0011068422382789745
3.162E7	8.579921539939512E-4
3.164E7	9.861710628231992E-4
3.166E7	8.93838087465589E-4
3.168E7	8.431643615724432E-4
3.17E7	8.618451395869675E-4
3.172E7	8.806029376573697E-4
3.174E7	0.0010826855636649777
3.176E7	8.565467779981502E-4
3.178E7	8.830347146371949E-4
3.18E7	8.201445931481807E-4
3.182E7	9.14625951508882E-4
3.184E7	9.406429474651653E-4
3.186E7	9.99888985063419E-4
3.188E7	9.96259958167128E-4
3.19E7	0.001172091796455856
3.192E7	0.0011261510793006556
3.194E7	0.0011817273343574179
3.196E7	9.078941473363967E-4
3.198E7	0.0010159320764591728
3.2E7	0.0010236103817290324
3.202E7	8.437692760394711E-4
3.204E7	9.950778741233252E-4
3.206E7	9.823811978442137E-4
3.208E7	8.056101015181162E-4
3.21E7	8.292605001036448E-4
3.212E7	9.764599897782702E-4
3.214E7	9.468090253550107E-4
3.216E7	0.0010200780781167574
3.218E7	0.0010292616960815505
