state	age(root)
3.238E7	1995.5141033805464
3.24E7	1997.7351284820265
3.242E7	1996.6119976440632
3.244E7	1997.5725392654142
3.246E7	1994.9637931606123
3.248E7	1997.7824980198602
3.25E7	1993.8657106011663
3.252E7	1992.2510333710059
3.254E7	1986.8499412620163
3.256E7	1996.6522047931887
3.258E7	1997.0369547447356
3.26E7	1993.6521977907375
3.262E7	1997.136265142703
3.264E7	1995.8383418453022
3.266E7	1995.7267273319242
3.268E7	1995.4819740761875
3.27E7	1993.3990493439846
3.272E7	1993.636009969225
3.274E7	1995.7471534323063
3.276E7	1993.7777306785933
3.278E7	1995.9993876271744
3.28E7	1997.1753867480968
3.282E7	1996.223421957849
3.284E7	1997.3592326328535
3.286E7	1992.9100439736264
3.288E7	1996.3843635473595
3.29E7	1997.4234037595627
3.292E7	1997.7756238232946
3.294E7	1997.799105044919
3.296E7	1997.4673723086923
3.298E7	1997.2147374432618
3.3E7	1995.7237969209775
3.302E7	1997.1377282034427
3.304E7	1997.3005338646462
3.306E7	1997.808650274364
3.308E7	1997.4936912232058
3.31E7	1997.5090858209344
3.312E7	1995.4797336822182
3.314E7	1995.5444877974567
3.316E7	1996.0893967711922
3.318E7	1995.0837332692029
3.32E7	1992.0897381536083
3.322E7	1987.5602251770467
3.324E7	1994.9024435095137
3.326E7	1996.9041841588419
3.328E7	1996.397229652848
3.33E7	1995.5827121853588
3.332E7	1996.1170090437718
3.334E7	1995.7507934859216
3.336E7	1995.2563196294082
3.338E7	1994.9888618938492
3.34E7	1991.1807634125335
3.342E7	1992.108106381836
3.344E7	1993.205436017202
3.346E7	1994.604235674531
3.348E7	1996.7009426077625
3.35E7	1994.1901901224614
3.352E7	1992.7279905415833
3.354E7	1992.9150040789252
3.356E7	1994.7155327659007
3.358E7	1996.324475263246
3.36E7	1995.2013402773473
3.362E7	1996.4606868675144
3.364E7	1994.1553770060377
3.366E7	1992.9737363665274
3.368E7	1991.6962067007194
3.37E7	1989.7148288224346
3.372E7	1993.0788349008437
3.374E7	1988.9904139529792
3.376E7	1993.9805360595517
3.378E7	1993.9251736469025
3.38E7	1993.8238582553493
3.382E7	1995.188562973699
3.384E7	1993.524346909954
3.386E7	1994.8736567880558
3.388E7	1995.5361953566214
3.39E7	1995.328575031031
3.392E7	1991.8647648554604
3.394E7	1994.2336029790868
3.396E7	1994.345966257179
3.398E7	1995.5677523584036
3.4E7	1995.0445804396186
3.402E7	1994.3424204022829
3.404E7	1994.6046761454238
3.406E7	1995.929374614657
3.408E7	1992.0733760591909
3.41E7	1996.939716812684
3.412E7	1996.3709258647011
3.414E7	1994.4054609056836
3.416E7	1996.82740409814
3.418E7	1996.3024084153049
3.42E7	1996.0817012031646
3.422E7	1994.1736377106693
3.424E7	1997.8696867993142
3.426E7	1996.4011117489479
3.428E7	1997.7542238899914
3.43E7	1996.4404076341323
3.432E7	1993.3414709673946
3.434E7	1995.3301943652016
3.436E7	1996.1495575122474
3.438E7	1993.78392849108
3.44E7	1992.8794474173444
3.442E7	1995.624535192404
3.444E7	1992.5782780968345
3.446E7	1996.8359826862877
3.448E7	1997.2512488881298
3.45E7	1991.3521562350234
3.452E7	1992.5519973130924
3.454E7	1994.7413886784038
3.456E7	1994.7804362957545
3.458E7	1996.6458687856416
3.46E7	1995.7454306856762
3.462E7	1996.9812155368058
3.464E7	1996.6964607084615
3.466E7	1992.8891044811032
3.468E7	1995.9777265242817
3.47E7	1991.8098084042495
3.472E7	1994.6041886695405
3.474E7	1995.5318588465698
3.476E7	1996.0078907371346
3.478E7	1993.4274922133036
3.48E7	1995.0448800085912
3.482E7	1992.9836031878754
3.484E7	1994.5127251276638
3.486E7	1994.3283675212665
3.488E7	1993.5249549959583
3.49E7	1992.8407173155729
3.492E7	1995.2847629262412
3.494E7	1991.7959600155293
3.496E7	1995.8407286644037
3.498E7	1994.2486810650048
3.5E7	1992.4145323547968
3.502E7	1995.9550714043621
3.504E7	1995.9451987316643
3.506E7	1996.0727115020784
3.508E7	1995.199099195728
3.51E7	1995.9318740411572
3.512E7	1990.0983575589457
3.514E7	1996.3393923681629
3.516E7	1994.581545291727
3.518E7	1993.879170421409
3.52E7	1996.3900171554699
3.522E7	1994.0349192195895
3.524E7	1993.4440451239525
3.526E7	1994.9282047810875
3.528E7	1997.2937682500358
3.53E7	1995.6048257506243
3.532E7	1994.557491974222
3.534E7	1994.7983790475528
3.536E7	1995.2333381620808
3.538E7	1995.8469940792147
3.54E7	1993.0819381765639
3.542E7	1984.8966101786405
3.544E7	1994.3209898892815
3.546E7	1995.0264857083232
3.548E7	1993.3848719296961
3.55E7	1996.1883144937046
3.552E7	1989.6361279120524
3.554E7	1993.285545978558
3.556E7	1994.9426470724536
3.558E7	1994.753972541382
3.56E7	1995.3516787432613
3.562E7	1995.3539844611016
3.564E7	1991.0556417670066
3.566E7	1996.3774959303603
3.568E7	1995.3169886583682
3.57E7	1994.3829177875912
3.572E7	1992.490487754069
3.574E7	1995.1581696801459
3.576E7	1994.5415182598401
3.578E7	1987.5415868177702
3.58E7	1992.8701126166018
3.582E7	1992.1524649886042
3.584E7	1994.8492440221926
3.586E7	1994.5194936130658
3.588E7	1996.423778524527
3.59E7	1993.9428900359915
3.592E7	1996.2133228803423
3.594E7	1994.845565150718
3.596E7	1996.483870743783
3.598E7	1992.1038356560505
3.6E7	1987.7503666540654
3.602E7	1993.9060781818223
3.604E7	1993.5532660915958
3.606E7	1997.5024914290382
3.608E7	1993.7189693013233
3.61E7	1995.7706392088587
3.612E7	1996.2936733786555
3.614E7	1996.7503352612816
3.616E7	1994.1658382636522
3.618E7	1996.2728071163492
3.62E7	1991.0703214136327
3.622E7	1997.3852427681431
3.624E7	1996.7703232974673
3.626E7	1994.505644231148
3.628E7	1994.646011349179
3.63E7	1985.5153462161115
3.632E7	1996.0076018217526
3.634E7	1996.7699801473548
3.636E7	1991.7255474650176
3.638E7	1993.3561355618692
3.64E7	1994.8420494367183
3.642E7	1988.5540807124746
3.644E7	1992.493981671207
3.646E7	1997.5972145657229
3.648E7	1996.1329266397559
3.65E7	1995.2142715104328
3.652E7	1990.0909298118647
3.654E7	1990.8967564096686
3.656E7	1995.497038074694
3.658E7	1995.0852054896789
3.66E7	1993.4302347355544
3.662E7	1994.374104057554
3.664E7	1994.318413106532
3.666E7	1993.2222960985112
3.668E7	1995.6990880843193
3.67E7	1995.597581859147
3.672E7	1993.2472212385246
3.674E7	1993.8866242661963
3.676E7	1994.9315638894816
3.678E7	1991.2400136233632
3.68E7	1995.1414356367773
3.682E7	1993.1064329909368
3.684E7	1996.1987060912036
3.686E7	1996.0799567366985
3.688E7	1996.9322331641454
3.69E7	1995.5462129494033
3.692E7	1995.176162841832
3.694E7	1995.823319526969
3.696E7	1995.813346478955
3.698E7	1996.2520291112057
3.7E7	1994.5254173527435
3.702E7	1990.4804017259771
3.704E7	1995.8444028831307
3.706E7	1993.728718732461
3.708E7	1993.535504875285
3.71E7	1995.8212488315146
3.712E7	1995.9146288242594
3.714E7	1997.2781016059064
3.716E7	1993.8225151587385
3.718E7	1992.8283371201437
3.72E7	1995.4623738020757
3.722E7	1996.1026849045743
3.724E7	1996.3434935573564
3.726E7	1989.6250750297731
3.728E7	1995.3235508559615
3.73E7	1990.701604085445
3.732E7	1992.9074389248526
3.734E7	1990.7526239890196
3.736E7	1992.9509596611133
3.738E7	1993.6610415510515
3.74E7	1988.141076034476
3.742E7	1992.4144699464512
3.744E7	1995.662773681941
3.746E7	1995.230852993906
3.748E7	1992.9387126699564
3.75E7	1997.0786647713076
3.752E7	1993.8670380688143
3.754E7	1995.4383614157443
3.756E7	1996.6618427484248
3.758E7	1993.0285385157947
3.76E7	1994.7583716618306
3.762E7	1993.2919039860828
3.764E7	1994.3168849209596
3.766E7	1994.3465017868107
3.768E7	1994.3199310479201
3.77E7	1995.3978115892166
3.772E7	1994.4865054862662
3.774E7	1995.0829587066376
3.776E7	1993.1830338725838
3.778E7	1996.322439511438
3.78E7	1996.0504800915842
3.782E7	1997.0253530247976
3.784E7	1994.3855422798097
3.786E7	1994.6834678413413
3.788E7	1997.082757566434
3.79E7	1994.3234675573237
3.792E7	1994.4036486531354
3.794E7	1993.6860526342887
3.796E7	1990.7841513062917
3.798E7	1994.870947071615
3.8E7	1992.127793163537
3.802E7	1994.4047287252545
3.804E7	1996.8213141827403
3.806E7	1995.6834160206768
3.808E7	1995.083983534481
3.81E7	1995.8776090729732
3.812E7	1994.4811634604648
3.814E7	1997.1618552911318
3.816E7	1993.298422468927
3.818E7	1991.050181881388
3.82E7	1995.2052005271335
3.822E7	1993.7986717156386
3.824E7	1996.5407069273585
3.826E7	1993.60195542018
3.828E7	1995.5691823783225
3.83E7	1996.3825669869943
3.832E7	1995.5710388660525
3.834E7	1993.1040689368563
3.836E7	1992.957474858864
3.838E7	1993.7118599047888
3.84E7	1992.1047853016853
3.842E7	1985.3296233480824
3.844E7	1991.8805897537648
3.846E7	1994.900465490635
3.848E7	1996.9452274348646
3.85E7	1996.30468933213
3.852E7	1994.7728851884265
3.854E7	1993.9754595113527
3.856E7	1995.530070406105
3.858E7	1994.6002488064464
3.86E7	1996.4142909901518
3.862E7	1995.5293250088228
3.864E7	1993.0008893349873
3.866E7	1991.0323567583587
3.868E7	1993.1558750730815
3.87E7	1995.6625426221485
3.872E7	1995.2212617293458
3.874E7	1995.0301031727709
3.876E7	1995.7423974165383
3.878E7	1994.0459569734417
3.88E7	1993.5123018523443
3.882E7	1995.5423229701425
3.884E7	1993.3097830779736
3.886E7	1995.802538708629
3.888E7	1996.3442739875754
