state	age(root)
2.73E7	2007.0933880792236
2.732E7	2006.3717496926204
2.734E7	2006.0849250155866
2.736E7	2006.9876738321607
2.738E7	2006.5110468356456
2.74E7	2006.3597164523173
2.742E7	2006.3749103973594
2.744E7	2005.7728367130558
2.746E7	2003.8756265241398
2.748E7	2006.1777507783956
2.75E7	1995.207033087551
2.752E7	2003.1257488422837
2.754E7	2003.083712471109
2.756E7	2006.1377694395128
2.758E7	1996.8413563741044
2.76E7	2002.2942685489545
2.762E7	2002.06525510541
2.764E7	2006.5876763466592
2.766E7	2000.5703796831958
2.768E7	2004.7465187921928
2.77E7	2007.3861521827462
2.772E7	2001.0948383553753
2.774E7	2005.4109838479662
2.776E7	1999.3994804401295
2.778E7	2006.0015505025956
2.78E7	2005.9920109479694
2.782E7	2006.0862936081262
2.784E7	2001.2989745007221
2.786E7	2005.6999275586795
2.788E7	1996.8261739999402
2.79E7	2001.8690210322752
2.792E7	2005.1915733576193
2.794E7	2003.012553118704
2.796E7	1994.2454698102827
2.798E7	2005.2895002148186
2.8E7	2003.7325860623027
2.802E7	2002.648152999149
2.804E7	2003.851529161431
2.806E7	2004.9957721278452
2.808E7	2005.2038461768923
2.81E7	2004.6995886635173
2.812E7	2005.8900085967755
2.814E7	2006.02370171344
2.816E7	2006.623867739388
2.818E7	2005.4912070193095
2.82E7	1993.3702559838168
2.822E7	2004.0900272837575
2.824E7	2002.9919324888724
2.826E7	2003.410604678315
2.828E7	2003.5465424372412
2.83E7	2004.5001438993795
2.832E7	2003.7144128786917
2.834E7	2003.868876700473
2.836E7	2002.3328639090385
2.838E7	1995.6852823741804
2.84E7	1999.0412583813077
2.842E7	2005.019841481581
2.844E7	1998.2785786147888
2.846E7	2004.505896486717
2.848E7	2004.08623419525
2.85E7	2007.5773373104087
2.852E7	2005.420564529215
2.854E7	2004.763992205372
2.856E7	2002.5976662440648
2.858E7	2005.5896892269966
2.86E7	2002.6362008346762
2.862E7	2006.002767789998
2.864E7	2004.53386492327
2.866E7	1979.9593512997812
2.868E7	2003.7913357322848
2.87E7	2002.7873272596069
2.872E7	2004.500912491797
2.874E7	1993.9756913703234
2.876E7	2000.7059267220484
2.878E7	2003.277035615925
2.88E7	1997.7322619488773
2.882E7	2007.0656946867184
2.884E7	2004.32755147025
2.886E7	2005.156836632958
2.888E7	2005.4259025840356
2.89E7	2003.9691609504273
2.892E7	2006.768883471015
2.894E7	2005.5405137826785
2.896E7	2004.0548686038046
2.898E7	2005.799338548306
2.9E7	2005.919279735646
2.902E7	2004.2590891175762
2.904E7	2004.1136430742513
2.906E7	2006.987634777548
2.908E7	2002.0040009791744
2.91E7	2006.5559091820364
2.912E7	2005.1449443516535
2.914E7	2005.8694261264156
2.916E7	2004.1978062307771
2.918E7	2006.385495313795
2.92E7	2003.7354357522267
2.922E7	2002.3311358225928
2.924E7	2005.0791852576979
2.926E7	2003.3642572805013
2.928E7	2004.9294032602709
2.93E7	2006.4833899602334
2.932E7	2007.0121856227577
2.934E7	2007.0608834770128
2.936E7	2003.9767241574132
2.938E7	2005.2966704874527
2.94E7	2006.9271181048312
2.942E7	2003.1317203010683
2.944E7	1993.8308334392918
2.946E7	2006.4131829719076
2.948E7	2003.2524441993703
2.95E7	2006.313477052991
2.952E7	2001.849555036458
2.954E7	2000.7164365591743
2.956E7	2000.8526515907156
2.958E7	1990.1896730165015
2.96E7	1996.3201492288288
2.962E7	2002.9710353216753
2.964E7	2002.5893620358772
2.966E7	2005.1302869073488
2.968E7	2007.1300562377476
2.97E7	2007.2448395124618
2.972E7	2005.301940247557
2.974E7	2006.531354233956
2.976E7	2005.1597889072602
2.978E7	1999.5197402875106
2.98E7	2007.6165834158783
2.982E7	2007.3393584477794
2.984E7	2007.0027355805262
2.986E7	2005.1162773318208
2.988E7	2006.5928745887525
2.99E7	2006.7671145062384
2.992E7	2007.3474838249606
2.994E7	2007.5316872633657
2.996E7	2006.9105907063467
2.998E7	2007.1513548341854
3.0E7	2005.84590316396
3.002E7	2006.1004540056429
3.004E7	2005.668643127708
3.006E7	2006.7866444994177
3.008E7	2005.5553695432814
3.01E7	2006.4266300794866
3.012E7	2006.2780531250735
3.014E7	2002.1135283883127
3.016E7	2006.9379842196809
3.018E7	2000.9249836850067
3.02E7	1998.5630749709235
3.022E7	1995.556268036757
3.024E7	2005.319786779177
3.026E7	2006.7609057355235
3.028E7	2007.267823839525
3.03E7	2001.255861888301
3.032E7	2004.2038311873946
3.034E7	2004.3972888285027
3.036E7	1998.080805765176
3.038E7	2005.1653342427471
3.04E7	2007.0775517111801
3.042E7	2003.8672893744308
3.044E7	2001.6368734031776
3.046E7	2002.3343261645527
3.048E7	2001.7885939418354
3.05E7	2006.6273296167242
3.052E7	2006.3217438370061
3.054E7	2002.0662831496136
3.056E7	2003.6732847767255
3.058E7	2005.523477673476
3.06E7	2002.0097973182867
3.062E7	1990.9329263646953
3.064E7	2003.5292000441498
3.066E7	1999.4870066414692
3.068E7	2003.9294632102008
3.07E7	2006.3776403362099
3.072E7	2006.01981110892
3.074E7	2005.046345453524
3.076E7	2004.807289357313
3.078E7	2004.9600291638264
3.08E7	2005.7001475285153
3.082E7	2001.872931427936
3.084E7	1993.091433870231
3.086E7	2001.4852459424226
3.088E7	2001.439357178655
3.09E7	2005.1426375257356
3.092E7	2002.4232536836619
3.094E7	2001.6721007585363
3.096E7	2004.5846773373003
3.098E7	2006.1489006429024
3.1E7	2002.0323104798638
3.102E7	2005.6451594018856
3.104E7	2003.536426817007
3.106E7	1998.5762777871864
3.108E7	2005.6702887120991
3.11E7	1999.9072383355774
3.112E7	2000.859357766515
3.114E7	2003.2373054875372
3.116E7	2003.5298200265088
3.118E7	2003.7119005969105
3.12E7	2006.339379077474
3.122E7	2004.900081241809
3.124E7	2001.8073707590243
3.126E7	2003.1021338440312
3.128E7	2000.8685914056905
3.13E7	2000.0997700820826
3.132E7	1999.0367329348924
3.134E7	2000.462106556449
3.136E7	2000.8648639310568
3.138E7	2005.456846852067
3.14E7	2003.6555785249627
3.142E7	2005.1103480718139
3.144E7	2006.0928275203462
3.146E7	2002.581235181826
3.148E7	1997.2554552488104
3.15E7	2006.664551218738
3.152E7	2006.1885617827472
3.154E7	2005.2520983846455
3.156E7	2005.6621365606693
3.158E7	2003.9185671516698
3.16E7	2005.991960665563
3.162E7	2004.7092593174307
3.164E7	2003.8440432144882
3.166E7	2006.1025460486833
3.168E7	2003.9571524589187
3.17E7	1999.52992063544
3.172E7	2006.054409369298
3.174E7	2005.0095148010137
3.176E7	2001.7098925040834
3.178E7	2005.9914662589044
3.18E7	2007.3407148447247
3.182E7	2007.422620570462
3.184E7	2006.60725778811
3.186E7	2006.6102802164164
3.188E7	2005.396579558274
3.19E7	2006.534952111689
3.192E7	2004.9506616590018
3.194E7	2006.9679068493351
3.196E7	2003.1890376934314
3.198E7	1999.995069689198
3.2E7	2005.716490390273
3.202E7	2005.4335215798915
3.204E7	2003.730362630272
3.206E7	2006.8330156059928
3.208E7	2006.1553578053856
3.21E7	2005.0971557423081
3.212E7	2003.500654390961
3.214E7	2004.2520630007148
3.216E7	2003.1816462644852
3.218E7	2004.2717410984258
3.22E7	2003.812321654568
3.222E7	2004.2097807289415
3.224E7	2003.2086168346004
3.226E7	2003.8946588702502
3.228E7	1998.8995097627408
3.23E7	2003.4321528997573
3.232E7	2005.3721978630717
3.234E7	1997.8811487725548
3.236E7	1991.6356324034157
3.238E7	1995.3070195944713
3.24E7	1993.430771443364
3.242E7	2002.9610307143473
3.244E7	1997.0427096674382
3.246E7	2004.1691330627064
3.248E7	1977.205182050081
3.25E7	2001.9806805484577
3.252E7	2005.8070876741733
3.254E7	2004.4920125216888
3.256E7	2003.6261710344813
3.258E7	2002.3257489605253
3.26E7	1999.205074687598
3.262E7	2004.2226610903326
3.264E7	1998.467930832023
3.266E7	2004.916335295243
3.268E7	2002.7057035366304
3.27E7	1998.9820744255583
3.272E7	2002.4726292177345
3.274E7	2004.9593894003779
3.276E7	2003.792008854348
3.278E7	2005.2735420688798
3.28E7	2002.599892999327
3.282E7	2006.3656203327353
3.284E7	2005.8823034935137
3.286E7	2001.952506645781
3.288E7	2005.9819103860177
3.29E7	1991.1183178917286
3.292E7	2004.3996887129447
3.294E7	2005.7853931259808
3.296E7	2006.5754666540145
3.298E7	2002.1019066316176
3.3E7	1991.8172440699316
3.302E7	2002.4837646889234
3.304E7	2006.4425230064435
3.306E7	2007.2966075613747
3.308E7	2005.622777241816
3.31E7	2000.5808412968304
3.312E7	1999.4808985678792
3.314E7	2003.3816067414773
3.316E7	1997.9433463638982
3.318E7	1999.5777230711394
3.32E7	2001.1504242812275
3.322E7	2002.0520385370987
3.324E7	2006.5923542566748
3.326E7	1996.6125047193239
3.328E7	2002.142367789327
3.33E7	2002.4807802546243
3.332E7	2007.5529222233267
3.334E7	2002.0164168712236
3.336E7	2005.6570071390065
3.338E7	2006.5536325384392
3.34E7	2003.2717712823655
3.342E7	2004.8015221720966
3.344E7	2006.176489352981
3.346E7	2004.30608394525
3.348E7	2005.9538814482953
3.35E7	2004.7022060344261
3.352E7	2004.9055282883082
3.354E7	2006.1585699993684
3.356E7	2001.5864574155255
3.358E7	2004.2344674647989
3.36E7	2005.105744710769
3.362E7	2004.7529360651902
3.364E7	2005.5386389342798
3.366E7	2004.9559885842416
3.368E7	2003.4639518331617
3.37E7	2005.3900587423657
3.372E7	2000.9718177690352
3.374E7	2004.3426330154168
3.376E7	1999.5710073959697
3.378E7	2006.301772547829
3.38E7	2007.1861733596397
3.382E7	2005.0149735013786
3.384E7	2006.8482031265003
3.386E7	2004.2110975487467
3.388E7	2001.7257347687607
3.39E7	2006.1246637154172
3.392E7	2004.4189995452205
3.394E7	2005.7345959399913
3.396E7	2004.853817079336
3.398E7	2001.9969250903832
3.4E7	2006.985307086165
3.402E7	2006.5736914569884
3.404E7	2007.355070181384
3.406E7	2006.857510826675
3.408E7	2004.8018167169257
3.41E7	2005.1626128196888
3.412E7	2005.3056011597557
3.414E7	2002.0640227781842
3.416E7	2003.4969285601544
3.418E7	1996.6014028132645
3.42E7	1999.8769549935582
3.422E7	2003.7276713162041
3.424E7	2005.3702537068502
3.426E7	2006.8108331843812
3.428E7	2005.5367838683983
3.43E7	2003.6423409417541
3.432E7	2006.8886532165122
3.434E7	2001.9123512057681
3.436E7	2005.6294991284415
3.438E7	2006.9047961491972
3.44E7	2006.6553992833908
3.442E7	2005.9671846428926
3.444E7	2004.4405546164817
3.446E7	2005.8833042737774
3.448E7	2005.0347265844296
3.45E7	2005.944468999301
3.452E7	2005.4321833757294
3.454E7	2005.409778087089
3.456E7	2003.8490577339421
3.458E7	2004.628737917983
3.46E7	2004.0241377248822
3.462E7	2001.9237915721317
3.464E7	2004.4056418790135
3.466E7	2000.1851864004373
3.468E7	2004.3668238156106
3.47E7	2005.3407317488752
3.472E7	2002.451668347785
3.474E7	2006.3248423562256
3.476E7	2004.7769256978254
3.478E7	2002.383287980912
3.48E7	2003.0062567220555
3.482E7	2000.9690704420175
3.484E7	2002.6149519700398
3.486E7	2004.6373121854763
3.488E7	1999.5745384305212
3.49E7	1992.3484813581547
3.492E7	2000.0496496056721
3.494E7	2003.4694154587196
3.496E7	2007.3699489748117
3.498E7	2007.5069713944442
3.5E7	2006.2035983112278
3.502E7	2006.2643665623525
3.504E7	2004.737976417052
3.506E7	2004.7180552632092
3.508E7	2004.5689880134216
3.51E7	2004.9786990627306
3.512E7	2006.7626786650019
3.514E7	2006.0503319485
3.516E7	2006.2122063227946
3.518E7	2006.80584579457
3.52E7	2006.0200560827193
3.522E7	2005.8712410042178
3.524E7	1996.2488263521773
3.526E7	2005.9856707187223
3.528E7	2005.662903929185
3.53E7	2001.2880311971148
3.532E7	2005.9104512461295
3.534E7	2002.0635938531027
3.536E7	2004.1063568668444
3.538E7	2002.2864238577142
3.54E7	2002.936520041706
3.542E7	2000.875825699846
3.544E7	1989.8456477267314
3.546E7	2001.4645005776395
3.548E7	2002.4375127851883
3.55E7	2003.9166034948398
3.552E7	2003.1424646144108
3.554E7	2001.399349473483
3.556E7	1996.257009500925
3.558E7	1987.2357781219562
3.56E7	2002.5755163991178
3.562E7	2002.4056024282613
3.564E7	1993.3998945779745
3.566E7	2006.615728462425
3.568E7	2005.7363102347908
3.57E7	2005.4505637986463
3.572E7	2000.5115246167156
3.574E7	2005.4948867362514
3.576E7	2004.8034780554303
3.578E7	2005.2825325989706
3.58E7	2001.7299946867236
3.582E7	1996.1129807100497
3.584E7	2001.3845061482916
3.586E7	2004.8810265486038
3.588E7	1991.1649747072497
3.59E7	2004.6292541208527
3.592E7	1999.441801638214
3.594E7	2005.7710329371423
3.596E7	2005.132871004743
3.598E7	2005.3245795662026
3.6E7	2007.0162379613566
3.602E7	2006.9939225367007
3.604E7	1997.399215507221
3.606E7	2002.3678399371274
3.608E7	2004.0833453527944
3.61E7	2003.4799134975017
3.612E7	2003.0651900295393
3.614E7	2000.7777342936265
3.616E7	1997.3421506872337
3.618E7	2004.7065923718694
3.62E7	2003.2149614974078
3.622E7	2002.0577561789712
3.624E7	1999.8823485027156
3.626E7	2003.184859750246
3.628E7	2006.0711152064073
3.63E7	2002.182327385774
3.632E7	2006.296296783737
3.634E7	2004.9895358733722
3.636E7	2006.2358048894466
3.638E7	2005.9071991318535
3.64E7	2006.2509132121236
3.642E7	2005.813705491276
3.644E7	2006.4419072167623
3.646E7	2005.4634549874115
3.648E7	2003.0239396680129
3.65E7	2003.5533665971277
3.652E7	2007.0465977117954
3.654E7	2007.223955282697
3.656E7	2003.1369432631557
3.658E7	2006.572915766476
3.66E7	2007.4372387212757
3.662E7	2005.6363098225704
3.664E7	2005.8835706764055
3.666E7	2004.122107955055
3.668E7	2005.8784054620035
3.67E7	2005.673103088271
3.672E7	2003.8050208742952
3.674E7	2005.1197289376905
3.676E7	2001.9537375749044
3.678E7	1995.1153628997936
3.68E7	1999.3651804313297
3.682E7	1987.9468368283767
3.684E7	2000.7809339453902
3.686E7	2000.5091462321438
3.688E7	1991.992329433674
3.69E7	1999.3216899484305
3.692E7	1994.2959688735418
3.694E7	1978.9718593216435
3.696E7	1992.138015846737
3.698E7	1991.3330624288894
3.7E7	2004.6408848355293
3.702E7	2005.5895276752117
3.704E7	2003.6299129855709
3.706E7	2003.0751324404084
3.708E7	2001.4237695817317
3.71E7	2003.3796603883873
3.712E7	2005.1597049403133
3.714E7	2003.5459532769316
3.716E7	2004.2791530429513
3.718E7	2006.0958077266412
3.72E7	2003.6922474900682
3.722E7	2006.9128827866812
3.724E7	2006.0961233375483
3.726E7	2002.8397171558906
3.728E7	2005.6881585801414
3.73E7	2004.4836733437219
3.732E7	1991.831490038612
3.734E7	2002.177643273443
3.736E7	2004.4464956917031
3.738E7	2006.5950041433703
3.74E7	1994.969692874453
3.742E7	2005.545671140152
3.744E7	2003.5950931282302
3.746E7	2002.153895313763
3.748E7	2003.767755113278
3.75E7	2002.9542017440122
3.752E7	2002.1444556711842
3.754E7	2006.222553882086
3.756E7	2004.2011387025336
3.758E7	2006.3342203760906
3.76E7	2006.4848743283112
3.762E7	2006.6763302905663
3.764E7	2004.8798241677703
3.766E7	1998.9194723181965
3.768E7	2005.7846989516202
3.77E7	2005.9461889742747
3.772E7	2006.0477625707497
3.774E7	2004.770878162467
3.776E7	2006.4445556381393
3.778E7	2005.6660982873634
3.78E7	2006.7949266592661
3.782E7	2004.1192496530123
3.784E7	2005.9281396857502
3.786E7	2005.9993686055136
3.788E7	2000.6588320300903
3.79E7	2003.020832311301
3.792E7	2005.3315227326827
3.794E7	2001.033863516858
3.796E7	2003.6536862584685
3.798E7	2006.4302049959044
3.8E7	2005.0467710488476
3.802E7	2006.7914873294644
3.804E7	2006.862395595768
3.806E7	2007.1863887483908
3.808E7	2004.165175047323
3.81E7	2005.8603527086386
3.812E7	2004.6918730748146
3.814E7	2006.3555352680269
3.816E7	2003.1142475417046
3.818E7	2002.0429287868956
3.82E7	1990.176934386095
3.822E7	2004.8759400763875
3.824E7	2007.3245676717943
3.826E7	2005.3524584377544
3.828E7	2005.650485553239
3.83E7	2000.9382660655065
3.832E7	1999.2282899148163
3.834E7	2002.7289205068807
3.836E7	1995.3347422685433
3.838E7	2004.8085508178535
3.84E7	2005.1794470897237
3.842E7	2005.692538060148
3.844E7	1999.6697805781027
3.846E7	2000.2510960814607
3.848E7	2003.0209184538496
3.85E7	1998.9382251968468
3.852E7	2000.1806025429319
3.854E7	1991.4619140771774
3.856E7	2005.077333261065
3.858E7	2005.9056177276304
3.86E7	2005.162222906458
3.862E7	2007.3095447618034
3.864E7	2006.365486590944
3.866E7	2004.9487237106675
3.868E7	2003.7427462644084
3.87E7	2003.7152280193372
3.872E7	2003.981702553669
3.874E7	2006.9192946828348
3.876E7	2006.5158678950747
3.878E7	2001.6019097374976
3.88E7	1983.2292457650067
3.882E7	2001.329045754695
3.884E7	2003.5245924235614
3.886E7	2004.004781832342
3.888E7	2006.4096036589094
