state	age(root)
2.672E7	2006.95990463022
2.674E7	2006.1831622025763
2.676E7	2006.9596385841016
2.678E7	2006.9825808277287
2.68E7	2004.99859992514
2.682E7	2006.9489788438248
2.684E7	2006.9827843039052
2.686E7	2006.9016003427832
2.688E7	2006.5021127765679
2.69E7	2006.7856646320809
2.692E7	2006.532379414043
2.694E7	2006.4675764112224
2.696E7	2005.6585925337336
2.698E7	2006.9832010582354
2.7E7	2005.632035252959
2.702E7	2006.4608225340235
2.704E7	2006.9894460549372
2.706E7	2006.9021194188952
2.708E7	2006.9817817715752
2.71E7	2006.8889460265575
2.712E7	2006.1372473035042
2.714E7	2006.4332246502136
2.716E7	2006.9334883911376
2.718E7	2006.8810466969153
2.72E7	2006.8792501227906
2.722E7	2006.9512650668146
2.724E7	2006.8371689401424
2.726E7	2006.6118635541968
2.728E7	2006.958619717845
2.73E7	2006.9578289252206
2.732E7	2005.7466589039275
2.734E7	2004.5568369596724
2.736E7	2004.381885791987
2.738E7	2006.3873936955913
2.74E7	2006.4092985197628
2.742E7	2004.0678148062736
2.744E7	2006.5161636168507
2.746E7	2006.0387307723138
2.748E7	2006.6739046721234
2.75E7	2006.0072563258955
2.752E7	2006.0493400495907
2.754E7	2006.1112855969916
2.756E7	2006.4369867958787
2.758E7	2006.0098791373737
2.76E7	2006.812259761217
2.762E7	2006.9973475191075
2.764E7	2006.9257330715009
2.766E7	2006.701217348297
2.768E7	2006.897349785988
2.77E7	2006.9204243520305
2.772E7	2006.892197978872
2.774E7	2006.9899008836683
2.776E7	2006.5816015811126
2.778E7	2006.9986320619007
2.78E7	2006.8146560351352
2.782E7	2006.9695832047648
2.784E7	2006.125058311149
2.786E7	2006.9494845277777
2.788E7	2006.9999099276126
2.79E7	2006.8464350539357
2.792E7	2006.9472260731295
2.794E7	2006.780397766269
2.796E7	2006.375544902956
2.798E7	2006.6453229401718
2.8E7	2006.7359701412497
2.802E7	2006.8805376414093
2.804E7	2006.889412042551
2.806E7	2006.9459521853787
2.808E7	2006.3837488146735
2.81E7	2006.5316013216884
2.812E7	2006.8953491997836
2.814E7	2006.919450792541
2.816E7	2006.6250925042104
2.818E7	2006.6988732876562
2.82E7	2006.9951298432493
2.822E7	2006.949607244495
2.824E7	2006.8357553298542
2.826E7	2006.734288359532
2.828E7	2006.915366721817
2.83E7	2006.9694187358753
2.832E7	2006.9902250889938
2.834E7	2006.996877702497
2.836E7	2006.858219222102
2.838E7	2006.9189223167668
2.84E7	2006.3151186697216
2.842E7	2006.6026158879347
2.844E7	2006.5767776412713
2.846E7	2006.7335025400332
2.848E7	2005.5855927340758
2.85E7	2005.8506955558375
2.852E7	2006.6659004674534
2.854E7	2006.929664781568
2.856E7	2006.980708129181
2.858E7	2006.9294279025646
2.86E7	2006.8016901085693
2.862E7	2006.990963509968
2.864E7	2006.9999624826992
2.866E7	2006.6108993312207
2.868E7	2006.256906024202
2.87E7	2006.927015255161
2.872E7	2006.9549673872245
2.874E7	2006.8881386930207
2.876E7	2006.9189252500098
2.878E7	2005.8131525623194
2.88E7	2006.3829245774389
2.882E7	2006.7605083913395
2.884E7	2006.5758143239273
2.886E7	2006.691875584647
2.888E7	2006.7914457058348
2.89E7	2005.910103152763
2.892E7	2006.005312073075
2.894E7	2006.8558612835425
2.896E7	2006.2067286431434
2.898E7	2005.6870535685111
2.9E7	2005.5972240700635
2.902E7	2006.36715960221
2.904E7	2006.9180775771147
2.906E7	2005.6658427825405
2.908E7	2002.486462788424
2.91E7	2005.352856150707
2.912E7	2006.9551460371574
2.914E7	2006.9655567704115
2.916E7	2006.755963109536
2.918E7	2006.1813153148566
2.92E7	2005.2483596850764
2.922E7	2006.9744927220954
2.924E7	2006.9406387996976
2.926E7	2006.9277059843384
2.928E7	2006.9034155335282
2.93E7	2006.8749463218267
2.932E7	2006.8596442984617
2.934E7	2005.697689266813
2.936E7	2006.92792091167
2.938E7	2006.9359839191277
2.94E7	2006.335675976415
2.942E7	2006.9682265645213
2.944E7	2006.846852373125
2.946E7	2006.9170520396576
2.948E7	2006.5000765027648
2.95E7	2006.9630766764458
2.952E7	2006.8229146736196
2.954E7	2006.953589572827
2.956E7	2006.7723399994557
2.958E7	2006.4718691985354
2.96E7	2005.8178818755823
2.962E7	2006.8177745829828
2.964E7	2006.93574172679
2.966E7	2006.9554671693031
2.968E7	2006.991452901555
2.97E7	2006.9874959401227
2.972E7	2006.9217815855325
2.974E7	2006.8305329181583
2.976E7	2006.96931843892
2.978E7	2006.8854218429037
2.98E7	2006.9844499129892
2.982E7	2006.9955239225196
2.984E7	2006.6266369977002
2.986E7	2006.7585788944557
2.988E7	2006.1854128455511
2.99E7	2006.8747264227338
2.992E7	2006.291421726445
2.994E7	2006.8120995215663
2.996E7	2002.0310573559489
2.998E7	2006.3201605606969
3.0E7	2006.9887605954464
3.002E7	2006.9703979686878
3.004E7	2006.0893078159795
3.006E7	2006.8350524939183
3.008E7	2006.6386645359485
3.01E7	2006.7882433677264
3.012E7	2006.2725074830853
3.014E7	2006.5127505649825
3.016E7	2006.681360193164
3.018E7	2006.7911269785634
3.02E7	2006.6707333162042
3.022E7	2006.311320645476
3.024E7	2006.9843359239537
3.026E7	2006.6110748691513
3.028E7	2006.1259244610385
3.03E7	2006.9572251541335
3.032E7	2006.3523051718917
3.034E7	2006.556314780839
3.036E7	2006.1564206109363
3.038E7	2006.8742141630507
3.04E7	2006.1896821898752
3.042E7	2004.8656607932005
3.044E7	2005.5146451229398
3.046E7	2006.4546911624234
3.048E7	2006.682016596367
3.05E7	2005.789372857646
3.052E7	2006.6546203960672
3.054E7	2005.4354567380028
3.056E7	2006.4920589678359
3.058E7	2005.913541030258
3.06E7	2005.6220083385863
3.062E7	2005.6799057665207
3.064E7	2006.5544871799586
3.066E7	2004.6403939288366
3.068E7	2004.1833622771685
3.07E7	2005.8792154554974
3.072E7	2004.716513856225
3.074E7	2006.6155758959776
3.076E7	2006.1109866440918
3.078E7	2006.368371011061
3.08E7	2005.7528135149873
3.082E7	2005.7861079431589
3.084E7	2006.6510918915756
3.086E7	2006.9659204739544
3.088E7	2006.966423365658
3.09E7	2006.9418018446224
3.092E7	2006.9931239982807
3.094E7	2006.4269991801596
3.096E7	2006.3519868169217
3.098E7	2006.0669074183597
3.1E7	2006.5880452743902
3.102E7	2006.9520734734733
3.104E7	2006.882851990214
3.106E7	2006.9704607247866
3.108E7	2006.6119747525188
3.11E7	2006.9297503166208
3.112E7	2005.4523526549965
3.114E7	2005.6899693793973
3.116E7	2005.239971120619
3.118E7	2005.0640047198574
3.12E7	2003.8121555369278
3.122E7	2004.6356379855788
3.124E7	2006.0139674460215
3.126E7	2005.716257975147
3.128E7	2006.1731562093466
3.13E7	2006.2073746820806
3.132E7	2005.981466777239
3.134E7	2006.6705158556676
3.136E7	2006.9915607476605
3.138E7	2006.6588390362033
3.14E7	2006.9575771110788
3.142E7	2006.987449973304
3.144E7	2006.6867382868154
3.146E7	2006.993431225402
3.148E7	2006.8793820029146
3.15E7	2006.6653816261812
3.152E7	2006.9909801545812
3.154E7	2006.9983506614108
3.156E7	2006.9979401972666
3.158E7	2006.972385819932
3.16E7	2006.810874434165
3.162E7	2006.5984043344674
3.164E7	2006.8076892435001
3.166E7	2006.7889157970033
3.168E7	2006.7120951124166
3.17E7	2006.5012200202013
3.172E7	2005.971120855428
3.174E7	2006.8088404509253
3.176E7	2006.9275874586654
3.178E7	2006.9857361282677
3.18E7	2006.74485774846
3.182E7	2003.8603413096473
3.184E7	2004.5173570008355
3.186E7	2006.006682873072
3.188E7	2006.3902146219832
3.19E7	2004.7872263073093
3.192E7	2006.546429644989
3.194E7	2006.037894144685
3.196E7	2006.933002515251
3.198E7	2006.7621027777411
3.2E7	2006.5892101811319
3.202E7	2006.9102664371183
3.204E7	2006.5325627949583
3.206E7	2006.960588708829
3.208E7	2006.9649558281174
3.21E7	2006.9705359917932
3.212E7	2006.9888478095702
3.214E7	2006.9971370674295
3.216E7	2006.9999787471886
3.218E7	2006.788310137799
3.22E7	2006.0954182248681
3.222E7	2006.953613528164
3.224E7	2006.7526518641484
3.226E7	2006.971202515978
3.228E7	2006.493093741312
3.23E7	2006.9640789218586
3.232E7	2006.946882223647
3.234E7	2006.1465370513388
3.236E7	2006.4343091162411
3.238E7	2006.7023881023747
3.24E7	2005.4476685457241
3.242E7	2006.7685587101125
3.244E7	2006.4416366961814
3.246E7	2006.8762219149662
3.248E7	2006.721231882137
3.25E7	2006.8975449722452
3.252E7	2004.5014449310474
3.254E7	2006.699397405875
3.256E7	2006.7449897914537
3.258E7	2006.9815865218654
3.26E7	2006.9713133431453
3.262E7	2006.9733385228503
3.264E7	2006.6901177891425
3.266E7	2006.7556336163389
3.268E7	2006.98396186124
3.27E7	2006.6451823030875
3.272E7	2006.9104706647056
3.274E7	2006.3002325808275
3.276E7	2006.81263034994
3.278E7	2006.9997353912227
3.28E7	2006.8753421655786
3.282E7	2006.7086274405567
3.284E7	2006.6673332832577
3.286E7	2003.5939465500908
3.288E7	2005.294643489667
3.29E7	2006.334487825118
3.292E7	2006.1554231023438
3.294E7	2005.6949011729102
3.296E7	2005.6205280769516
3.298E7	2005.6026664158358
3.3E7	2005.5907695959324
3.302E7	2005.6275055715748
3.304E7	2006.4416980233666
3.306E7	2003.0803843008368
3.308E7	2006.016785023237
3.31E7	1999.8386896168997
3.312E7	2001.9589212831108
3.314E7	2000.6102618605576
3.316E7	2004.5489568116616
3.318E7	2004.2361276096376
3.32E7	2005.6189278262893
3.322E7	2005.6150133896397
3.324E7	2004.7589578991883
3.326E7	2004.332851223974
3.328E7	2001.501980978255
3.33E7	2002.590976469461
3.332E7	2000.1484992803535
3.334E7	1997.6274144857632
3.336E7	2003.000616153749
3.338E7	2004.0096818832287
3.34E7	2004.494389190427
3.342E7	2004.1804740893033
3.344E7	2005.074086903346
3.346E7	2004.4197663551508
3.348E7	2004.349224820622
3.35E7	2002.4828103824757
3.352E7	2005.4504760632296
3.354E7	2006.7559031511191
3.356E7	2006.9475086402706
3.358E7	2006.9490975986214
3.36E7	2006.854776249087
3.362E7	2006.6922457253618
3.364E7	2006.7942825778719
3.366E7	2006.8941538986035
3.368E7	2006.7255156041467
3.37E7	2006.8820858190302
3.372E7	2006.8479866471007
3.374E7	2006.7198324495307
3.376E7	2006.9056444975151
3.378E7	2006.744143007584
3.38E7	2006.8227895880268
3.382E7	2006.7908105987099
3.384E7	2006.6215510671943
3.386E7	2006.472505236831
3.388E7	2005.9337626719582
3.39E7	2005.7728695199023
3.392E7	2004.0562610204859
3.394E7	2004.9103759663228
3.396E7	2000.1459314572814
3.398E7	2002.5336570432257
3.4E7	2004.5076235806603
3.402E7	2005.9332821002592
3.404E7	2005.1702555175825
3.406E7	2005.650542882682
3.408E7	2002.5889858877476
3.41E7	2005.1380366678452
3.412E7	2006.929423137057
3.414E7	2006.457628474226
3.416E7	2006.9899735935787
3.418E7	2006.8516314898056
3.42E7	2006.9358169909158
3.422E7	2006.5617877732911
3.424E7	2006.986939955323
3.426E7	2006.9844725927392
3.428E7	2006.599184852522
3.43E7	2006.9160836154376
3.432E7	2005.8577858067918
3.434E7	2003.6945735513252
3.436E7	2005.7367266191627
3.438E7	2002.0281758570834
3.44E7	2004.8475943500086
3.442E7	2004.8499889234645
3.444E7	2006.5064165883384
3.446E7	2005.982062825953
3.448E7	2006.7764181748742
3.45E7	2006.8350162442027
3.452E7	2006.8345517053472
3.454E7	2006.5587810759907
3.456E7	2006.3385795508623
3.458E7	2005.9875615724877
3.46E7	2005.7987147619015
3.462E7	2004.1582486158966
3.464E7	2003.2815428091433
3.466E7	2006.235515190312
3.468E7	2006.6091784992982
3.47E7	2006.3339366342823
3.472E7	2006.956072446697
3.474E7	2005.629923409515
3.476E7	2006.752176513007
3.478E7	2006.285175414571
3.48E7	2006.8669692095282
3.482E7	2006.7922713969429
3.484E7	2006.7058673629645
3.486E7	2005.8271645752213
3.488E7	2006.9659480534565
3.49E7	2006.981125068332
3.492E7	2006.4879307355825
3.494E7	2006.5621083373137
3.496E7	2006.4578437680577
3.498E7	2006.836252027691
3.5E7	2006.7678532957023
3.502E7	2006.9629110161038
3.504E7	2006.9997982422258
3.506E7	2006.2116902317289
3.508E7	2006.9066828604286
3.51E7	2006.0640561378652
3.512E7	2006.6498387172132
3.514E7	2006.764296970725
3.516E7	2006.9310046363892
3.518E7	2006.896785800005
3.52E7	2006.8921943792134
3.522E7	2006.99166175537
3.524E7	2006.8399182217222
3.526E7	2006.6654809681024
3.528E7	2006.887210078115
3.53E7	2006.814299177592
3.532E7	2006.9713332240615
3.534E7	2006.977697771449
3.536E7	2006.9396101390805
3.538E7	2006.0932998916958
3.54E7	2006.200497217607
3.542E7	2006.7498817595556
3.544E7	2006.8625172448385
3.546E7	2006.953265671277
3.548E7	2006.4432598635592
3.55E7	2006.7884819682488
3.552E7	2006.9595724617354
3.554E7	2006.5873365887849
3.556E7	2006.877636139595
3.558E7	2006.9859418642955
3.56E7	2006.4530872562434
3.562E7	2006.8708786790917
3.564E7	2006.8721594934166
3.566E7	2006.74671346285
3.568E7	2005.9488400734692
3.57E7	2006.9936349656884
3.572E7	2006.7593930821554
3.574E7	2006.9509805791472
3.576E7	2006.2157785070583
3.578E7	2006.9926690842403
3.58E7	2006.9935914321609
3.582E7	2006.9958432648343
3.584E7	2006.9767356488514
3.586E7	2006.9905453289584
3.588E7	2006.974347744119
3.59E7	2006.9381459770877
3.592E7	2006.7659204471486
3.594E7	2006.7656818324992
3.596E7	2006.9948844591686
3.598E7	2006.9929632984197
3.6E7	2006.9351192151948
3.602E7	2006.9248476302728
3.604E7	2006.9790143572561
3.606E7	2006.9753137757334
3.608E7	2006.9490254839022
3.61E7	2006.9636742438342
3.612E7	2006.7149766391374
3.614E7	2006.8776808481343
3.616E7	2006.9389182919642
3.618E7	2006.969391388493
3.62E7	2006.9962122347533
3.622E7	2006.9873624521333
3.624E7	2006.7200327718729
3.626E7	2006.5157325326666
3.628E7	2006.9098915138254
3.63E7	2006.6632290099067
3.632E7	2006.619166141902
3.634E7	2006.7149130959588
3.636E7	2006.468501004145
3.638E7	2003.5338265904284
3.64E7	2005.3221729170727
3.642E7	2005.8338126473798
3.644E7	2004.8457221859894
3.646E7	1998.97210213746
3.648E7	2006.2154289926275
3.65E7	2006.298260329923
3.652E7	2006.2908967789672
3.654E7	2006.945700798481
3.656E7	2006.9475145423075
3.658E7	2006.8549956262498
3.66E7	2006.9139932651765
3.662E7	2006.986660043158
3.664E7	2006.5608672955616
3.666E7	2006.9263705155802
3.668E7	2006.9171966908418
3.67E7	2006.8229324024546
3.672E7	2006.9998652339264
3.674E7	2006.642312072587
3.676E7	2006.9672826024405
3.678E7	2006.6933461990695
3.68E7	2006.9144708274334
3.682E7	2006.9813452882845
3.684E7	2006.898778218086
3.686E7	2006.8601429360356
3.688E7	2006.747096870907
3.69E7	2006.9280117183405
3.692E7	2006.9824290889637
3.694E7	2006.4844527417133
3.696E7	2006.5629683959196
3.698E7	2006.8552976567871
3.7E7	2006.8344567055385
3.702E7	2006.9557007201033
3.704E7	2006.9914698337027
3.706E7	2006.9840180494334
3.708E7	2006.8403746669505
3.71E7	2006.9856699463578
3.712E7	2006.8896345309313
3.714E7	2006.710382610361
3.716E7	2006.7285129724983
3.718E7	2006.9779687727887
3.72E7	2006.9901005140603
3.722E7	2006.9019096608054
3.724E7	2006.5028388631952
3.726E7	2006.9964986341538
3.728E7	2006.9520458641398
3.73E7	2006.9947243574743
3.732E7	2006.93753865838
3.734E7	2006.9872831481462
3.736E7	2006.9944915788253
3.738E7	2006.9836200396014
3.74E7	2006.7790431432982
3.742E7	2006.9796970391515
3.744E7	2006.5222695314815
3.746E7	2006.9918830986326
3.748E7	2006.176474596543
3.75E7	2006.261825018611
3.752E7	2006.8710085412226
3.754E7	2002.5381078304313
3.756E7	2005.1965827893723
3.758E7	2004.0002468462235
3.76E7	2006.4203899199556
3.762E7	2006.8610753545001
3.764E7	2006.6191880791844
3.766E7	2006.828549775423
3.768E7	2006.4756544883637
3.77E7	2006.7898432156976
3.772E7	2006.4699469207028
3.774E7	2006.6798961222398
3.776E7	2006.9963828543264
3.778E7	2006.9716508679048
3.78E7	2006.6152159201479
3.782E7	2006.8667261950714
3.784E7	2006.670783342515
3.786E7	2005.3367016191783
3.788E7	2005.480103637468
3.79E7	2005.7946587536378
3.792E7	2005.7989543926863
3.794E7	2005.5340222447585
3.796E7	2005.100688768563
3.798E7	2005.2382139346714
3.8E7	2006.4562808943858
3.802E7	2006.202861647242
3.804E7	2005.6996862498881
3.806E7	2006.3570817722998
3.808E7	2005.602061569212
3.81E7	2005.6240404541682
3.812E7	2004.7781033696992
3.814E7	2006.068821573646
3.816E7	2006.551861785059
3.818E7	2004.6892083785604
3.82E7	2006.3817425447837
3.822E7	2006.766279079852
3.824E7	2006.8320883248555
3.826E7	2006.9601068910342
3.828E7	2006.3263746997277
3.83E7	2006.593375006362
3.832E7	2006.8322200205655
3.834E7	2006.7725877179673
3.836E7	2006.948763814578
3.838E7	2006.9569123872093
3.84E7	2006.749126459593
3.842E7	2006.984373327624
3.844E7	2006.954548327731
3.846E7	2006.9988585157857
3.848E7	2006.9995493988113
3.85E7	2006.44248382065
3.852E7	2006.512189035519
3.854E7	2006.9969055381437
3.856E7	2006.9733840092936
3.858E7	2006.990696539135
3.86E7	2006.9709377778795
3.862E7	2006.9984535219762
3.864E7	2006.99959244107
3.866E7	2006.980203886547
3.868E7	2006.9276030229767
3.87E7	2006.9760919665848
3.872E7	2006.4913883914792
3.874E7	2006.5014974236506
3.876E7	2006.9357564844854
3.878E7	2006.376339102617
3.88E7	2006.8617933774647
3.882E7	2006.5704348705042
3.884E7	2006.7767660401987
3.886E7	2006.9717851918108
3.888E7	2006.6872289392625
3.89E7	2006.9538139030947
