state	age(root)
2.502E7	2002.8078964565968
2.504E7	2001.6944457024292
2.506E7	2006.0818913813457
2.508E7	2004.7741864758004
2.51E7	2002.8283246094206
2.512E7	2005.546049532219
2.514E7	2006.100465470389
2.516E7	2002.082568595822
2.518E7	2006.6833337752128
2.52E7	2006.8826134370458
2.522E7	2006.8263571586479
2.524E7	2004.7317984339743
2.526E7	2004.8592189513058
2.528E7	2004.9789821196077
2.53E7	2001.1207977212455
2.532E7	2002.2449845505953
2.534E7	2003.064836551988
2.536E7	2005.3966258211553
2.538E7	2006.5396192027845
2.54E7	2006.5835271821632
2.542E7	2006.459214889243
2.544E7	2005.173270663185
2.546E7	2004.6746385157746
2.548E7	1998.7678053610243
2.55E7	2006.261723062688
2.552E7	2006.6934006645201
2.554E7	2006.4993342127757
2.556E7	2004.1687099851483
2.558E7	2006.747244132506
2.56E7	2006.926019663998
2.562E7	2002.7441597376087
2.564E7	2005.3989405533312
2.566E7	2006.3926223990322
2.568E7	2002.9149787151343
2.57E7	2006.1859233355729
2.572E7	2005.0039590141173
2.574E7	2003.8883225782886
2.576E7	2004.2604246502713
2.578E7	2005.8688639533887
2.58E7	2006.2930319528393
2.582E7	2003.2223212099082
2.584E7	2005.9018371277932
2.586E7	2004.9135662906779
2.588E7	2005.6303135876378
2.59E7	2000.0664603034506
2.592E7	2005.5144072667158
2.594E7	2004.3579773501535
2.596E7	2002.7674841074904
2.598E7	2004.5757637480779
2.6E7	2003.373647292896
2.602E7	2004.663813152923
2.604E7	2000.5366480113553
2.606E7	1997.2795715927703
2.608E7	1998.8774893500772
2.61E7	2002.7293753621911
2.612E7	2005.4122778503463
2.614E7	2000.0190579571379
2.616E7	2005.1132027687447
2.618E7	2006.832208514158
2.62E7	2006.955661688406
2.622E7	2003.8618393937397
2.624E7	2002.8747862660941
2.626E7	2002.6081719997167
2.628E7	2006.6194913893885
2.63E7	2003.2347890469537
2.632E7	2005.5570788019395
2.634E7	2004.8349218149906
2.636E7	2005.4858858203597
2.638E7	2004.3182834237955
2.64E7	2006.8418920661677
2.642E7	2004.338217115785
2.644E7	2003.4815427432552
2.646E7	2005.4460239643174
2.648E7	2006.7385856912697
2.65E7	2006.9538958493126
2.652E7	2004.8310936515966
2.654E7	2004.712780019303
2.656E7	2004.5869970023164
2.658E7	2006.9958575886756
2.66E7	2005.0476510113128
2.662E7	2004.2919853713815
2.664E7	2005.8312488898157
2.666E7	2006.7064046155092
2.668E7	2004.2940445061406
2.67E7	2003.4210857214405
2.672E7	2006.094536384164
2.674E7	2006.3367547847201
2.676E7	2006.0073038632702
2.678E7	2003.4998602259375
2.68E7	2006.6726398267365
2.682E7	2004.4315099145083
2.684E7	2004.4121730492275
2.686E7	2004.958152618535
2.688E7	2006.9810214854513
2.69E7	2006.9224124953032
2.692E7	2005.7646632350888
2.694E7	2005.3547168210446
2.696E7	2005.0151569577679
2.698E7	2004.4357638429233
2.7E7	2005.2915352140305
2.702E7	2004.9585224163077
2.704E7	2006.3106535956897
2.706E7	2005.8435922353513
2.708E7	2002.4661184297572
2.71E7	2005.7639649233588
2.712E7	2006.487921328132
2.714E7	2002.8075649145426
2.716E7	2003.3494191225686
2.718E7	2004.633587515994
2.72E7	2006.2267986380507
2.722E7	2006.3899484701408
2.724E7	2005.8974564478676
2.726E7	2006.4913150494028
2.728E7	2004.8105296996105
2.73E7	2002.7726700874448
2.732E7	2004.7162881132137
2.734E7	2005.6719663705935
2.736E7	2006.3581273776551
2.738E7	2003.965557608009
2.74E7	2005.7402739098154
2.742E7	2006.2328050645037
2.744E7	2006.041541174333
2.746E7	2006.4184700934293
2.748E7	1998.7269884002717
2.75E7	2005.142523665376
2.752E7	2005.0325908511763
2.754E7	2003.9288819741405
2.756E7	2004.5399338174168
2.758E7	2005.3540362906645
2.76E7	2003.6718439665865
2.762E7	2006.603605294533
2.764E7	2005.8182541025583
2.766E7	2005.9358470926177
2.768E7	2003.2519742914399
2.77E7	2006.032111543964
2.772E7	2005.419842966219
2.774E7	2006.7339933264266
2.776E7	2003.8461318202442
2.778E7	2005.074398741089
2.78E7	2004.2231968095846
2.782E7	2005.4198331203625
2.784E7	2006.7224966917945
2.786E7	2005.076251913447
2.788E7	2005.5972473928452
2.79E7	2002.4712128952096
2.792E7	2006.8577916131671
2.794E7	2006.0201177591948
2.796E7	2005.0646761478504
2.798E7	2006.1123466427414
2.8E7	2004.3783467535989
2.802E7	2004.210060480502
2.804E7	2005.6799250975528
2.806E7	2005.856883216522
2.808E7	2006.775578003655
2.81E7	2003.1263861151335
2.812E7	2002.9308399079648
2.814E7	2005.3606009544537
2.816E7	2002.804890241635
2.818E7	2001.6073312451406
2.82E7	2005.0125992536703
2.822E7	2003.4406876439089
2.824E7	2006.9375708158493
2.826E7	2006.9531856202402
2.828E7	2006.9434512900045
2.83E7	2005.5930534108518
2.832E7	1999.4170366417527
2.834E7	2005.751169626722
2.836E7	2003.8167338071478
2.838E7	2004.5889583530557
2.84E7	2001.3490508545424
2.842E7	2004.165631583669
2.844E7	2004.308488493747
2.846E7	2002.7051353959905
2.848E7	2004.1959408564105
2.85E7	2006.1286494294138
2.852E7	2003.0183520521543
2.854E7	2005.2736749244393
2.856E7	2000.4366021080903
2.858E7	2006.4074903704395
2.86E7	2005.0850924705094
2.862E7	2005.4742436424863
2.864E7	2006.4479594274126
2.866E7	2003.1133575548165
2.868E7	1999.2780129043103
2.87E7	2004.6709330603294
2.872E7	2003.2193078948633
2.874E7	2006.5592889769678
2.876E7	2000.0052638080826
2.878E7	2006.5117470862763
2.88E7	2002.550775811125
2.882E7	2001.7144036286538
2.884E7	1998.1221421229443
2.886E7	2004.3296928071618
2.888E7	2005.2874869890006
2.89E7	2002.5259597791649
2.892E7	2005.7388752551012
2.894E7	2000.3340819047185
2.896E7	2006.1636651806978
2.898E7	2006.0591499863165
2.9E7	2005.8751739554268
2.902E7	2005.5869480735637
2.904E7	2005.9876974170566
2.906E7	2000.0124289123264
2.908E7	2006.0948728229116
2.91E7	2004.9905822443711
2.912E7	2006.5803730431326
2.914E7	2003.9717298586133
2.916E7	2005.9826568768488
2.918E7	2006.9758790738438
2.92E7	2006.5078110618576
2.922E7	2004.0032763531515
2.924E7	2005.9259618059523
2.926E7	2006.196474321223
2.928E7	2004.05254201509
2.93E7	2006.9336805594294
2.932E7	2006.9978263021146
2.934E7	2006.9854675498586
2.936E7	2005.6438077199
2.938E7	2005.3855231440639
2.94E7	2006.4262698774573
2.942E7	2006.8539841264428
2.944E7	2000.1651573904605
2.946E7	2006.195196416558
2.948E7	2006.371455569611
2.95E7	2003.4121161182532
2.952E7	2006.0338682673546
2.954E7	2001.7496506457298
2.956E7	2002.344961240602
2.958E7	2006.61700828427
2.96E7	2005.0648459850408
2.962E7	2004.9190939430591
2.964E7	2005.4092686380131
2.966E7	2004.252246482135
2.968E7	2004.2023863374316
2.97E7	2003.7944196840103
2.972E7	2003.246691576302
2.974E7	2005.3204267450787
2.976E7	2003.150094042255
2.978E7	2005.3009716024212
2.98E7	2006.0883430654258
2.982E7	2005.4851722452293
2.984E7	2003.0637812363466
2.986E7	2004.8355485331576
2.988E7	2002.342493272243
2.99E7	2000.8638650795347
2.992E7	1998.6129382556587
2.994E7	2002.9834017955995
2.996E7	2001.3934157782583
2.998E7	2006.341867399341
3.0E7	2005.7655310952775
3.002E7	2005.107083121225
3.004E7	2004.9946973528256
3.006E7	2003.5653625641758
3.008E7	2004.5388880149555
3.01E7	2005.282166086145
3.012E7	2006.5830245749214
3.014E7	2004.6190302113987
3.016E7	2006.6794232027148
3.018E7	1998.7517637023384
3.02E7	2005.6788064852024
3.022E7	2006.4501388843514
3.024E7	2002.47766809781
3.026E7	2003.2233550514818
3.028E7	2005.443612121153
3.03E7	2006.819918634404
3.032E7	2004.4641524805052
3.034E7	2002.97265487743
3.036E7	2001.196164894294
3.038E7	2003.0823800846986
3.04E7	2006.0895455714658
3.042E7	2003.0240614149593
3.044E7	1999.6796152815539
3.046E7	2002.1578264907178
3.048E7	2004.555188356467
3.05E7	2006.9897426324333
3.052E7	2004.7306043802146
3.054E7	2004.4339826641433
3.056E7	2000.8394623830031
3.058E7	2004.247572698616
3.06E7	2006.1447736164557
3.062E7	2006.0905193626036
3.064E7	2005.163311853346
3.066E7	2005.5093590093695
3.068E7	2005.7860516338856
3.07E7	2004.5213284815604
3.072E7	2003.581694490188
3.074E7	2002.213473709287
3.076E7	2006.1763629455595
3.078E7	2004.341429939699
3.08E7	2005.9251902643905
3.082E7	2006.9666844699482
3.084E7	2006.2653191879629
3.086E7	2005.8911893946256
3.088E7	2003.3600829008624
3.09E7	2004.4694667123604
3.092E7	2001.0429632966989
3.094E7	2002.795951391352
3.096E7	2003.5119610468955
3.098E7	1997.6420723478807
3.1E7	2004.8965990196025
3.102E7	2001.2053337768214
3.104E7	2004.2983546259256
3.106E7	2005.334155362563
3.108E7	2004.4421572199233
3.11E7	2006.6867964786368
3.112E7	2006.1093155995823
3.114E7	2003.7770483799384
3.116E7	2005.859864968568
3.118E7	2006.9182705916396
3.12E7	2006.9553824640477
3.122E7	2006.779462487047
3.124E7	2006.9185140059787
3.126E7	2004.8778531309995
3.128E7	2006.8415249370744
3.13E7	2004.8785773449874
3.132E7	2004.8286887984264
3.134E7	2005.5771092421105
3.136E7	2002.8524736835075
3.138E7	2000.718366577268
3.14E7	1999.1863086252513
3.142E7	2001.1184738311265
3.144E7	2004.0962793749486
3.146E7	2005.0391356626328
3.148E7	2004.6253031223464
3.15E7	2006.512306071648
3.152E7	2006.5513174778214
3.154E7	2006.2511244093168
3.156E7	2006.256627059945
3.158E7	2005.217408867298
3.16E7	2005.946239078122
3.162E7	2006.5752869656712
3.164E7	2006.7482754622015
3.166E7	2006.8076864364723
3.168E7	2006.642430872735
3.17E7	2006.762676863076
3.172E7	2006.9999911804375
3.174E7	2006.9999793185427
3.176E7	2006.9996822303356
3.178E7	2006.9964325850817
3.18E7	2006.9785508393336
3.182E7	2005.8104644426196
3.184E7	2004.776978798206
3.186E7	2004.5123566738816
3.188E7	2005.1031334330703
3.19E7	2006.7241090545704
3.192E7	2001.1459297982642
3.194E7	2004.756085490417
3.196E7	2005.7171897539067
3.198E7	1999.3373671447978
3.2E7	2004.838466740112
3.202E7	2006.3874990651987
3.204E7	2005.2061216650507
3.206E7	2003.6826656315989
3.208E7	2005.5949068940004
3.21E7	2006.2711280535034
3.212E7	2006.9494328593923
3.214E7	2006.6697102800333
3.216E7	2004.6780220044495
3.218E7	2003.495282628229
3.22E7	2004.2116298587216
3.222E7	2002.766600259722
3.224E7	2002.228134249262
3.226E7	2003.2865167133584
3.228E7	2006.8144131160823
3.23E7	2002.6688076327441
3.232E7	2002.164407147869
3.234E7	2006.3096707366271
3.236E7	2003.975372175292
3.238E7	2005.5573547038282
3.24E7	2005.2173896631916
3.242E7	2004.5995416474855
3.244E7	2006.5083956418691
3.246E7	2006.2923745263895
3.248E7	2004.667797164615
3.25E7	2004.8375400758491
3.252E7	2006.3696936684673
3.254E7	2001.690426831728
3.256E7	2006.1660057151405
3.258E7	2002.2709974035017
3.26E7	2003.6816676868073
3.262E7	2003.3487475218835
3.264E7	2002.3284826003385
3.266E7	2005.5723370262485
3.268E7	2000.792107825496
3.27E7	2005.5807060528973
3.272E7	1997.198055798961
3.274E7	2002.5382934012264
3.276E7	2003.895338539194
3.278E7	2004.9936629081053
3.28E7	2002.5691639302797
3.282E7	2005.92083300167
3.284E7	2005.8415954552522
3.286E7	2004.4312933626315
3.288E7	2004.1987757932175
3.29E7	2003.5952642353334
3.292E7	2006.0079026534736
3.294E7	2005.0439881049203
3.296E7	2005.8124802389511
3.298E7	2005.8974865884427
3.3E7	2004.8674907356703
3.302E7	2001.6163809970149
3.304E7	2003.9770084547092
3.306E7	2005.4129596168812
3.308E7	2005.4005733520494
3.31E7	2004.6115725973089
3.312E7	2004.4853920412224
3.314E7	2005.7934588583635
3.316E7	2006.5940225997851
3.318E7	2001.753171676218
3.32E7	2003.1632718175147
3.322E7	2005.8242490358464
3.324E7	2005.2307097909886
3.326E7	2003.7778057446967
3.328E7	2004.4129906914502
3.33E7	2005.9697782732417
3.332E7	2004.566495539227
3.334E7	2005.5565239443065
3.336E7	2006.4895551514599
3.338E7	2006.9916100404691
3.34E7	2003.6778513384772
3.342E7	1999.6233679156535
3.344E7	2004.8529391485993
3.346E7	2004.3495685690116
3.348E7	2003.2000114171167
3.35E7	2002.646436006197
3.352E7	2002.4229391902397
3.354E7	2001.6444350587692
3.356E7	2002.7364326847228
3.358E7	2003.5332535199148
3.36E7	1994.7229629658013
3.362E7	2006.1812756406935
3.364E7	2003.401342624096
3.366E7	2003.8096577181618
3.368E7	2002.6922555193896
3.37E7	2000.163792059254
3.372E7	2004.7066822248175
3.374E7	2004.9179455849314
3.376E7	2006.6563636945425
3.378E7	2003.8891734657202
3.38E7	2004.1743053330965
3.382E7	2005.724038430694
3.384E7	2006.6817538241748
3.386E7	2005.3359358760217
3.388E7	2002.4998533703363
3.39E7	2002.87261417692
3.392E7	2005.6656700481333
3.394E7	2004.0542081181086
3.396E7	2006.6986643250211
3.398E7	2000.2427321257082
3.4E7	2004.324456052293
3.402E7	2002.3036657467806
3.404E7	2005.9083164732301
3.406E7	2005.3110885590277
3.408E7	2003.8515637514313
3.41E7	2004.2656335035488
3.412E7	1998.4852854304427
3.414E7	2001.5045796150646
3.416E7	2001.1991051141565
3.418E7	1999.3941482846985
3.42E7	2004.462373001136
3.422E7	2006.7032697161474
3.424E7	2005.1738010017882
3.426E7	2005.6272780119348
3.428E7	2005.730730982126
3.43E7	2006.2907912917476
3.432E7	2006.881093222804
3.434E7	2006.9942862703638
3.436E7	2006.9913016774133
3.438E7	2005.9007286838619
3.44E7	2005.9859013075543
3.442E7	2005.3299799024892
3.444E7	2003.6950195043162
3.446E7	2005.4234907994203
3.448E7	2004.9123889654284
3.45E7	2005.7008842694534
3.452E7	2003.2424663278875
3.454E7	2004.8061708266225
3.456E7	2002.2177477998032
3.458E7	2000.295774635094
3.46E7	2002.4950146202782
3.462E7	2004.1751557342059
3.464E7	2006.7429157517806
3.466E7	2005.2202172695554
3.468E7	2006.0948427188275
3.47E7	2003.9736608843916
3.472E7	2005.0614930128772
3.474E7	2006.9488496487647
3.476E7	2006.320666197558
3.478E7	2003.3259297534655
3.48E7	2006.3743306244403
3.482E7	2006.93405718087
3.484E7	2006.8150934270482
3.486E7	2006.9965069337761
3.488E7	2006.845164720085
3.49E7	2006.5704201427322
3.492E7	2005.6699586622872
3.494E7	2006.131891937487
3.496E7	2006.0147175161444
3.498E7	2005.6969178860074
3.5E7	2006.563179198468
3.502E7	2006.5824907531073
3.504E7	2006.3450475109576
3.506E7	2004.1815495738124
3.508E7	2001.2511405837085
3.51E7	2003.778716719191
3.512E7	2005.4644051523953
3.514E7	2005.992497291522
3.516E7	2006.0079027984932
3.518E7	2006.288884136643
3.52E7	2001.1028117128872
3.522E7	2004.094442147493
3.524E7	2005.4353237470252
3.526E7	2005.650275938948
3.528E7	2004.8705974663928
3.53E7	2004.8576999356815
3.532E7	2006.9782920554583
3.534E7	2006.9601228819781
3.536E7	2006.9760705122578
3.538E7	2006.3802328172549
3.54E7	2004.2116734047693
3.542E7	2005.0079358426233
3.544E7	2003.0607860685707
3.546E7	2002.363917745068
3.548E7	2001.8663659337356
3.55E7	2004.407715760158
3.552E7	2002.0405821786678
3.554E7	2006.5318653972452
3.556E7	2005.6524223458728
3.558E7	2005.5808756537097
3.56E7	2006.6224421709699
3.562E7	2006.576684636145
3.564E7	2005.7497908839373
3.566E7	2002.4935431593806
3.568E7	2004.7723674056729
3.57E7	2005.05877346337
3.572E7	2005.0131036555754
3.574E7	2004.3616331462454
3.576E7	2006.1068173622114
3.578E7	2005.4088393793743
3.58E7	2006.2203521352105
3.582E7	2005.0280703302615
3.584E7	2006.2661340419165
3.586E7	2005.7611156952162
3.588E7	2005.9992228678173
3.59E7	2005.9074780711042
3.592E7	2006.9743827157295
3.594E7	2006.9860029905058
3.596E7	2006.515675712234
3.598E7	2003.4937937553668
3.6E7	2005.811405257413
3.602E7	2006.6765416797766
3.604E7	2003.7450717042773
3.606E7	2005.1907210402192
3.608E7	2005.3544393522402
3.61E7	2005.2736326574736
3.612E7	2003.370385374224
3.614E7	1999.5233752521337
3.616E7	2004.4540336330813
3.618E7	2005.222481357383
3.62E7	2006.1437702119297
3.622E7	2002.8626202982273
3.624E7	2005.9922150122259
3.626E7	2006.5508602987902
3.628E7	2003.397550296665
3.63E7	2005.039208251251
3.632E7	2000.7016963552978
3.634E7	2006.843091407135
3.636E7	2006.4517097750067
3.638E7	2004.2332619453578
3.64E7	2003.6239595700508
3.642E7	2004.8953017080296
3.644E7	2002.0192806203008
3.646E7	2006.5446880848358
3.648E7	2005.06257107976
3.65E7	2006.6062663124164
3.652E7	2004.437705572967
3.654E7	2004.6068551415465
3.656E7	2005.3011722428816
3.658E7	2002.5703912269446
3.66E7	2001.5552096371696
3.662E7	2001.2272251527204
3.664E7	1987.6323984554192
3.666E7	1998.340316985756
3.668E7	2003.6728225700701
3.67E7	1999.0096833944385
3.672E7	2002.8167772274794
3.674E7	1992.2766843949623
3.676E7	1997.5173017910038
3.678E7	2000.350208712242
3.68E7	1989.9489479967972
3.682E7	2002.755409076386
3.684E7	2005.193667296459
3.686E7	2004.707591356603
3.688E7	2004.746773134736
3.69E7	2002.5973869327017
3.692E7	2002.7921417061593
3.694E7	2005.5448671433724
3.696E7	2006.2844762231064
3.698E7	2005.4673360637546
3.7E7	2006.1218990799753
3.702E7	2005.514958549578
3.704E7	2000.3082718472747
3.706E7	2005.153410850296
3.708E7	2002.7771429662882
3.71E7	1999.0584223641454
3.712E7	1999.2472433996552
3.714E7	1997.2999638571712
3.716E7	2000.7692910655912
3.718E7	2000.353354707407
3.72E7	2004.99641252258
3.722E7	2001.411553558412
3.724E7	2005.484406476552
3.726E7	2006.850108690509
3.728E7	2004.9649409393671
3.73E7	2006.2989988432334
3.732E7	2005.5654627806352
3.734E7	2003.4338249282655
3.736E7	2006.002956634164
3.738E7	2002.971005897406
3.74E7	2004.0434774381952
3.742E7	2005.8953516224472
3.744E7	2004.749882048144
3.746E7	2004.4569295479134
3.748E7	2006.5624058518724
3.75E7	2002.4987227876104
3.752E7	2003.6462072869667
3.754E7	2001.7024750057549
3.756E7	2001.2462961414767
3.758E7	2005.5477896317464
3.76E7	2003.8925951516624
3.762E7	2003.8718664973621
3.764E7	2005.0508961715127
3.766E7	2002.1382065651421
3.768E7	1997.4871355480843
3.77E7	2004.8079073999686
3.772E7	2003.570595875133
3.774E7	2003.7162673159226
3.776E7	2005.9574442838627
3.778E7	2005.8130531332697
3.78E7	1999.153298494864
3.782E7	2006.6573296628565
3.784E7	2003.8120148008302
3.786E7	2004.7244081332124
3.788E7	2003.7708724224378
3.79E7	2006.4919132084938
3.792E7	2005.1128520298278
3.794E7	2005.9694446796293
3.796E7	2006.1452627021033
3.798E7	2005.5023456085735
3.8E7	2006.917138797182
3.802E7	2006.701333924666
3.804E7	2006.999382245685
3.806E7	2006.7898691276207
3.808E7	2006.8870917802985
3.81E7	2006.9581333023793
3.812E7	2005.3004822737153
3.814E7	2005.8259863567855
3.816E7	2006.4370575927603
3.818E7	2005.8338744562395
3.82E7	2006.9782582322814
3.822E7	2005.8265227311665
3.824E7	2006.8655044589013
3.826E7	2006.259815488611
3.828E7	2006.4123285037247
3.83E7	2004.010073423373
3.832E7	2003.707821529945
3.834E7	2005.583798947698
3.836E7	2006.7899040985674
3.838E7	2004.3020375839646
3.84E7	2005.2845068852653
3.842E7	2004.017464924477
3.844E7	2002.904642140216
3.846E7	2005.2621181448674
3.848E7	2006.1242611241544
3.85E7	2004.5999253001721
3.852E7	2004.7040527680656
3.854E7	2005.8473464915915
3.856E7	2006.405181079263
3.858E7	2004.3183955205416
3.86E7	2004.6719899743186
3.862E7	2004.755517333813
3.864E7	2006.880965213766
3.866E7	2003.9056013664056
3.868E7	2004.921489782061
3.87E7	2005.5672808338009
3.872E7	2005.0634744569802
3.874E7	2004.8462964853259
3.876E7	2004.272506340236
3.878E7	2004.6698849383413
3.88E7	2004.5356060292786
3.882E7	2006.0440991572257
3.884E7	2005.2440393632219
3.886E7	2006.275117362042
3.888E7	2006.98811820621
3.89E7	2006.0178225118382
