state	age(root)
2.88E7	1998.633642348405
2.882E7	1974.1651214769552
2.884E7	1992.7584813631895
2.886E7	1974.4078099396388
2.888E7	1981.1723133934677
2.89E7	1943.4755555336687
2.892E7	1934.5977099234633
2.894E7	1985.2137217375655
2.896E7	1996.8069276915746
2.898E7	2000.5476957775018
2.9E7	1991.796632331529
2.902E7	1997.7039144948426
2.904E7	1997.148381847314
2.906E7	2001.1482695966258
2.908E7	1990.778881504112
2.91E7	1986.7379013018458
2.912E7	1988.1987323783924
2.914E7	1993.2603268098255
2.916E7	1978.5206594790538
2.918E7	1959.4917168219108
2.92E7	1991.6955084227882
2.922E7	2000.223487608037
2.924E7	1993.6324215206023
2.926E7	1993.2314685748784
2.928E7	1989.4062228405896
2.93E7	1995.0797401030513
2.932E7	1991.250546130945
2.934E7	1979.770152128389
2.936E7	1983.5884056254536
2.938E7	1948.8920604498267
2.94E7	1964.556641807771
2.942E7	1968.7965483768623
2.944E7	1940.9728782775333
2.946E7	1980.4024266165513
2.948E7	1988.400752192767
2.95E7	1992.4772654877956
2.952E7	2001.3654481146452
2.954E7	2001.5433295312112
2.956E7	2000.9484070515414
2.958E7	2000.8766503657364
2.96E7	2002.1217695467842
2.962E7	1992.511286128397
2.964E7	1998.9622479141321
2.966E7	2000.7134886241192
2.968E7	2002.4355948101227
2.97E7	2001.4200607124892
2.972E7	1995.9594284001769
2.974E7	1983.4372813094406
2.976E7	1995.3480510986058
2.978E7	2000.4583353037567
2.98E7	1995.348944256303
2.982E7	1983.8864100821622
2.984E7	1984.1752533441806
2.986E7	1968.8281707497154
2.988E7	1996.1115944199043
2.99E7	2001.5850724776158
2.992E7	1997.6871655333396
2.994E7	1998.2476356741793
2.996E7	2001.4708964230913
2.998E7	1999.8942464101538
3.0E7	1989.3791352895273
3.002E7	2000.9721894636982
3.004E7	2001.6727655145305
3.006E7	2001.0026304086932
3.008E7	2001.6788841159582
3.01E7	2006.3187260261802
3.012E7	2003.8622139705617
3.014E7	2003.4989903883843
3.016E7	2005.5735752007893
3.018E7	2000.7437085037625
3.02E7	1997.594095942431
3.022E7	1995.938169302021
3.024E7	1998.2519014620002
3.026E7	1944.1513666620733
3.028E7	1999.7696835918991
3.03E7	2003.0424391896497
3.032E7	1996.359371688567
3.034E7	1987.3734649824798
3.036E7	1998.8158609440718
3.038E7	2003.4904950902499
3.04E7	1996.3924168551432
3.042E7	1997.7800108929678
3.044E7	2001.3717528293387
3.046E7	1985.325810839337
3.048E7	1964.0375159021582
3.05E7	1947.6716929250408
3.052E7	1905.3814233396854
3.054E7	1928.1794361336483
3.056E7	1934.403795540277
3.058E7	1986.506303293502
3.06E7	1991.1834981041488
3.062E7	1996.2702931098063
3.064E7	1988.0067648721702
3.066E7	1991.8697086157508
3.068E7	2001.6211507660075
3.07E7	2004.5094266968335
3.072E7	2001.766727004218
3.074E7	2004.673694879842
3.076E7	2007.0605736809032
3.078E7	2002.187190734014
3.08E7	2001.867088365339
3.082E7	2003.971803228356
3.084E7	1994.860124101407
3.086E7	2000.4832098839022
3.088E7	1995.404251940322
3.09E7	2004.4227887221173
3.092E7	2004.5933944498713
3.094E7	1990.3783821330155
3.096E7	2002.8150684816305
3.098E7	1998.6505803245257
3.1E7	1993.5166856637966
3.102E7	1996.0885502458789
3.104E7	2000.8807378543397
3.106E7	2001.1723658203257
3.108E7	2002.914798407946
3.11E7	1996.4818366312754
3.112E7	2003.3718931687174
3.114E7	1995.8136567355368
3.116E7	1999.2724999201382
3.118E7	1989.2329939557646
3.12E7	1993.8132894402581
3.122E7	1998.413852855074
3.124E7	2004.372322435696
3.126E7	2001.264200075492
3.128E7	1999.662812237274
3.13E7	2000.9426006027306
3.132E7	1990.4993199082764
3.134E7	1998.2373249472619
3.136E7	1996.4627602905853
3.138E7	2000.7772050929975
3.14E7	1998.2904730199489
3.142E7	1999.490191707851
3.144E7	1988.7865552195708
3.146E7	2004.0967237028506
3.148E7	2000.475301222099
3.15E7	2003.144812572859
3.152E7	1994.2725050731342
3.154E7	2003.9190810152895
3.156E7	1996.2300136656354
3.158E7	1993.7581300414452
3.16E7	1998.06862549473
3.162E7	1982.9440412989732
3.164E7	1997.91443409819
3.166E7	1997.8974104091187
3.168E7	2001.7426260005307
3.17E7	2004.163981989544
3.172E7	1981.0012268356832
3.174E7	2000.4618038059937
3.176E7	2004.8122670072612
3.178E7	2000.6894587718016
3.18E7	1999.9831816470557
3.182E7	1992.8198876995684
3.184E7	2003.3438983207757
3.186E7	1999.6144925408933
3.188E7	1998.7066120800941
3.19E7	2001.3317271403794
3.192E7	2004.5794979568723
3.194E7	1994.6297463804867
3.196E7	2000.6941348065557
3.198E7	1989.6022706999204
3.2E7	1987.6363889041547
3.202E7	2003.5171045218956
3.204E7	1996.682500176142
3.206E7	1997.0056894317665
3.208E7	1992.7881828139948
3.21E7	1989.099567399663
3.212E7	1974.6725462292015
3.214E7	1990.0035111530524
3.216E7	1998.8860158954583
3.218E7	2005.125733491204
3.22E7	1994.7928855865318
3.222E7	1976.7811487923673
3.224E7	1983.50667519265
3.226E7	1969.3196400228458
3.228E7	1975.7673838197381
3.23E7	1996.1863680146735
3.232E7	1979.5352217067957
3.234E7	1988.687053920581
3.236E7	1986.605724709527
3.238E7	1983.0157785067934
3.24E7	1981.119985903733
3.242E7	1995.6334224810607
3.244E7	2005.994372219064
3.246E7	2005.5014204838026
3.248E7	2002.2790424092377
3.25E7	1996.255814587933
3.252E7	1988.1712208523568
3.254E7	2000.219757285708
3.256E7	1995.9705586974962
3.258E7	2004.5250168692514
3.26E7	1993.8189251851377
3.262E7	1996.931300708366
3.264E7	1986.4081299509312
3.266E7	1987.9881757417709
3.268E7	1991.674168086695
3.27E7	1986.494103062256
3.272E7	1984.582621600367
3.274E7	1959.6377904431138
3.276E7	1969.450407342642
3.278E7	1976.5425374550696
3.28E7	1993.9133630140934
3.282E7	1995.0346900240686
3.284E7	1998.8212486366288
3.286E7	1997.8953524986173
3.288E7	1995.4226976059851
3.29E7	2004.3445199468636
3.292E7	1997.7669624012233
3.294E7	1992.4196723699406
3.296E7	1969.9556761455265
3.298E7	1974.6052186732672
3.3E7	1992.2954090810242
3.302E7	1998.060980342507
3.304E7	1957.6784020777586
3.306E7	1990.053332447532
3.308E7	1986.1696250420337
3.31E7	1979.4699724810494
3.312E7	1987.1270344337634
3.314E7	1995.7080734499775
3.316E7	1997.1264200210621
3.318E7	1971.6237510772548
3.32E7	1971.3186078339706
3.322E7	1987.6049821982162
3.324E7	1941.6844358680685
3.326E7	1972.965873327196
3.328E7	1983.5638765310148
3.33E7	1988.5745738329708
3.332E7	1990.7858793479943
3.334E7	1981.125740669234
3.336E7	1990.6095472768009
3.338E7	1996.3942355463578
3.34E7	1986.8649445093397
3.342E7	1995.1232469949812
3.344E7	2002.705809634162
3.346E7	2003.46598149953
3.348E7	2004.45116805128
3.35E7	2002.2647930056241
3.352E7	2000.6780827297582
3.354E7	1996.0070132692144
3.356E7	2001.2112726183989
3.358E7	1976.5823884116955
3.36E7	1997.7371072839103
3.362E7	1989.4453320222851
3.364E7	1999.8919737297804
3.366E7	1998.6266234375357
3.368E7	1998.7853661166955
3.37E7	1994.6352224483444
3.372E7	1984.370564700997
3.374E7	2001.4062011035724
3.376E7	1996.319710892397
3.378E7	1993.6755415391463
3.38E7	1990.5623936056975
3.382E7	1994.0737816630167
3.384E7	1979.468120417593
3.386E7	1998.4673556028804
3.388E7	1990.1231308092604
3.39E7	1997.0477996782777
3.392E7	1992.0823554303208
3.394E7	1993.58757850801
3.396E7	1998.5107773456693
3.398E7	1987.089286932778
3.4E7	1972.5008431135075
3.402E7	1974.8568700124129
3.404E7	1976.105310505871
3.406E7	1984.08641649129
3.408E7	1999.0648252399121
3.41E7	2002.0612499876913
3.412E7	1992.2903139586483
3.414E7	1999.8026364455739
3.416E7	1975.912965676892
3.418E7	1981.8892124798438
3.42E7	1989.7069781448827
3.422E7	1994.7199773169455
3.424E7	1972.6084943376468
3.426E7	1990.3369015999758
3.428E7	1997.1928341012424
3.43E7	1997.535576538074
3.432E7	2002.4358873441618
3.434E7	2003.0926680370667
3.436E7	1997.6602427550304
3.438E7	2004.9203921084302
3.44E7	1990.873794459945
3.442E7	1987.2381257921922
3.444E7	1994.0049705546667
3.446E7	1975.8643914600568
3.448E7	1929.1460079147603
3.45E7	1932.032581353674
3.452E7	1900.3573328557443
3.454E7	1985.6376167352232
3.456E7	1992.355662929157
3.458E7	1972.049399766608
3.46E7	1954.5561670771417
3.462E7	1930.0633515669408
3.464E7	1979.0055185163787
3.466E7	1997.0012443973728
3.468E7	2000.7164412242946
3.47E7	1989.200593260086
3.472E7	2000.6091445399447
3.474E7	2002.5890476803843
3.476E7	1998.2154255419925
3.478E7	2002.5758637268382
3.48E7	1997.7175340294436
3.482E7	1998.6628606004815
3.484E7	1996.4542048657424
3.486E7	1957.51741435762
3.488E7	1984.1763561886337
3.49E7	2000.884364513448
3.492E7	2003.332744741521
3.494E7	1998.6230319471456
3.496E7	1985.2786543598029
3.498E7	1990.2656548196787
3.5E7	1991.0305015752865
3.502E7	1998.7123872793143
3.504E7	1997.6012822140535
3.506E7	1991.2889934758773
3.508E7	2003.096568534849
3.51E7	2003.6902236487435
3.512E7	1998.304049755738
3.514E7	1999.6431475538557
3.516E7	2000.6038514883235
3.518E7	1999.1959342864134
3.52E7	2004.4022987299584
3.522E7	1995.8582018545574
3.524E7	2001.4691087885726
3.526E7	2004.1942759822389
3.528E7	2007.0197659426985
3.53E7	2003.925252194936
3.532E7	1992.179472495592
3.534E7	1989.3848099915813
3.536E7	1994.5885388912789
3.538E7	1984.7631152977144
3.54E7	1997.6609516092979
3.542E7	2005.5427381248014
3.544E7	1999.7426725495293
3.546E7	1991.082402592837
3.548E7	1981.6646625373435
3.55E7	1986.3196362370645
3.552E7	1970.6492658794457
3.554E7	1985.5255182112128
3.556E7	1990.9789594697936
3.558E7	1984.5564024278242
3.56E7	1990.7726587950385
3.562E7	2003.8581302379077
3.564E7	1999.8741598612214
3.566E7	2003.2176508014488
3.568E7	1999.4817538903596
3.57E7	2005.7646449458402
3.572E7	2003.5051781870952
3.574E7	1993.1941014999868
3.576E7	1992.8339531841243
3.578E7	1998.5526635785154
3.58E7	1990.5698999891779
3.582E7	2002.3875770622321
3.584E7	2000.7320159587805
3.586E7	1992.4320178495057
3.588E7	1986.2198864820568
3.59E7	2001.0845700790212
3.592E7	1994.9923408937875
3.594E7	1994.0066472301337
3.596E7	1981.618004329645
3.598E7	1971.443276887048
3.6E7	1978.8917396497757
3.602E7	1991.1589264267877
3.604E7	1990.2776289506357
3.606E7	1995.8144384580255
3.608E7	1965.3948499914777
3.61E7	2000.2539587601157
3.612E7	1993.804908788578
3.614E7	1999.1548538290504
3.616E7	2003.9726458232062
3.618E7	2005.1828510730084
3.62E7	1998.753059311213
3.622E7	2002.6044235690129
3.624E7	2004.9515121079207
3.626E7	2002.4903073512678
3.628E7	2003.7002958840123
3.63E7	2005.6290740839281
3.632E7	1994.9841933888447
3.634E7	1996.2901651362254
3.636E7	1992.9045436723763
3.638E7	2000.4353779160485
3.64E7	1985.122441070245
3.642E7	1987.8829972838305
3.644E7	1987.191854117671
3.646E7	1989.4815709618128
3.648E7	1992.3477938217627
3.65E7	1997.6167670364907
3.652E7	2002.5490223003321
3.654E7	1974.533375656863
3.656E7	1995.542521250398
3.658E7	1991.8391970001032
3.66E7	2002.6480865392598
3.662E7	1998.9489952775268
3.664E7	2002.9651834236645
3.666E7	1985.4796651289619
3.668E7	1993.0736592123153
3.67E7	1999.4804599646686
3.672E7	1996.0117414058366
3.674E7	1998.6289269298898
3.676E7	2001.162692598856
3.678E7	1998.4952266004325
3.68E7	2003.9913221196268
3.682E7	1998.5030157720576
3.684E7	2001.9906754692806
3.686E7	2006.0653640170729
3.688E7	2002.500746472591
3.69E7	2001.8671292606482
3.692E7	1985.2377322286743
3.694E7	1972.682109284567
3.696E7	1995.162431538302
3.698E7	1997.7525684998361
3.7E7	1967.2456176380254
3.702E7	1993.5641924007537
3.704E7	1994.3106734153573
3.706E7	1997.658104887953
3.708E7	2002.215312551645
3.71E7	2000.248228412953
3.712E7	1997.0398730422976
3.714E7	1995.2972949141308
3.716E7	1989.9107438327865
3.718E7	1999.137516049116
3.72E7	1998.4258493604418
3.722E7	2001.4918786466944
3.724E7	1999.6077411510685
3.726E7	2004.909011577546
3.728E7	2004.2948152171343
3.73E7	1999.7619194472245
3.732E7	1997.2305146368244
3.734E7	1998.4720458601107
3.736E7	1990.796974258946
3.738E7	1993.18447521649
3.74E7	1992.3354899919198
3.742E7	2000.1118852267834
3.744E7	1997.273707812123
3.746E7	1997.417730616819
3.748E7	1983.476078478057
3.75E7	1996.2825007064248
3.752E7	1995.96497342021
3.754E7	2002.2515789452723
3.756E7	1999.1401700970407
3.758E7	1995.275148893799
3.76E7	2002.1077001724393
3.762E7	1992.6769919642104
3.764E7	2002.198358791186
3.766E7	1997.6501520014056
3.768E7	2002.6551692453997
3.77E7	1998.1067932387198
3.772E7	1994.7788006168562
3.774E7	2003.463793998969
3.776E7	2003.1658562345754
3.778E7	2004.2424040733251
3.78E7	2001.1804086502054
3.782E7	2005.4660087079096
3.784E7	1991.8296701635616
3.786E7	1998.0083264459531
3.788E7	2000.1167744575612
3.79E7	2001.780028740368
3.792E7	2001.9354719960957
3.794E7	2002.400339501061
3.796E7	2005.8073439812706
3.798E7	2000.8744160807323
3.8E7	1990.47669615192
3.802E7	2000.9459441194044
3.804E7	1987.7196760470151
3.806E7	1996.6390252890287
3.808E7	1979.5170289919695
3.81E7	1962.260742113519
3.812E7	1963.0832822054729
3.814E7	1956.1742504782187
3.816E7	1988.3333397311678
3.818E7	1996.815592235468
3.82E7	1981.9746911497373
3.822E7	1996.8301677101124
3.824E7	1993.561356811142
3.826E7	1957.7313626618832
3.828E7	1995.678594036701
3.83E7	1974.2888132841615
3.832E7	1994.098389229614
3.834E7	2004.8182987808946
3.836E7	2000.2297923240951
3.838E7	1998.9561057722815
3.84E7	1980.775203592511
3.842E7	1994.0444212881193
3.844E7	1995.1395743476276
3.846E7	1997.8420770063888
3.848E7	2002.315362447353
3.85E7	1982.8613190437186
3.852E7	1993.0353789166336
3.854E7	2003.263343452153
3.856E7	2002.7472536715788
3.858E7	2005.5253102286401
3.86E7	2002.289856226009
3.862E7	2003.1713384321697
3.864E7	2002.6231448295293
3.866E7	1999.6036759847782
3.868E7	1999.9436599884625
3.87E7	2003.3720128675825
3.872E7	2006.2711949005636
3.874E7	1996.777289317679
3.876E7	2000.0382372345664
3.878E7	2001.6292081220902
3.88E7	1996.977368638219
3.882E7	1998.1599655658192
3.884E7	1991.8995546616804
3.886E7	1996.230029060246
3.888E7	1997.7883092365246
3.89E7	2000.340712991119
