state	age(root)
2.854E7	2004.1475249809776
2.856E7	2004.2616640613612
2.858E7	2003.896080576287
2.86E7	2001.5946215321621
2.862E7	2003.372039911007
2.864E7	2002.962083531202
2.866E7	2003.7684915311324
2.868E7	2004.7953474122266
2.87E7	2003.8206879265852
2.872E7	2003.9227924455329
2.874E7	2003.1682368191402
2.876E7	2003.6732185666501
2.878E7	2000.4081286547487
2.88E7	2001.2231585035977
2.882E7	2002.0572587578577
2.884E7	2003.785860226604
2.886E7	2003.1086861324575
2.888E7	2001.5071265175545
2.89E7	2001.4136265352527
2.892E7	2001.2861462017534
2.894E7	2003.1711389820791
2.896E7	2002.4705367392069
2.898E7	2001.3792571924116
2.9E7	1999.3055931175197
2.902E7	2002.2113099419714
2.904E7	2003.052720547257
2.906E7	2002.7176629130347
2.908E7	2004.121401639619
2.91E7	2002.7972999312406
2.912E7	2002.4256240898364
2.914E7	2002.7714864164209
2.916E7	2001.3736333986387
2.918E7	1999.8048954151534
2.92E7	2002.1759198074594
2.922E7	2002.4281700946738
2.924E7	2003.8351453354173
2.926E7	2002.7695830118278
2.928E7	2002.7286095581549
2.93E7	2001.6518099551402
2.932E7	2003.969745732545
2.934E7	2002.5463133234618
2.936E7	2003.0508810693207
2.938E7	2002.9114923961847
2.94E7	2003.2455980095697
2.942E7	2003.5400082227422
2.944E7	2002.9099662738492
2.946E7	2003.3937082253371
2.948E7	2002.4797705065212
2.95E7	2003.492734335263
2.952E7	2001.817626403664
2.954E7	2003.763282679621
2.956E7	2002.9268249064403
2.958E7	2002.2204154455378
2.96E7	2003.8417055138534
2.962E7	2002.6736455477007
2.964E7	2002.7515233151532
2.966E7	2003.0198685614685
2.968E7	2002.5726495328397
2.97E7	2001.7670604423884
2.972E7	2002.9855940554141
2.974E7	2003.8175941193724
2.976E7	1999.6565448007154
2.978E7	2003.0825936159313
2.98E7	2002.076722975027
2.982E7	2000.1700576119667
2.984E7	2004.1414443316821
2.986E7	2003.2640918913319
2.988E7	2002.0602410419795
2.99E7	2002.631668482378
2.992E7	2002.491231515336
2.994E7	2003.7968208127552
2.996E7	2002.9420470288887
2.998E7	2004.628412770564
3.0E7	2004.466146005641
3.002E7	2003.7356079383694
3.004E7	2003.965002612961
3.006E7	2003.5399774265907
3.008E7	2003.7274951043873
3.01E7	2004.194192043607
3.012E7	2004.6478395087381
3.014E7	2004.396202991329
3.016E7	2003.2608510343089
3.018E7	2002.9279886338788
3.02E7	2002.8079448090677
3.022E7	2002.1294795847039
3.024E7	2003.8465615918099
3.026E7	2002.0311910963117
3.028E7	2001.2199943403375
3.03E7	2002.53424484297
3.032E7	2003.2531104787315
3.034E7	2003.7206022423184
3.036E7	2002.5963192166153
3.038E7	2000.5275378348156
3.04E7	2001.496762417196
3.042E7	2002.3489010079682
3.044E7	2002.702510169713
3.046E7	2003.4611981608261
3.048E7	2003.5780801374665
3.05E7	2002.0968305623207
3.052E7	2003.6391636047106
3.054E7	2001.2965544228416
3.056E7	2002.268628312611
3.058E7	2002.8207900006007
3.06E7	2002.4007282897926
3.062E7	2003.7015482792706
3.064E7	2002.844526891284
3.066E7	2003.4579262574453
3.068E7	2003.0724370202724
3.07E7	2002.9935274838479
3.072E7	2003.1213346201505
3.074E7	2001.3824853898386
3.076E7	2001.0859315159728
3.078E7	2001.125310306502
3.08E7	2004.1071701734584
3.082E7	2003.8266795749478
3.084E7	2003.9372249233497
3.086E7	2001.1820038384528
3.088E7	2001.8447795484606
3.09E7	2002.833851453885
3.092E7	2002.2732125828666
3.094E7	2003.6247701194325
3.096E7	2002.3605061691926
3.098E7	2002.2832167954239
3.1E7	2002.5665067010264
3.102E7	2001.2742497737793
3.104E7	2000.5748208034315
3.106E7	2001.0505999935983
3.108E7	2000.1171609117637
3.11E7	2002.7116679620522
3.112E7	2002.085878475647
3.114E7	2002.0806516620323
3.116E7	2002.6419291239686
3.118E7	2000.2763717313944
3.12E7	2002.8339450837932
3.122E7	2003.0043567451683
3.124E7	2003.155374078787
3.126E7	2004.2462421415546
3.128E7	2003.5344216318922
3.13E7	2004.2423948008561
3.132E7	2004.312154883552
3.134E7	2003.8155969136876
3.136E7	2004.212768902789
3.138E7	2004.4191109487795
3.14E7	2002.5031509584726
3.142E7	1998.9798577546876
3.144E7	2001.1838393902378
3.146E7	2002.217965380719
3.148E7	2003.0914946298944
3.15E7	2003.4744975882397
3.152E7	2001.2272550526723
3.154E7	2002.1018657797172
3.156E7	2003.2847366049866
3.158E7	2001.325048029909
3.16E7	2002.069579744635
3.162E7	2001.8482079251721
3.164E7	2003.4196410843615
3.166E7	2003.967174695203
3.168E7	2003.4563051168082
3.17E7	2003.0362999589113
3.172E7	2001.9731271837531
3.174E7	2002.8764622096646
3.176E7	2004.092510605802
3.178E7	2003.9432513495733
3.18E7	2002.8026783151663
3.182E7	2003.756206892133
3.184E7	2001.8686494996286
3.186E7	2004.6102703180934
3.188E7	2004.3244985811261
3.19E7	2004.4521914574086
3.192E7	2003.5297118115207
3.194E7	2004.282688420356
3.196E7	2004.246705284392
3.198E7	2003.7996127918839
3.2E7	2003.7179126740616
3.202E7	2004.3893933956012
3.204E7	2002.4600986816379
3.206E7	2004.008257164686
3.208E7	2004.4872524323025
3.21E7	2003.5134288713978
3.212E7	2003.771892388729
3.214E7	2004.7115740707386
3.216E7	2004.7120003508821
3.218E7	2004.4566444063437
3.22E7	2003.876512733488
3.222E7	2004.1366971536627
3.224E7	2004.4915604847854
3.226E7	2004.091919275925
3.228E7	2004.296889873252
3.23E7	2004.6936459279557
3.232E7	1998.3442154417646
3.234E7	2003.3342553731234
3.236E7	2004.1441728505752
3.238E7	2002.4396488074722
3.24E7	2003.4920980960594
3.242E7	2003.0800641181477
3.244E7	2003.0522668595731
3.246E7	2002.0232140354328
3.248E7	2003.5558873418165
3.25E7	2003.7011594507176
3.252E7	2003.998083188826
3.254E7	2004.1152640422101
3.256E7	2003.1352800163622
3.258E7	2003.3991745759176
3.26E7	2004.1377945036866
3.262E7	2002.00432940611
3.264E7	2002.2969901930994
3.266E7	2001.5973529654568
3.268E7	2003.7143792397721
3.27E7	2000.58861703425
3.272E7	2002.4186073721103
3.274E7	2003.2361125113098
3.276E7	2003.242226596886
3.278E7	2002.4615227380705
3.28E7	2002.0612168788996
3.282E7	2003.8960078705668
3.284E7	2001.667750778677
3.286E7	2002.693235382686
3.288E7	2003.8652465173154
3.29E7	2004.1693906709406
3.292E7	2003.1661159692403
3.294E7	2003.15417879719
3.296E7	2003.2693426697533
3.298E7	2003.7017340556604
3.3E7	2004.1430472950237
3.302E7	2002.737453011837
3.304E7	2000.2010238035577
3.306E7	2003.4829390475109
3.308E7	2001.104195927557
3.31E7	2003.2945799740921
3.312E7	2003.4669873000553
3.314E7	2001.8893883495598
3.316E7	2000.9898431854094
3.318E7	1998.6113104155029
3.32E7	2003.5606104706449
3.322E7	2003.1769871248807
3.324E7	2004.4253619089534
3.326E7	2004.3611026181645
3.328E7	2003.2070128085334
3.33E7	2001.721270625183
3.332E7	2002.237228904502
3.334E7	2004.2538866837695
3.336E7	2003.3094767439788
3.338E7	2001.699861358241
3.34E7	2001.3281403946373
3.342E7	2001.2961915778096
3.344E7	2003.275363194102
3.346E7	2002.967489230756
3.348E7	2002.6425191412739
3.35E7	2003.1587531513694
3.352E7	2003.6443690420933
3.354E7	2003.1236814561682
3.356E7	2002.7449082779042
3.358E7	2004.3390667278609
3.36E7	2003.6780213477489
3.362E7	2002.7908740684773
3.364E7	2004.4660328001028
3.366E7	2003.162696292614
3.368E7	2003.7158356714237
3.37E7	2003.5782749721434
3.372E7	2002.9539601634297
3.374E7	2003.7482185870506
3.376E7	2003.7534614634167
3.378E7	2003.4255278504365
3.38E7	2003.1640709058106
3.382E7	2003.3018106137588
3.384E7	2003.9277736535075
3.386E7	2003.799057043634
3.388E7	2003.057777524146
3.39E7	2001.948451066236
3.392E7	2001.3779211851122
3.394E7	2000.3014780027243
3.396E7	2002.0045677490693
3.398E7	2002.2982806681284
3.4E7	2003.6544455482763
3.402E7	2002.73046720237
3.404E7	2002.9749792743505
3.406E7	1999.1669698409935
3.408E7	2002.70430817649
3.41E7	2001.471083881006
3.412E7	2002.899691230143
3.414E7	2001.537652848177
3.416E7	2003.1197029895209
3.418E7	2004.1567875295407
3.42E7	2003.9941470196522
3.422E7	2002.297257001891
3.424E7	2002.950616547571
3.426E7	2002.6359778087779
3.428E7	2003.139595759078
3.43E7	2002.401006139148
3.432E7	2003.0516147766673
3.434E7	1996.0442942229627
3.436E7	2000.7827414050391
3.438E7	2003.1563682238477
3.44E7	2000.812675347023
3.442E7	2002.4380350252936
3.444E7	2003.78715871223
3.446E7	2003.4602549535027
3.448E7	2003.322704670425
3.45E7	2002.8052347942364
3.452E7	2001.5611646694174
3.454E7	2001.7082052219866
3.456E7	2002.5370129759701
3.458E7	2001.9951916278164
3.46E7	2003.9247797229855
3.462E7	2003.7584851417034
3.464E7	2004.0348742762806
3.466E7	2004.1716720564102
3.468E7	2003.4670608322374
3.47E7	2003.648370357944
3.472E7	2003.781820953693
3.474E7	2004.4270008131869
3.476E7	2004.6518905472267
3.478E7	2003.1738085530083
3.48E7	2003.084628291027
3.482E7	2002.039587575218
3.484E7	2002.7261990363027
3.486E7	2003.4897740173637
3.488E7	2002.1172305854425
3.49E7	1999.539272024859
3.492E7	2001.1647615253567
3.494E7	2000.962679114694
3.496E7	2003.091606763351
3.498E7	2003.4585396465602
3.5E7	2003.9354706317401
3.502E7	2001.7744855564388
3.504E7	2001.3763102949767
3.506E7	2004.2049544511945
3.508E7	2004.1252119080548
3.51E7	2003.2101243138036
3.512E7	2004.283815962566
3.514E7	2002.698469424848
3.516E7	2003.2646911761303
3.518E7	2003.50125469084
3.52E7	2000.5636339544708
3.522E7	1998.7531921440104
3.524E7	2002.5886891621765
3.526E7	2003.9058854164068
3.528E7	2002.5631050027516
3.53E7	2002.2677303594387
3.532E7	2002.3336553062024
3.534E7	2000.7999002117901
3.536E7	2003.3909499992776
3.538E7	2001.4824827880477
3.54E7	2003.9754941111435
3.542E7	2003.7225794152328
3.544E7	2002.9786608337615
3.546E7	2002.7732651953208
3.548E7	2003.7616805265636
3.55E7	2000.930118254598
3.552E7	2000.9057133759209
3.554E7	2000.8005933876034
3.556E7	2000.766634708228
3.558E7	2002.8460789398162
3.56E7	1999.88497946947
3.562E7	2003.9467232714262
3.564E7	2002.9286073766389
3.566E7	2002.3464570685953
3.568E7	2002.2316354016145
3.57E7	2003.100185549596
3.572E7	2002.4485450347731
3.574E7	2003.7291996895267
3.576E7	2002.6574484911034
3.578E7	2002.026102115182
3.58E7	2002.8586284276514
3.582E7	2003.0574963306592
3.584E7	2004.1742061940035
3.586E7	2002.5567332457908
3.588E7	2004.563957197788
3.59E7	2003.3507362085945
3.592E7	2004.454640908274
3.594E7	2004.109472296065
3.596E7	2004.6550736873446
3.598E7	2004.4020393758228
3.6E7	2004.3543710755362
3.602E7	2004.0776878612514
3.604E7	2004.2442802477606
3.606E7	2004.6553762283431
3.608E7	2004.4232764925575
3.61E7	2003.4995589546472
3.612E7	2003.665854002106
3.614E7	2003.5152533728863
3.616E7	2003.831389579132
3.618E7	2003.730089849788
3.62E7	2003.1874268408708
3.622E7	2004.099054176504
3.624E7	2003.4418515517252
3.626E7	2003.1983577694998
3.628E7	2003.7956599514425
3.63E7	2003.6228435403436
3.632E7	2003.594477907441
3.634E7	2003.7528043522707
3.636E7	2002.4690358463818
3.638E7	2003.717010532833
3.64E7	2002.0164283129031
3.642E7	2002.6541208272379
3.644E7	2004.1269881469511
3.646E7	2003.7048244686318
3.648E7	2003.9109348162099
3.65E7	2003.7253669524378
3.652E7	2002.1270227780506
3.654E7	2002.3429412389642
3.656E7	2001.989829496888
3.658E7	1998.1059666054343
3.66E7	2001.4743238838669
3.662E7	2002.9467754567247
3.664E7	2000.3306088939655
3.666E7	2000.8229152899687
3.668E7	2001.7227673204632
3.67E7	2002.9887132788886
3.672E7	2004.1112777432104
3.674E7	2001.044339601652
3.676E7	1999.525750270091
3.678E7	2001.676217106042
3.68E7	2002.733580710522
3.682E7	2003.8912591558053
3.684E7	2002.6266925172317
3.686E7	2003.8472443686098
3.688E7	2001.3402169028911
3.69E7	2002.4453429293744
3.692E7	2002.123402404838
3.694E7	2004.1887886166485
3.696E7	2002.210612095428
3.698E7	2002.8453473887478
3.7E7	2002.9590409262432
3.702E7	2000.9229288153365
3.704E7	2001.9042503267383
3.706E7	1998.9018520401444
3.708E7	2001.372895778627
3.71E7	2001.7447838149058
3.712E7	2004.0530648395525
3.714E7	2004.0624968862198
3.716E7	2003.2211342353628
3.718E7	2001.5311483133125
3.72E7	2002.3715164161554
3.722E7	2002.361853621435
3.724E7	2003.0792270051882
3.726E7	2002.9332480574913
3.728E7	2004.0681425722432
3.73E7	2004.1650033558913
3.732E7	2003.8269980079688
3.734E7	2004.522768427437
3.736E7	2000.7681193815617
3.738E7	2002.1270468010623
3.74E7	2002.9189950329262
3.742E7	2003.8229457203788
3.744E7	2003.7235625726962
3.746E7	2001.4179806096306
3.748E7	2003.39914508909
3.75E7	2000.4488759365097
3.752E7	2002.4013268655765
3.754E7	2002.3406357223848
3.756E7	2003.2500232335183
3.758E7	1999.64948155951
3.76E7	2003.036594456042
3.762E7	2003.068732451797
3.764E7	2001.5332378365174
3.766E7	2000.4432469097171
3.768E7	1999.7725947008257
3.77E7	2003.5747095462139
3.772E7	2003.472974880568
3.774E7	2003.802291490175
3.776E7	2002.7375770779452
3.778E7	2004.0831031859775
3.78E7	2003.6220939376628
3.782E7	2003.3111203824244
3.784E7	2001.2257796859417
3.786E7	2002.0490668186442
3.788E7	2002.1400822885573
3.79E7	2003.3625518390388
3.792E7	2001.2260656299695
3.794E7	2003.1753511698864
3.796E7	2003.9161304240595
3.798E7	2003.9820081253436
3.8E7	2003.259357425076
3.802E7	2002.4784944034834
3.804E7	2003.4430590454192
3.806E7	2003.808657582702
3.808E7	2003.4676899622712
3.81E7	2003.5562721240053
3.812E7	2003.5294896861396
3.814E7	2004.2386373815018
3.816E7	2002.297884524444
3.818E7	2004.583281153998
3.82E7	2004.3035446520103
3.822E7	2004.1736418912872
3.824E7	2003.4425883586337
3.826E7	2001.7222934035015
3.828E7	2003.784284855302
3.83E7	2001.8567920095668
3.832E7	2003.5183844378944
3.834E7	2002.9988480205786
3.836E7	2001.6537155592098
3.838E7	2004.116257418635
3.84E7	2002.690322483933
3.842E7	2002.6479587437814
3.844E7	2001.348778733197
3.846E7	2001.9765006981222
3.848E7	2004.2507623392337
3.85E7	2002.4872334833324
3.852E7	2001.6134476866018
3.854E7	2003.5592841254856
3.856E7	2002.5392355909403
3.858E7	2001.0298284335436
3.86E7	2002.1552298079273
3.862E7	2003.0609089145228
3.864E7	2003.1329477776721
3.866E7	2002.3534915594332
3.868E7	2001.6282608042347
3.87E7	2000.7581670264913
3.872E7	2003.3155307411334
3.874E7	2001.0686482598198
3.876E7	2002.7946464581614
3.878E7	2001.9423468484524
3.88E7	2004.1700306935572
3.882E7	2004.6657718033662
3.884E7	2003.2966537180273
3.886E7	2003.1180131712276
3.888E7	2003.3384353250926
3.89E7	2003.5071313785268
