state	age(root)
3.408E7	1981.4503677094376
3.41E7	1982.123868552967
3.412E7	1980.6892542932244
3.414E7	1981.7526168377676
3.416E7	1979.485733142081
3.418E7	1980.3226199818996
3.42E7	1980.6494866916375
3.422E7	1981.7304728429847
3.424E7	1980.180681698169
3.426E7	1981.035412255491
3.428E7	1981.4530296055966
3.43E7	1980.714237945423
3.432E7	1981.4152521436317
3.434E7	1981.1232993315525
3.436E7	1980.0282801378598
3.438E7	1980.6688199378466
3.44E7	1980.8749646590186
3.442E7	1979.5743854042178
3.444E7	1981.9726342615743
3.446E7	1980.7722875753113
3.448E7	1976.7946509296269
3.45E7	1981.2305990155091
3.452E7	1981.1982997509817
3.454E7	1980.0778537189312
3.456E7	1981.3716635563915
3.458E7	1980.4226545771069
3.46E7	1980.087488277367
3.462E7	1982.1459620526098
3.464E7	1980.0814488883138
3.466E7	1981.9474414415554
3.468E7	1980.9631385813282
3.47E7	1974.6424207465052
3.472E7	1981.6381917944072
3.474E7	1980.7977127696388
3.476E7	1980.6758720627513
3.478E7	1979.698347685391
3.48E7	1980.5172710946697
3.482E7	1980.4392865256623
3.484E7	1980.6705582763611
3.486E7	1976.0177692097827
3.488E7	1980.548679947834
3.49E7	1977.9972277855563
3.492E7	1980.5424656203656
3.494E7	1978.5601580888042
3.496E7	1980.8875480102263
3.498E7	1980.5193523737285
3.5E7	1981.6461453672612
3.502E7	1977.931429865052
3.504E7	1979.0914059778813
3.506E7	1980.2943324779303
3.508E7	1981.0174509319977
3.51E7	1980.711700431843
3.512E7	1980.8218202057003
3.514E7	1982.014157725247
3.516E7	1980.3022965133646
3.518E7	1981.1290753518745
3.52E7	1979.1518200430412
3.522E7	1981.7375432080644
3.524E7	1980.3660179415222
3.526E7	1981.0654417631242
3.528E7	1978.935338431314
3.53E7	1980.9764850590077
3.532E7	1980.0806073362098
3.534E7	1979.60602043026
3.536E7	1981.546636544749
3.538E7	1980.3831568206829
3.54E7	1981.6202095147623
3.542E7	1979.7420056955427
3.544E7	1980.7446838306503
3.546E7	1982.1157658069103
3.548E7	1977.432222084837
3.55E7	1978.7914715369313
3.552E7	1980.4201384056846
3.554E7	1980.1926529635757
3.556E7	1981.525699712951
3.558E7	1979.4423898206037
3.56E7	1981.904164570659
3.562E7	1979.1839993868468
3.564E7	1980.7172842174798
3.566E7	1980.8348165166183
3.568E7	1981.8302172481485
3.57E7	1981.4531555434587
3.572E7	1979.3365372827186
3.574E7	1981.117452185469
3.576E7	1981.171806843912
3.578E7	1980.77524234568
3.58E7	1981.3120361617111
3.582E7	1981.8495885442617
3.584E7	1978.5960723740725
3.586E7	1981.8285410251965
3.588E7	1971.7557849027062
3.59E7	1981.3442003578714
3.592E7	1981.4229908838247
3.594E7	1977.526775881708
3.596E7	1980.8950015875128
3.598E7	1980.5288374550698
3.6E7	1979.0919973178902
3.602E7	1978.8157548026709
3.604E7	1979.918178101911
3.606E7	1982.1805682339225
3.608E7	1981.9313135366715
3.61E7	1980.4439356131809
3.612E7	1980.8088696061682
3.614E7	1980.7330196805062
3.616E7	1980.9156500928632
3.618E7	1982.0572714560867
3.62E7	1982.1123924233593
3.622E7	1980.5233758712768
3.624E7	1979.0111297080143
3.626E7	1980.9846569608937
3.628E7	1979.4380866035838
3.63E7	1979.9649107770806
3.632E7	1980.0610938861405
3.634E7	1980.3815855578387
3.636E7	1980.0900712015714
3.638E7	1981.4290706040028
3.64E7	1979.2776115394408
3.642E7	1980.3625948875856
3.644E7	1978.73266007335
3.646E7	1981.5921425953582
3.648E7	1981.6439644989503
3.65E7	1980.8529479534245
3.652E7	1980.1877002787285
3.654E7	1981.3767269241994
3.656E7	1981.739287042902
3.658E7	1981.7013087564426
3.66E7	1981.1850817874752
3.662E7	1978.740676393508
3.664E7	1979.2021795634685
3.666E7	1981.4647592350425
3.668E7	1979.9861682457426
3.67E7	1980.3242463362267
3.672E7	1980.4226135336116
3.674E7	1980.934196577547
3.676E7	1978.0837176744103
3.678E7	1979.4430000679738
3.68E7	1981.737272684201
3.682E7	1981.0841123828045
3.684E7	1980.4530934100064
3.686E7	1979.8594863009002
3.688E7	1977.193020793562
3.69E7	1981.2706190464667
3.692E7	1977.502028801183
3.694E7	1981.4078658145859
3.696E7	1981.10040476851
3.698E7	1981.2748897666834
3.7E7	1979.6709478759683
3.702E7	1981.1163000191264
3.704E7	1979.2272730756404
3.706E7	1979.5031604035178
3.708E7	1979.6346887577754
3.71E7	1981.702128894193
3.712E7	1979.5665488187476
3.714E7	1979.3662789357566
3.716E7	1979.4755227686805
3.718E7	1979.4666244425528
3.72E7	1981.7097158043182
3.722E7	1981.7775386563749
3.724E7	1979.7950274225425
3.726E7	1981.4897490003063
3.728E7	1980.0838179509365
3.73E7	1980.2928535299409
3.732E7	1981.038696995967
3.734E7	1978.1266375633672
3.736E7	1981.0541249285607
3.738E7	1982.1221615826105
3.74E7	1978.2925359033327
3.742E7	1980.4229800033463
3.744E7	1981.7028610310274
3.746E7	1981.1977937650095
3.748E7	1981.8305301241946
3.75E7	1980.9498532508321
3.752E7	1980.7337505317244
3.754E7	1980.0323228145985
3.756E7	1980.9579344726587
3.758E7	1981.382028233679
3.76E7	1979.8192955525922
3.762E7	1982.4474982305512
3.764E7	1971.0278572172335
3.766E7	1978.1990465900833
3.768E7	1976.7738920534105
3.77E7	1982.1673859685554
3.772E7	1978.8803478412974
3.774E7	1980.7344414938761
3.776E7	1975.9911603246967
3.778E7	1977.9586472304172
3.78E7	1978.5884328088634
3.782E7	1981.1033872603132
3.784E7	1980.2426754574838
3.786E7	1981.1292694241351
3.788E7	1982.5809573782012
3.79E7	1981.9956507210206
3.792E7	1982.3888978931461
3.794E7	1981.2885628668632
3.796E7	1981.4065096455165
3.798E7	1981.0053991266348
3.8E7	1981.7919259216198
3.802E7	1980.2036269974137
3.804E7	1978.6693479803755
3.806E7	1979.331106743794
3.808E7	1980.3214164351605
3.81E7	1980.8769776922331
3.812E7	1981.6484457699526
3.814E7	1980.7030601318065
3.816E7	1980.1221868893313
3.818E7	1980.8448995319895
3.82E7	1981.2834926450234
3.822E7	1981.0009227325222
3.824E7	1980.8892520106513
3.826E7	1979.944831114209
3.828E7	1981.1354725199199
3.83E7	1981.4780187273973
3.832E7	1981.0614567104399
3.834E7	1980.5391863858824
3.836E7	1980.6514714420825
3.838E7	1979.647911302933
3.84E7	1981.9685624866722
3.842E7	1981.709191070411
3.844E7	1980.7001335394364
3.846E7	1981.317674617619
3.848E7	1979.181575476235
3.85E7	1979.6465297570965
3.852E7	1979.6146652278255
3.854E7	1976.7909693864258
3.856E7	1981.2806569246436
3.858E7	1979.307084173981
3.86E7	1980.7131947937492
3.862E7	1982.7076121999592
3.864E7	1979.33566928112
3.866E7	1981.2187735656355
3.868E7	1979.7665742244053
3.87E7	1977.0064129677926
3.872E7	1980.254981753376
3.874E7	1980.508996843433
3.876E7	1979.396282495326
3.878E7	1980.910715997868
3.88E7	1979.8234845800846
3.882E7	1979.9861111816344
3.884E7	1981.8914544434565
3.886E7	1979.6561067401892
3.888E7	1981.847411555679
3.89E7	1982.5081039985075
