state	age(root)
2.522E7	2008.0694981137472
2.524E7	2007.8692927855568
2.526E7	2007.9703273999885
2.528E7	2007.9210054830667
2.53E7	2008.0086868032488
2.532E7	2007.9291394335332
2.534E7	2008.0849655910124
2.536E7	2008.002422006565
2.538E7	2007.4945145637444
2.54E7	2007.5871352568827
2.542E7	2007.8488639544037
2.544E7	2007.8927578611097
2.546E7	2008.0195435107437
2.548E7	2007.6158556469818
2.55E7	2007.9531997693773
2.552E7	2008.1298005990393
2.554E7	2008.182131515184
2.556E7	2008.1500608006475
2.558E7	2008.2721754842178
2.56E7	2008.419419643235
2.562E7	2008.1355733062583
2.564E7	2008.486364900953
2.566E7	2008.4478985055787
2.568E7	2008.5112501962362
2.57E7	2008.5305287334297
2.572E7	2008.5487995632693
2.574E7	2008.4633507882945
2.576E7	2008.4521101831856
2.578E7	2008.4536994209727
2.58E7	2008.5282749728965
2.582E7	2008.5064635664678
2.584E7	2008.5298570700168
2.586E7	2008.6230144993037
2.588E7	2008.5995223195544
2.59E7	2008.3597295041873
2.592E7	2008.4104033500248
2.594E7	2008.5471551243245
2.596E7	2008.577494358791
2.598E7	2008.5716774447164
2.6E7	2008.5261901962388
2.602E7	2008.5315657851759
2.604E7	2008.4736386878412
2.606E7	2008.512946134528
2.608E7	2008.5023438022242
2.61E7	2008.3920890175355
2.612E7	2008.4186022351353
2.614E7	2008.4635402579438
2.616E7	2008.3664390287693
2.618E7	2008.2628356903047
2.62E7	2008.1220025001444
2.622E7	2008.2316037816522
2.624E7	2008.3049912265758
2.626E7	2008.3444945114268
2.628E7	2008.4195286942133
2.63E7	2008.527160422244
2.632E7	2008.6013925719387
2.634E7	2008.571721627005
2.636E7	2007.9771634797162
2.638E7	2008.4095769748883
2.64E7	2008.410777570559
2.642E7	2008.2863872804955
2.644E7	2008.4125383940325
2.646E7	2008.575153911769
2.648E7	2008.616196469177
2.65E7	2008.6837087931588
2.652E7	2008.5459614526671
2.654E7	2008.368927211687
2.656E7	2008.6583158242465
2.658E7	2008.5751280566824
2.66E7	2008.230922490069
2.662E7	2008.4045644777814
2.664E7	2008.3188711897335
2.666E7	2008.347850636395
2.668E7	2007.6159320915885
2.67E7	2008.4535111066414
2.672E7	2008.5281077034415
2.674E7	2008.5334632884383
2.676E7	2008.4115192887123
2.678E7	2008.456949463194
2.68E7	2008.3794860415142
2.682E7	2008.4636521082616
2.684E7	2008.3217878357807
2.686E7	2008.4980266656128
2.688E7	2008.5238480093028
2.69E7	2008.4808403567242
2.692E7	2008.4969315540654
2.694E7	2008.546830219083
2.696E7	2008.4488638772766
2.698E7	2008.39073410649
2.7E7	2008.4682118565856
2.702E7	2008.4493472343443
2.704E7	2008.4252718374237
2.706E7	2008.4252769329594
2.708E7	2008.4610057130387
2.71E7	2008.5024312014386
2.712E7	2008.5822079015513
2.714E7	2008.5994276544036
2.716E7	2008.463432071985
2.718E7	2008.5006959123816
2.72E7	2008.5638674058364
2.722E7	2008.597272628823
2.724E7	2008.674006555894
2.726E7	2008.6856170567535
2.728E7	2008.6489579831
2.73E7	2008.5231449153223
2.732E7	2008.5466163499486
2.734E7	2008.5835106037764
2.736E7	2008.6382923525496
2.738E7	2008.711595952628
2.74E7	2008.6605111207498
2.742E7	2008.770866923604
2.744E7	2008.7328586293809
2.746E7	2008.732321209639
2.748E7	2008.7085465300227
2.75E7	2008.6882080715336
2.752E7	2008.7141128612518
2.754E7	2008.683356573965
2.756E7	2008.696673257745
2.758E7	2008.688281668326
2.76E7	2008.6270768285606
2.762E7	2008.6295638044185
2.764E7	2008.6810309039574
2.766E7	2008.6637266334783
2.768E7	2008.6803548134915
2.77E7	2008.630455246585
2.772E7	2008.662265556064
2.774E7	2008.6867973323037
2.776E7	2008.6512617994258
2.778E7	2008.661707847404
2.78E7	2008.7152607269193
2.782E7	2008.646381354838
2.784E7	2008.6436426854307
2.786E7	2008.6380400429239
2.788E7	2008.6409637565912
2.79E7	2008.6173878377606
2.792E7	2008.5012916145492
2.794E7	2008.5837932061488
2.796E7	2008.6293585834946
2.798E7	2008.6205012497883
2.8E7	2008.6143524557278
2.802E7	2008.572434437306
2.804E7	2008.4188740088955
2.806E7	2008.5795213291647
2.808E7	2008.5784783879137
2.81E7	2008.4690546036218
2.812E7	2008.4871248068873
2.814E7	2008.513990910683
2.816E7	2007.652288449579
2.818E7	2008.4137713045204
2.82E7	2008.415390779182
2.822E7	2008.5037421345505
2.824E7	2008.4311608414714
2.826E7	2008.251231993363
2.828E7	2008.0584849252575
2.83E7	2008.231540022774
2.832E7	2008.1597064005623
2.834E7	2008.0473052717334
2.836E7	2007.9880900435396
2.838E7	2008.2493029330478
2.84E7	2008.0560598044588
2.842E7	2008.1424590693368
2.844E7	2007.193164761543
2.846E7	2007.7333267338533
2.848E7	2007.857973238326
2.85E7	2007.9178970416297
2.852E7	2008.176327268942
2.854E7	2008.4259924990051
2.856E7	2008.552148042093
2.858E7	2008.476264596291
2.86E7	2008.256935143359
2.862E7	2008.0354046435677
2.864E7	2008.2927652394417
2.866E7	2008.6403577556534
2.868E7	2008.6701363294894
2.87E7	2008.3833531586718
2.872E7	2008.524219900592
2.874E7	2008.1759314659278
2.876E7	2007.8944175487427
2.878E7	2008.4387913778123
2.88E7	2008.3502498187777
2.882E7	2008.348920646457
2.884E7	2008.4456636404666
2.886E7	2008.317105538548
2.888E7	2008.4501945399268
2.89E7	2008.4152668734162
2.892E7	2008.4208473108563
2.894E7	2008.526184140993
2.896E7	2008.371547277515
2.898E7	2008.4195594388023
2.9E7	2008.3466784398145
2.902E7	2008.3293516212666
2.904E7	2008.413474380782
2.906E7	2008.5221799925068
2.908E7	2008.715712560408
2.91E7	2008.6959310824316
2.912E7	2008.6789796395833
2.914E7	2008.7164359935653
2.916E7	2008.7741695816192
2.918E7	2008.7114284716529
2.92E7	2008.6315909199905
2.922E7	2008.6166410379083
2.924E7	2008.6480140634355
2.926E7	2008.2809636221807
2.928E7	2008.5510084451212
2.93E7	2008.4017792210018
2.932E7	2008.5125263707341
2.934E7	2008.517148731089
2.936E7	2008.3164229126353
2.938E7	2008.2703136563723
2.94E7	2007.7917547834902
2.942E7	2008.5081539788446
2.944E7	2008.2882297793526
2.946E7	2008.512557520692
2.948E7	2007.9351411197194
2.95E7	2008.2213207039852
2.952E7	2008.1278279966193
2.954E7	2008.1799027551995
2.956E7	2008.1808994887497
2.958E7	2008.278407134139
2.96E7	2008.3561853303465
2.962E7	2008.4249452428166
2.964E7	2008.23148380285
2.966E7	2008.3431863653852
2.968E7	2008.4780637960237
2.97E7	2008.4009732905708
2.972E7	2008.3856191795576
2.974E7	2008.402674781267
2.976E7	2008.478095072127
2.978E7	2008.5704299978527
2.98E7	2008.456201425913
2.982E7	2008.2761678487238
2.984E7	2008.677962812112
2.986E7	2008.6695498348026
2.988E7	2008.5861507482443
2.99E7	2008.6215040926638
2.992E7	2008.5107652937993
2.994E7	2008.5024297803027
2.996E7	2008.451912149847
2.998E7	2008.6284492197315
3.0E7	2008.6275820425255
3.002E7	2008.3856842031826
3.004E7	2008.6403804582712
3.006E7	2008.657333425412
3.008E7	2008.5710955029147
3.01E7	2008.4670932894576
3.012E7	2008.569608469285
3.014E7	2008.743813813242
3.016E7	2008.6847148792376
3.018E7	2008.6821131252773
3.02E7	2008.585869621902
3.022E7	2008.5030672993123
3.024E7	2008.5896991425634
3.026E7	2008.6049187620233
3.028E7	2008.6346351713473
3.03E7	2008.539463709852
3.032E7	2008.4291453325118
3.034E7	2008.4204426179876
3.036E7	2008.3852206614417
3.038E7	2008.492593899331
3.04E7	2008.4392114059385
3.042E7	2008.4891000828552
3.044E7	2008.5699381662364
3.046E7	2008.5165241978898
3.048E7	2008.596061277474
3.05E7	2008.5557547563142
3.052E7	2008.634767380785
3.054E7	2008.6651449713977
3.056E7	2008.6461363577966
3.058E7	2008.6034142438684
3.06E7	2008.636072351873
3.062E7	2008.6417270719412
3.064E7	2008.6618558864454
3.066E7	2008.6688991112223
3.068E7	2008.5986489814372
3.07E7	2008.5771257327413
3.072E7	2008.5235295081957
3.074E7	2008.4065010364345
3.076E7	2008.464199092069
3.078E7	2008.380692362137
3.08E7	2008.440430295395
3.082E7	2008.4188747995909
3.084E7	2008.5115154666635
3.086E7	2008.5911544096195
3.088E7	2008.4541921182663
3.09E7	2008.4038517357817
3.092E7	2008.5206624066825
3.094E7	2008.4876943290533
3.096E7	2008.5316689153976
3.098E7	2008.5897148797942
3.1E7	2008.4150794074392
3.102E7	2008.4905889094114
3.104E7	2008.5027623155318
3.106E7	2008.4577425530865
3.108E7	2008.4024606060125
3.11E7	2008.3487766051262
3.112E7	2008.258805637423
3.114E7	2008.245244668247
3.116E7	2008.2761491707636
3.118E7	2008.2845945655122
3.12E7	2008.3197935901933
3.122E7	2008.063063094753
3.124E7	2006.8776914940142
3.126E7	2007.7704677663548
3.128E7	2008.2442599174203
3.13E7	2008.0617060352236
3.132E7	2007.5218112565392
3.134E7	2008.1137176186578
3.136E7	2008.2985530138367
3.138E7	2008.113077716058
3.14E7	2008.2941523185546
3.142E7	2008.319619258372
3.144E7	2008.3579723618857
3.146E7	2008.454211003127
3.148E7	2008.2084423525066
3.15E7	2008.302450332715
3.152E7	2008.3055134666677
3.154E7	2008.2227053300342
3.156E7	2008.341050213915
3.158E7	2008.3485993296981
3.16E7	2008.210702718157
3.162E7	2008.5184426723283
3.164E7	2008.6162549650596
3.166E7	2008.5986864370016
3.168E7	2008.5964415540905
3.17E7	2008.557711578692
3.172E7	2008.492900625011
3.174E7	2007.9581068128368
3.176E7	2008.5116047120357
3.178E7	2008.6056142369075
3.18E7	2008.6149063199707
3.182E7	2008.377890838748
3.184E7	2008.514960216273
3.186E7	2008.3136651286143
3.188E7	2008.169711791431
3.19E7	2008.1521790741306
3.192E7	2008.1324336978594
3.194E7	2008.1323053545502
3.196E7	2008.225491240395
3.198E7	2008.0969662977577
3.2E7	2008.200076036672
3.202E7	2008.1949515019298
3.204E7	2008.2070549888977
3.206E7	2008.2689624984491
3.208E7	2008.0056498573913
3.21E7	2007.5267909640954
3.212E7	2008.2058282310834
3.214E7	2008.266525825525
3.216E7	2008.4100018485674
3.218E7	2008.3699691300994
3.22E7	2008.4575981888008
3.222E7	2008.045793621718
3.224E7	2007.6587933034332
3.226E7	2008.080527527488
3.228E7	2008.2251706192328
3.23E7	2008.0261573331095
3.232E7	2008.1107930947933
3.234E7	2007.8426986507134
3.236E7	2008.36179388668
3.238E7	2008.2823703111815
3.24E7	2008.1744063218507
3.242E7	2008.23533849651
3.244E7	2008.2138952409482
3.246E7	2008.2453807802644
3.248E7	2008.1522797324926
3.25E7	2007.7202378182394
3.252E7	2007.978930931136
3.254E7	2008.0164388966825
3.256E7	2008.0570825701611
3.258E7	2008.0650955029112
3.26E7	2008.3151498484497
3.262E7	2008.4375639054592
3.264E7	2008.3362664168053
3.266E7	2008.5563640685207
3.268E7	2008.628839652195
3.27E7	2008.3230694372435
3.272E7	2008.6307551830712
3.274E7	2008.5616870059594
3.276E7	2008.4945307093597
3.278E7	2008.7392804676958
3.28E7	2008.7182324340624
3.282E7	2008.7027410555822
3.284E7	2008.7108002018113
3.286E7	2008.644233449807
3.288E7	2008.639173253111
3.29E7	2008.6456153297893
3.292E7	2008.703381793912
3.294E7	2008.7190499293908
3.296E7	2008.7165405483493
3.298E7	2008.5872755372732
3.3E7	2008.7651136874642
3.302E7	2008.7683025361673
3.304E7	2008.70667634435
3.306E7	2008.722208096696
3.308E7	2008.6425511839068
3.31E7	2008.7065753972834
3.312E7	2008.7101616739408
3.314E7	2008.7029320647298
3.316E7	2008.7254062789193
3.318E7	2008.7185772009839
3.32E7	2008.554339573038
3.322E7	2008.6413148818406
3.324E7	2008.4537088751772
3.326E7	2008.6263310739432
3.328E7	2008.5192720920672
3.33E7	2008.388398033485
3.332E7	2008.4173110000927
3.334E7	2008.588686661838
3.336E7	2008.602388391968
3.338E7	2008.5776953383543
3.34E7	2008.6638303517193
3.342E7	2008.6350328796293
3.344E7	2008.6804907465612
3.346E7	2008.636226421818
3.348E7	2008.6933243209603
3.35E7	2008.6300406555602
3.352E7	2008.4625656814105
3.354E7	2007.894266547815
3.356E7	2008.1758190272622
3.358E7	2008.3974313419749
3.36E7	2008.0157616994545
3.362E7	2008.3769946459993
3.364E7	2007.7209262291708
3.366E7	2007.6885519632986
3.368E7	2006.7564665068223
3.37E7	2007.707399698947
3.372E7	2007.9918880040254
3.374E7	2008.0339330545216
3.376E7	2008.007208593905
3.378E7	2007.990519141871
3.38E7	2008.0140403342361
3.382E7	2007.7210478730124
3.384E7	2006.8896179388837
3.386E7	2007.7332925230212
3.388E7	2007.604823473889
3.39E7	2007.6739235878108
3.392E7	2007.6385633449897
3.394E7	2007.8000704572514
3.396E7	2007.959168229263
3.398E7	2008.137058875755
3.4E7	2008.0306354548802
3.402E7	2008.0359659459102
3.404E7	2007.8749337298354
3.406E7	2007.28655348208
3.408E7	2008.1849119274675
3.41E7	2008.273609228238
3.412E7	2008.398913859617
3.414E7	2008.3623842781242
3.416E7	2008.4784726148016
3.418E7	2008.448214070886
3.42E7	2008.644915908476
3.422E7	2008.6299886958307
3.424E7	2008.3948939362722
3.426E7	2008.6402086028736
3.428E7	2008.6292466916123
3.43E7	2008.4690621378054
3.432E7	2008.5673313588
3.434E7	2008.6178816752306
3.436E7	2008.4460841924697
3.438E7	2008.5094095696354
3.44E7	2008.5509117726317
3.442E7	2008.6014466129432
3.444E7	2008.5371568099554
3.446E7	2008.6335942467617
3.448E7	2008.5514589947052
3.45E7	2008.6632460568394
3.452E7	2008.6516623587222
3.454E7	2008.1415505983502
3.456E7	2008.0078195518336
3.458E7	2008.1586516201974
3.46E7	2008.179880215573
3.462E7	2008.1714672011587
3.464E7	2008.0649331901282
3.466E7	2008.1830793155204
3.468E7	2008.0561903195498
3.47E7	2008.2825883072405
3.472E7	2007.5242122364657
3.474E7	2008.3180796626639
3.476E7	2008.4701397553174
3.478E7	2008.5834642132252
3.48E7	2008.6829532145996
3.482E7	2008.6302460582529
3.484E7	2008.6333131193492
3.486E7	2008.6485524980064
3.488E7	2008.6637390169071
3.49E7	2008.5966898513836
3.492E7	2008.7409649626723
3.494E7	2008.7161998815673
3.496E7	2008.7259706293942
3.498E7	2008.646809596513
3.5E7	2008.6427003751437
3.502E7	2008.731172298827
3.504E7	2008.6886942735202
3.506E7	2007.9236822927633
3.508E7	2008.50547489119
3.51E7	2008.4341967550715
3.512E7	2008.276119166319
3.514E7	2008.4232368676212
3.516E7	2008.4965407124178
3.518E7	2008.5860574792127
3.52E7	2008.5540338220774
3.522E7	2008.5539798902043
3.524E7	2008.4136724812606
3.526E7	2008.418771265215
3.528E7	2008.3909264798017
3.53E7	2008.415692832368
3.532E7	2008.4351204375382
3.534E7	2008.3967183283312
3.536E7	2008.4123628519199
3.538E7	2008.529484765165
3.54E7	2008.4630443810197
3.542E7	2008.337417711522
3.544E7	2008.4413236980188
3.546E7	2008.5210757106402
3.548E7	2008.4742632228724
3.55E7	2008.444986470744
3.552E7	2008.3216872627722
3.554E7	2008.4555722528767
3.556E7	2008.553079133877
3.558E7	2008.5941634118205
3.56E7	2008.4224276084594
3.562E7	2008.227119673985
3.564E7	2008.386786922401
3.566E7	2008.5246537722649
3.568E7	2008.4975855720058
3.57E7	2008.582391314629
3.572E7	2008.569861884125
3.574E7	2008.659396740791
3.576E7	2008.6190336433278
3.578E7	2008.612168989169
3.58E7	2008.437739260307
3.582E7	2008.475831651498
3.584E7	2008.6745120197722
3.586E7	2008.6091334745859
3.588E7	2008.6309367791953
3.59E7	2008.4722714790894
3.592E7	2008.3302395874894
3.594E7	2008.4507157653043
3.596E7	2008.4644821372376
3.598E7	2008.136078492708
3.6E7	2008.2280028703342
3.602E7	2008.1350366286295
3.604E7	2007.6570722949282
3.606E7	2007.934422714016
3.608E7	2007.8659834382127
3.61E7	2006.9781417601314
3.612E7	2007.6830829848968
3.614E7	2007.850980250348
3.616E7	2008.2307825215298
3.618E7	2008.3362802551076
3.62E7	2008.2825915191618
3.622E7	2008.303210322491
3.624E7	2008.3006613698126
3.626E7	2008.4635520376046
3.628E7	2008.504695648916
3.63E7	2008.4719282923134
3.632E7	2008.4666337342571
3.634E7	2008.350508522445
3.636E7	2008.3981002714152
3.638E7	2008.4460892331933
3.64E7	2008.5190339191113
3.642E7	2008.5305792821332
3.644E7	2008.4727892174787
3.646E7	2008.5752828629932
3.648E7	2008.3968744335032
3.65E7	2008.5371954156578
3.652E7	2008.6231358742818
3.654E7	2008.5389144640012
3.656E7	2008.4070842038009
3.658E7	2008.4146470033609
3.66E7	2008.1835620814998
3.662E7	2008.0582305877456
3.664E7	2008.1029856222895
3.666E7	2008.1227833286948
3.668E7	2008.1701284324924
3.67E7	2008.0442962167622
3.672E7	2007.85748930892
3.674E7	2007.8925654994541
3.676E7	2008.093622995763
3.678E7	2008.2987750788438
3.68E7	2008.3508294394378
3.682E7	2008.1049775293293
3.684E7	2008.3201871391584
3.686E7	2008.4376942840563
3.688E7	2008.4340540587489
3.69E7	2008.5400402156245
3.692E7	2008.5320735876649
3.694E7	2008.3705331137635
3.696E7	2008.4989328510794
3.698E7	2008.2460907265452
3.7E7	2007.6712974925767
3.702E7	2007.75316716142
3.704E7	2008.007748829837
3.706E7	2008.1658343203035
3.708E7	2008.2117786152485
3.71E7	2008.2295130323412
3.712E7	2008.1889737018976
3.714E7	2008.1406472095268
3.716E7	2008.0171727666323
3.718E7	2007.9651582281654
3.72E7	2007.7875516524055
3.722E7	2007.994247812873
3.724E7	2008.2068695237735
3.726E7	2008.1553362960055
3.728E7	2008.247693848194
3.73E7	2008.2814880316198
3.732E7	2008.3161085618797
3.734E7	2008.2390339085957
3.736E7	2008.1650941183598
3.738E7	2008.1697629414173
3.74E7	2008.2772764049082
3.742E7	2008.2037667657698
3.744E7	2007.995986874572
3.746E7	2008.3145953695137
3.748E7	2008.0339909757126
3.75E7	2007.0683397266166
3.752E7	2008.5102923752495
3.754E7	2007.9770197247233
3.756E7	2008.2509422168096
3.758E7	2008.1381591408858
3.76E7	2008.1506665357654
3.762E7	2007.2454050212846
3.764E7	2007.7549625271358
3.766E7	2007.9084449460436
3.768E7	2007.7361442716417
3.77E7	2008.0911127299576
3.772E7	2008.216690804788
3.774E7	2008.0520421053116
3.776E7	2007.8280154266154
3.778E7	2007.807387005596
3.78E7	2008.1523759864624
3.782E7	2007.792205189064
3.784E7	2008.191362937683
3.786E7	2008.275836960703
3.788E7	2008.3311240203927
3.79E7	2008.3930179084034
3.792E7	2008.3963697336644
3.794E7	2008.3983586122054
3.796E7	2008.5524069479368
3.798E7	2008.5420458737697
3.8E7	2008.4879061299737
3.802E7	2008.5007240053437
3.804E7	2008.457547922816
3.806E7	2008.2023231361695
3.808E7	2007.9869921342608
3.81E7	2008.1114067145486
3.812E7	2008.2818569311246
3.814E7	2008.3537315287306
3.816E7	2008.2277630670508
3.818E7	2008.1149024949696
3.82E7	2008.2958196917507
3.822E7	2008.2686519484155
3.824E7	2008.3391979891205
3.826E7	2008.4375506037366
3.828E7	2008.4562724086038
3.83E7	2008.4856552832289
3.832E7	2008.4267589241804
3.834E7	2008.410905845246
3.836E7	2008.3894824041388
3.838E7	2008.3480369620142
3.84E7	2007.9224742669194
3.842E7	2008.1800810816187
3.844E7	2008.3693327796955
3.846E7	2008.3504927798642
3.848E7	2008.352770251436
3.85E7	2008.6534406887536
3.852E7	2008.0088569244097
3.854E7	2008.442023451717
3.856E7	2008.3874058426327
3.858E7	2008.3529992622773
3.86E7	2008.545830028526
3.862E7	2008.4158160076513
3.864E7	2008.3380646571752
3.866E7	2008.4777801664616
3.868E7	2008.5517315373595
3.87E7	2008.609106908906
3.872E7	2008.725254446343
3.874E7	2008.724596533959
3.876E7	2008.799091928337
3.878E7	2008.7254608188425
3.88E7	2008.6147531624713
3.882E7	2008.1158284628293
3.884E7	2008.1914583207838
3.886E7	2008.443725500383
3.888E7	2008.3069303195255
3.89E7	2008.2302345108671
