state	age(root)
3.128E7	2000.2839503357961
3.13E7	1997.8041660505469
3.132E7	1998.6006863481148
3.134E7	1999.9859192159938
3.136E7	2000.1375384072833
3.138E7	1999.4671054958874
3.14E7	1999.248326756451
3.142E7	1999.560618893367
3.144E7	1999.1465888306368
3.146E7	2000.1460252154607
3.148E7	1998.3052750703596
3.15E7	1998.1510369529037
3.152E7	1996.8645565264349
3.154E7	1997.7497646647373
3.156E7	1999.275598599567
3.158E7	1999.477199327244
3.16E7	1998.8110068022734
3.162E7	2000.389797565758
3.164E7	1999.7265449157924
3.166E7	1999.7128230781384
3.168E7	2000.6579596768777
3.17E7	2000.4371045724213
3.172E7	2000.1095328995634
3.174E7	1999.931379545496
3.176E7	2000.4030382724536
3.178E7	1999.4486922809215
3.18E7	1999.3332701066388
3.182E7	1999.0800423793494
3.184E7	1998.6994804226888
3.186E7	1998.6231734401129
3.188E7	1999.087862018449
3.19E7	1999.566285418994
3.192E7	1999.689102714214
3.194E7	1998.35386110861
3.196E7	1999.0963765210302
3.198E7	1999.0720620068653
3.2E7	1998.0525754565058
3.202E7	1999.5530179651148
3.204E7	2000.1073357793139
3.206E7	1998.3310179888513
3.208E7	1996.6683200758905
3.21E7	1999.1944180565927
3.212E7	2000.1311418661571
3.214E7	1999.9689937793912
3.216E7	1998.5943624747865
3.218E7	1997.254157629539
3.22E7	1999.2547223136917
3.222E7	2000.5152321732837
3.224E7	1999.6428684314587
3.226E7	1999.4218792208674
3.228E7	1999.4967912477564
3.23E7	2000.1285856540474
3.232E7	1999.4542723851894
3.234E7	1999.6974369079437
3.236E7	1998.8054220811052
3.238E7	1999.470630119374
3.24E7	1998.419390413364
3.242E7	1992.8164659735673
3.244E7	1996.3549395721566
3.246E7	1990.788162360325
3.248E7	1993.2591230049002
3.25E7	1997.5538412544847
3.252E7	1999.2542577869656
3.254E7	1999.1688284669042
3.256E7	1995.7189723257356
3.258E7	1996.1441643159906
3.26E7	1999.4608048101597
3.262E7	1997.6919794863893
3.264E7	1997.8569980401774
3.266E7	1999.1359615291926
3.268E7	1998.9553964245742
