state	age(root)
2.414E7	2005.7750617615188
2.416E7	2005.9495185646608
2.418E7	2005.3715121430698
2.42E7	2006.0954637750822
2.422E7	2005.9312201104372
2.424E7	2004.773578606861
2.426E7	2006.733717197879
2.428E7	2006.2385319038663
2.43E7	2006.2926352874972
2.432E7	2006.6876065018332
2.434E7	2005.9617443010068
2.436E7	2003.3588137965294
2.438E7	2006.603196698845
2.44E7	2005.9841437192524
2.442E7	2006.5861926493478
2.444E7	2003.8353281492807
2.446E7	2006.3339287531837
2.448E7	2005.6429295997466
2.45E7	2004.054518741356
2.452E7	2004.0623366249747
2.454E7	2001.8620967628556
2.456E7	2004.7309091521063
2.458E7	2004.696392307259
2.46E7	2003.7291816233703
2.462E7	2002.1866642044595
2.464E7	2005.4576605742038
2.466E7	2005.9671794655692
2.468E7	2005.9739688272316
2.47E7	2006.4233890955936
2.472E7	2005.3889931888955
2.474E7	2006.3661994094878
2.476E7	2005.1908719480375
2.478E7	2006.4034944587252
2.48E7	2005.0494327645322
2.482E7	2005.2324294414643
2.484E7	2005.877912162349
2.486E7	2006.2038553332707
2.488E7	2006.044021355027
2.49E7	2006.2464675720398
2.492E7	2005.48419076706
2.494E7	2006.494354719551
2.496E7	2005.6060731228354
2.498E7	2004.5551487741395
2.5E7	2003.3336233706991
2.502E7	2006.5316688766704
2.504E7	2006.0204230751497
2.506E7	2006.0057593903775
2.508E7	2006.0519134853887
2.51E7	2005.7686378453388
2.512E7	2005.6399273429565
2.514E7	2005.2373279855997
2.516E7	2006.6048689513757
2.518E7	2006.78431242514
2.52E7	2006.6925802167693
2.522E7	2006.1887600747539
2.524E7	2005.2338907682606
2.526E7	2005.1772402210906
2.528E7	2005.8707824380235
2.53E7	2005.375604698587
2.532E7	2005.9763038214724
2.534E7	2004.388300443593
2.536E7	2005.0322943365438
2.538E7	2005.362029624971
2.54E7	2006.3201223147441
2.542E7	2005.9946377115764
2.544E7	2004.6687813842113
2.546E7	2005.9584023837956
2.548E7	2005.6174716723372
2.55E7	2006.0143003944795
2.552E7	2005.7842568614262
2.554E7	2005.9619221706587
2.556E7	2005.5987835842213
2.558E7	2005.5510082787284
2.56E7	2005.1775881836209
2.562E7	2006.3739548306385
2.564E7	2005.1194610266484
2.566E7	2004.4300271741752
2.568E7	2005.3406561569764
2.57E7	2005.0835018931568
2.572E7	2005.0383861391597
2.574E7	2005.6413811337566
2.576E7	2004.4011915662809
2.578E7	2005.6262702523804
2.58E7	2005.555441179868
2.582E7	2004.7918606791566
2.584E7	2003.5075678499709
2.586E7	2003.330795459752
2.588E7	2003.8981612184505
2.59E7	2003.3032785131736
2.592E7	2005.5971348331536
2.594E7	2005.0316290548042
2.596E7	2004.1169837885595
2.598E7	2006.2253515229825
2.6E7	2004.4618272889973
2.602E7	2005.122639789563
2.604E7	2004.9252039341848
2.606E7	2004.560886635811
2.608E7	2005.842458521124
2.61E7	2005.6023562354012
2.612E7	2004.623641889289
2.614E7	2005.8230514849051
2.616E7	2004.5982333185193
2.618E7	2005.5230699824338
2.62E7	2004.978053773844
2.622E7	2004.6541602872655
2.624E7	2004.9815055220229
2.626E7	2006.3497263891056
2.628E7	2006.259599419298
2.63E7	2006.01305798534
2.632E7	2006.1717087161567
2.634E7	2004.943846677507
2.636E7	2005.3437720461402
2.638E7	2004.9428373449477
2.64E7	2006.0942053754466
2.642E7	2005.8251972655344
2.644E7	2006.1412288358524
2.646E7	2006.6213446617942
2.648E7	2006.5076310830757
2.65E7	2006.8818763217682
2.652E7	2006.368694809521
2.654E7	2006.8544390802572
2.656E7	2006.0467400079867
2.658E7	2003.5430359777308
2.66E7	2004.3507478185372
2.662E7	2002.5568578242192
2.664E7	2002.3431188652273
2.666E7	2006.1468092668556
2.668E7	2006.1375219258641
2.67E7	2005.7718411646294
2.672E7	2005.1005074998648
2.674E7	2005.184297442741
2.676E7	2004.7818466246651
2.678E7	2006.1277725893258
2.68E7	2006.6083694287595
2.682E7	2005.9517751119251
2.684E7	2005.1677482805792
2.686E7	2004.168347497213
2.688E7	2005.9101022919453
2.69E7	2004.980785310448
2.692E7	2005.4469474442149
2.694E7	2003.7470248704828
2.696E7	2003.5619112088525
2.698E7	2005.7592571536247
2.7E7	2006.214655551034
2.702E7	2005.950674188889
2.704E7	2005.9585794080838
2.706E7	2005.974749632564
2.708E7	2005.2900421963452
2.71E7	2006.7239080599743
2.712E7	2005.832295901926
2.714E7	2003.740876377452
2.716E7	2005.2678961423046
2.718E7	2004.89154303831
2.72E7	2005.6132774858854
2.722E7	2005.5381913792737
2.724E7	2004.9268436215598
2.726E7	2005.6519056739003
2.728E7	2006.2362062973796
2.73E7	2004.6747527546906
2.732E7	2005.8839221579628
2.734E7	2006.7846372764589
2.736E7	2005.526183260299
2.738E7	2006.295625605587
2.74E7	2005.663247363246
2.742E7	2005.6254176965354
2.744E7	2005.4338942791694
2.746E7	2005.8511804120265
2.748E7	2005.187806374815
2.75E7	2005.2728177683355
2.752E7	2005.4302544778016
2.754E7	2005.450322147279
2.756E7	2004.0536090478186
2.758E7	2006.183478095594
2.76E7	2004.4932178673243
2.762E7	2005.6492377723969
2.764E7	2004.6754596841097
2.766E7	2003.7651387322383
2.768E7	2004.8490576627864
2.77E7	2005.6362550974006
2.772E7	2003.7682937999364
2.774E7	2004.5588262724882
2.776E7	2004.70938443242
2.778E7	2005.8732803513399
2.78E7	2004.533207984629
2.782E7	2004.0460383944574
2.784E7	2005.1335559521053
2.786E7	2004.8610247936845
2.788E7	2006.016337086833
2.79E7	2004.9330940990808
2.792E7	2001.6729446553434
2.794E7	2003.4867741252665
2.796E7	2006.2676401212036
2.798E7	2006.2317766877582
2.8E7	2004.6731263841962
2.802E7	2004.993851085563
2.804E7	2006.2507301171122
2.806E7	2004.549858138546
2.808E7	2006.0189493762186
2.81E7	2005.9719027526585
2.812E7	2006.0831699773294
2.814E7	2006.0708068718898
2.816E7	2004.7067099931626
2.818E7	2005.1119133177997
2.82E7	2005.7072194615532
2.822E7	2004.7872728843176
2.824E7	2005.8614660064513
2.826E7	2005.3343159092744
2.828E7	2005.1893099444178
2.83E7	2005.9880755530385
2.832E7	2004.1385414352856
2.834E7	2005.5468619866106
2.836E7	2005.4476452958584
2.838E7	2005.4177195526443
2.84E7	2005.7717556447858
2.842E7	2005.4277207073203
2.844E7	2003.5979470946384
2.846E7	2004.3757849291414
2.848E7	2006.05113968079
2.85E7	2004.63627387561
2.852E7	2006.0313922577552
2.854E7	2005.3875250280273
2.856E7	2004.5559206074765
2.858E7	2004.528908727725
2.86E7	2005.0628023325266
2.862E7	2004.8714240069644
2.864E7	2003.4955167064618
2.866E7	2003.2962859963475
2.868E7	2005.1642542930272
2.87E7	2006.099638583936
2.872E7	2005.4080115437187
2.874E7	2005.7879234663678
2.876E7	2006.0403081178247
2.878E7	2005.553232867711
2.88E7	2006.2099351526617
2.882E7	2004.1679995897532
2.884E7	2005.2607113987822
2.886E7	2006.397232327988
2.888E7	2005.5317277329173
2.89E7	2005.053148666166
2.892E7	2006.96733646005
2.894E7	2006.9118008030453
2.896E7	2005.7557316866944
2.898E7	2006.1121468891101
2.9E7	2003.8751053035026
2.902E7	2004.9036312692856
2.904E7	2004.7485592687653
2.906E7	2005.7305960015078
2.908E7	2006.330185464119
2.91E7	2006.319592956559
2.912E7	2006.1315438515774
2.914E7	2006.1499328379887
2.916E7	2005.2920012302695
2.918E7	2005.6598876852293
2.92E7	2005.2240501645958
2.922E7	2004.8129657319087
2.924E7	2004.6807067878176
2.926E7	2005.2499688585854
2.928E7	2005.332611168918
2.93E7	2005.497223392635
2.932E7	2005.6748648182818
2.934E7	2006.4796685917902
2.936E7	2005.6137209228507
2.938E7	2005.5046964371559
2.94E7	2005.3664158553797
2.942E7	2005.0017882895436
2.944E7	2005.7385225666378
2.946E7	2005.9452492041894
2.948E7	2005.413631062728
2.95E7	2004.6383144513238
2.952E7	2004.880924972516
2.954E7	2005.1607987223533
2.956E7	2004.9431046691245
2.958E7	2006.0251050893276
2.96E7	2005.2978003526766
2.962E7	2006.4636165452964
2.964E7	2006.2728303775825
2.966E7	2003.2361175284213
2.968E7	2004.6547402513984
2.97E7	2004.169651005319
2.972E7	2005.0036662389145
2.974E7	2005.258476465123
2.976E7	2005.408750114279
2.978E7	2004.9233382057612
2.98E7	2004.7230975691064
2.982E7	2005.7985736926432
2.984E7	2006.203156863029
2.986E7	2006.8920960132104
2.988E7	2006.6319214818645
2.99E7	2006.3648875560643
2.992E7	2006.6768223795327
2.994E7	2006.8187304907387
2.996E7	2006.147158768695
2.998E7	2006.3097765542973
3.0E7	2005.4457095467558
3.002E7	2005.0875618588013
3.004E7	2005.2605964179647
3.006E7	2003.467596542249
3.008E7	2002.6427221382116
3.01E7	2005.8957425105248
3.012E7	2004.853325736274
3.014E7	2005.8582417364776
3.016E7	2004.8515406054873
3.018E7	2004.7708423305692
3.02E7	2005.9323336105701
3.022E7	2005.3783630423195
3.024E7	2006.0549688695892
3.026E7	2006.712090234378
3.028E7	2006.4895219770801
3.03E7	2006.1034591151106
3.032E7	2005.1518477467475
3.034E7	2002.5488129068556
3.036E7	2004.079055372654
3.038E7	2003.56686842862
3.04E7	2005.3430292200396
3.042E7	2005.1554245269285
3.044E7	2005.7257838625865
3.046E7	2005.4679360598848
3.048E7	2004.4290688275248
3.05E7	2004.6190271872042
3.052E7	2005.5378972701722
3.054E7	2005.958197737138
3.056E7	2005.795059818707
3.058E7	2006.2675040422032
3.06E7	2005.9745120312446
3.062E7	2006.1817260722655
3.064E7	2005.3047340823955
3.066E7	2005.3590454234882
3.068E7	2004.8578818469753
3.07E7	2006.272376479973
3.072E7	2006.5975054579753
3.074E7	2006.5027423443355
3.076E7	2006.7213736694905
3.078E7	2006.6720856637187
3.08E7	2005.0125222504191
3.082E7	2006.6948321791547
3.084E7	2004.6468942846043
3.086E7	2004.7964726996033
3.088E7	2005.997270300593
3.09E7	2005.4590191841382
3.092E7	2005.907721490096
3.094E7	2006.0040110509437
3.096E7	2006.000174367614
3.098E7	2006.4994945662518
3.1E7	2004.826927372485
3.102E7	2004.5468363574596
3.104E7	2004.6829548064145
3.106E7	2005.7753961807039
3.108E7	2006.2440847342225
3.11E7	2005.906880942954
3.112E7	2005.880257881138
3.114E7	2005.4148927336641
3.116E7	2006.0442503263994
3.118E7	2005.4572450902351
3.12E7	2006.1322423070187
3.122E7	2006.8476940460139
3.124E7	2005.956841363508
3.126E7	2006.1785670571537
3.128E7	2005.6917701032733
3.13E7	2006.111206910615
3.132E7	2006.3432738784752
3.134E7	2004.4517631572837
3.136E7	2005.8803090792842
3.138E7	2004.0230826334985
3.14E7	2004.4289763296088
3.142E7	2003.9597834980873
3.144E7	2005.951143914467
3.146E7	2004.9845177100142
3.148E7	2004.1594057732939
3.15E7	2004.1460435836411
3.152E7	2004.0402695799132
3.154E7	2004.982883837638
3.156E7	2006.1560300140798
3.158E7	2005.8414657339656
3.16E7	2006.3225051875586
3.162E7	2006.702247879356
3.164E7	2007.1030101736058
3.166E7	2006.9476413374146
3.168E7	2005.817572591192
3.17E7	2006.019365657065
3.172E7	2005.9475922754116
3.174E7	2005.0331977256528
3.176E7	2004.6714192414431
3.178E7	2006.0683167059283
3.18E7	2005.7110463177917
3.182E7	2004.219516258226
3.184E7	2005.2545971878308
3.186E7	2005.4784593164738
3.188E7	2005.1174248953923
3.19E7	2005.2310522106586
3.192E7	2005.8719314157195
3.194E7	2006.7717363003449
3.196E7	2006.4310419873755
3.198E7	2005.7961519853854
3.2E7	2005.832366914217
3.202E7	2004.0574304481388
3.204E7	2005.8872210142865
3.206E7	2005.2407342104061
3.208E7	2004.525367943802
3.21E7	2003.8782763633988
3.212E7	2005.6629349140342
3.214E7	2005.6928611922158
3.216E7	2004.5098276000401
3.218E7	2006.0295016509044
3.22E7	2007.04281827846
3.222E7	2005.4630833201709
3.224E7	2005.5902299766985
3.226E7	2005.722433021094
3.228E7	2006.5264851078173
3.23E7	2006.7771096125691
3.232E7	2006.4645338645555
3.234E7	2006.9254477862758
3.236E7	2006.063702418626
3.238E7	2005.828188693929
3.24E7	2005.847851905083
3.242E7	2005.1680037900603
3.244E7	2003.4715126931947
3.246E7	2005.629328336966
3.248E7	2005.1038611535384
3.25E7	2005.7764492549886
3.252E7	2005.0471997194272
3.254E7	2004.4334131203518
3.256E7	2005.8477241678156
3.258E7	2005.0449401817966
3.26E7	2005.258536326918
3.262E7	2004.7790952617736
3.264E7	2006.650657174265
3.266E7	2005.620230054027
3.268E7	2006.8144546818507
3.27E7	2005.0909647556794
3.272E7	2005.0603908027501
3.274E7	2005.0779418468742
3.276E7	2005.2490550570853
3.278E7	2005.580847587627
3.28E7	2004.011376193493
3.282E7	2005.2021633976972
3.284E7	2005.025069823245
3.286E7	2004.5194743025852
3.288E7	2002.9885978020025
3.29E7	2001.371147707446
3.292E7	2005.0158531065217
3.294E7	2004.5482615674955
3.296E7	2005.6249632886315
3.298E7	2002.3409891553913
3.3E7	2004.5718534430423
3.302E7	2005.742073360103
3.304E7	2006.4538798776002
3.306E7	2006.7184489997544
3.308E7	2006.2238815093274
3.31E7	2005.1362093825962
3.312E7	2005.5391898336695
3.314E7	2004.321243175691
3.316E7	2005.5937747338915
3.318E7	2006.3626546997587
3.32E7	2005.1957745537798
3.322E7	2005.9686043334605
3.324E7	2004.168418367139
3.326E7	2005.3282213219363
3.328E7	2004.863491487491
3.33E7	2005.4884935947139
3.332E7	2001.9353206375436
3.334E7	2005.7017063717437
3.336E7	2004.67149950138
3.338E7	2005.589567235214
3.34E7	2005.8675925569808
3.342E7	2004.4315947037396
3.344E7	2005.0801314891473
3.346E7	2005.5157627757392
3.348E7	2002.204664937554
3.35E7	2004.3754048901856
3.352E7	2006.0526194186702
3.354E7	2005.5332767381155
3.356E7	2005.3638429320256
3.358E7	2004.8829295877804
3.36E7	2006.3498518926112
3.362E7	2005.5955776861856
3.364E7	2004.6835035472525
3.366E7	2005.1096352409008
3.368E7	2005.8449650751977
3.37E7	2005.7523148292123
3.372E7	2005.4257095326666
3.374E7	2005.9690322092636
3.376E7	2006.675699372961
3.378E7	2006.1038542470574
3.38E7	2003.4292519320861
3.382E7	2004.4635829624347
3.384E7	2004.8309115865202
3.386E7	2006.135206197248
3.388E7	2006.7179105722003
3.39E7	2006.029680057994
3.392E7	2006.477847472995
3.394E7	2005.7677877623091
3.396E7	2005.2806775280385
3.398E7	2005.2971013100957
3.4E7	2005.8128970807359
3.402E7	2005.8520753443483
3.404E7	2005.392654839193
3.406E7	2005.5274009404736
3.408E7	2006.491722012906
3.41E7	2005.9949871845304
3.412E7	2006.4000843077133
3.414E7	2005.4996298406636
3.416E7	2006.2571541901489
3.418E7	2006.3565519330375
3.42E7	2004.9055925839946
3.422E7	2005.9338686193864
3.424E7	2006.138592459456
3.426E7	2006.9327894046983
3.428E7	2005.867971241662
3.43E7	2005.1707185422715
3.432E7	2005.6735299282043
3.434E7	2004.9336197100552
3.436E7	2005.9918240644656
3.438E7	2005.0654713933043
3.44E7	2001.1871081651934
3.442E7	2005.5012177299573
3.444E7	2006.344618995348
3.446E7	2006.0507994936943
3.448E7	2004.6593668081712
3.45E7	2005.700101746499
3.452E7	2006.2688435668929
3.454E7	2006.0075092346538
3.456E7	2006.8932689260312
3.458E7	2005.969343915325
3.46E7	2006.102713889256
3.462E7	2005.330358416569
3.464E7	2004.8558665749717
3.466E7	2005.5049469875846
3.468E7	2004.2875951029844
3.47E7	2006.8577811463003
3.472E7	2005.9373191634538
3.474E7	2005.7838346468122
3.476E7	2004.4736824212582
3.478E7	2005.5810272294582
3.48E7	2005.1525085210926
3.482E7	2005.2314678656494
3.484E7	2005.2120727997851
3.486E7	2004.7006154543644
3.488E7	2004.8277391672812
3.49E7	2005.3524851776515
3.492E7	2005.7007949410297
3.494E7	2005.4685987813573
3.496E7	2004.5267095548782
3.498E7	2006.058828154027
3.5E7	2004.3009552887756
3.502E7	2004.326693238865
3.504E7	2006.2672390221462
3.506E7	2004.7754253922496
3.508E7	2004.8179982439456
3.51E7	2005.4883355665581
3.512E7	2003.797960133169
3.514E7	2005.1608025776532
3.516E7	2004.750030028986
3.518E7	2004.3303944289623
3.52E7	2005.3415272214015
3.522E7	2006.129595813752
3.524E7	2006.024685077571
3.526E7	2004.6567938021872
3.528E7	2006.1437125526952
3.53E7	2004.1932875923535
3.532E7	2006.004320689219
3.534E7	2006.107472530674
3.536E7	2006.1366864038944
3.538E7	2006.5083829650102
3.54E7	2006.5954363367825
3.542E7	2005.7304157021704
3.544E7	2006.236808772271
3.546E7	2004.8906851094082
3.548E7	2005.8367679667813
3.55E7	2006.5184436472402
3.552E7	2006.7933014333455
3.554E7	2006.3576751613232
3.556E7	2005.8533934631723
3.558E7	2006.6945377306386
3.56E7	2005.7193599970415
3.562E7	2006.1193204884187
3.564E7	2006.0292168624687
3.566E7	2005.4246856833338
3.568E7	2005.6501193446074
3.57E7	2004.7204407899649
3.572E7	2005.6603409656873
3.574E7	2005.7835095387481
3.576E7	2005.0024026938365
3.578E7	2006.7923846835085
3.58E7	2006.473008889389
3.582E7	2005.7812299612156
3.584E7	2006.6099129484007
3.586E7	2005.973121454679
3.588E7	2006.2838447260776
3.59E7	2005.731977770943
3.592E7	2006.9199113590241
3.594E7	2006.4506747959072
3.596E7	2006.7466218169059
3.598E7	2005.9304060093693
3.6E7	2005.6798401285848
3.602E7	2005.5875652685565
3.604E7	2005.701513878857
3.606E7	2005.8789585772367
3.608E7	2006.9495849068855
3.61E7	2006.558235499275
3.612E7	2006.0213233483548
3.614E7	2005.871256686609
3.616E7	2006.2916783717687
3.618E7	2004.0103380431156
3.62E7	2006.3494770373038
3.622E7	2006.174385400928
3.624E7	2005.6582702463998
3.626E7	2004.0108035668757
3.628E7	2004.3852658581695
3.63E7	2004.8038975124202
3.632E7	2004.8515841915578
3.634E7	2006.1469179065489
3.636E7	2006.848922250144
3.638E7	2005.7304810091134
3.64E7	2006.2923138101228
3.642E7	2005.93174490534
3.644E7	2006.1676491535532
3.646E7	2005.8464124262698
3.648E7	2005.923196683562
3.65E7	2005.2646132676814
3.652E7	2005.124725329131
3.654E7	2003.5045971670638
3.656E7	2004.4036939919447
3.658E7	2005.8792585481299
3.66E7	2005.9645304949458
3.662E7	2005.5586033520847
3.664E7	2005.4589020849335
3.666E7	2005.604777393974
3.668E7	2006.5210374675182
3.67E7	2006.2335525397853
3.672E7	2006.0626035114085
3.674E7	2006.9240190240268
3.676E7	2006.2908493437253
3.678E7	2005.6833802804563
3.68E7	2004.400403891331
3.682E7	2005.7122791552474
3.684E7	2004.8831296701928
3.686E7	2005.7879113532783
3.688E7	2006.05771905127
3.69E7	2004.9253180655683
3.692E7	2005.5778004982087
3.694E7	2005.5989349933375
3.696E7	2004.9402974312427
3.698E7	2004.8885048064585
3.7E7	2004.404753219701
3.702E7	2005.2533363617968
3.704E7	2004.8726733257129
3.706E7	2004.197244461071
3.708E7	2004.0404474810841
3.71E7	2004.5587663716146
3.712E7	2005.5504481997057
3.714E7	2005.243451850999
3.716E7	2006.690450998181
3.718E7	2005.8869831135576
3.72E7	2004.9264187348763
3.722E7	2005.1157833889006
3.724E7	2004.9256849105036
3.726E7	2004.573152671661
3.728E7	2003.9233209661222
3.73E7	2001.559372373383
3.732E7	2004.349282926741
3.734E7	2005.6846570921762
3.736E7	2006.3229710107848
3.738E7	2005.2601089246093
3.74E7	2005.9088265953949
3.742E7	2005.1637021115894
3.744E7	2005.594404944787
3.746E7	2004.6060061537673
3.748E7	2006.5372402147339
3.75E7	2004.4736686179842
3.752E7	2004.7474852902874
3.754E7	2004.1945108202815
3.756E7	2005.2663732569808
3.758E7	2006.1365636593807
3.76E7	2005.6743218815038
3.762E7	2003.907100379299
3.764E7	2001.8328595748712
3.766E7	2005.566431570706
3.768E7	2004.599283826371
3.77E7	2003.9592010624083
3.772E7	2005.6165178071378
3.774E7	2006.0401565999537
3.776E7	2005.3255409778446
3.778E7	2005.3722809099688
3.78E7	2006.2978029689123
3.782E7	2005.2295298787312
3.784E7	2005.6649499358664
3.786E7	2006.060412367583
3.788E7	2005.6160376825424
3.79E7	2006.0965387554534
3.792E7	2006.0530189037365
3.794E7	2006.401658066811
3.796E7	2006.5589284971172
3.798E7	2006.1672883402068
3.8E7	2006.9053068179842
3.802E7	2005.3916582994764
3.804E7	2004.5866286977803
3.806E7	2004.3750626204878
3.808E7	2004.7864455050874
3.81E7	2006.818895259909
3.812E7	2005.6964828667928
3.814E7	2004.2380172047517
3.816E7	2006.0473000292463
3.818E7	2005.7101237052123
3.82E7	2005.7857973768482
3.822E7	2005.4887249580343
3.824E7	2005.2502263503206
3.826E7	2004.8063252133934
3.828E7	2005.5385031087985
3.83E7	2006.1714118675502
3.832E7	2005.4155780181509
3.834E7	2006.4577601904828
3.836E7	2006.3741424548523
3.838E7	2005.4713215290533
3.84E7	2005.7086806723582
3.842E7	2005.2822566267423
3.844E7	2006.0956676282833
3.846E7	2005.8423201627484
3.848E7	2006.334623097154
3.85E7	2006.3934662487727
3.852E7	2006.0905892693575
3.854E7	2005.73519084329
3.856E7	2005.3581323495848
3.858E7	2006.4166709194938
3.86E7	2004.375946872799
3.862E7	2003.4576847864291
3.864E7	2005.858759461035
3.866E7	2006.0784267316499
3.868E7	2004.975664355318
3.87E7	2005.6917526064592
3.872E7	2005.435277917796
3.874E7	2004.7458282193113
3.876E7	2003.7926784742428
3.878E7	2005.075752745811
3.88E7	2005.577771196143
3.882E7	2005.0458987636252
3.884E7	2004.6157198840724
3.886E7	2004.3012061861868
3.888E7	2005.5001616205418
