state	age(root)
2.568E7	1999.69854270559
2.57E7	1999.8938543335348
2.572E7	1999.4212501122195
2.574E7	1999.9554556656153
2.576E7	1999.9567899401698
2.578E7	1998.967824027938
2.58E7	1998.5457811283518
2.582E7	1996.4987297684513
2.584E7	1997.4688789897834
2.586E7	1999.6679843192758
2.588E7	1997.3781037376789
2.59E7	1996.6425890975306
2.592E7	1996.153067437691
2.594E7	1998.3966724943443
2.596E7	1996.5126393439534
2.598E7	1995.020131271695
2.6E7	1997.7855534018145
2.602E7	1995.7544643110841
2.604E7	1994.7160803237389
2.606E7	1996.9956729715284
2.608E7	1999.9617428350737
2.61E7	1999.8865059435868
2.612E7	1999.9115368877635
2.614E7	1999.528171122488
2.616E7	1999.8895914652833
2.618E7	1997.6333924578873
2.62E7	1997.9129283749105
2.622E7	1999.5203296885386
2.624E7	1999.9621800026425
2.626E7	1999.942153494399
2.628E7	1999.9344525949164
2.63E7	1999.9292116356119
2.632E7	1999.9731698679348
2.634E7	1999.7004591145899
2.636E7	1998.7216992133408
2.638E7	1999.5167337618682
2.64E7	1998.6258180037596
2.642E7	1999.8298628427717
2.644E7	1999.5960794249725
2.646E7	1999.206523827629
2.648E7	1999.7348975564187
2.65E7	1999.9412877199088
2.652E7	1998.377453981747
2.654E7	1998.578245402805
2.656E7	1999.878526604275
2.658E7	1999.8538047913491
2.66E7	1999.9596964357422
2.662E7	1999.542350126719
2.664E7	1999.6020476890394
2.666E7	1999.710128854617
2.668E7	1999.152657456224
2.67E7	1998.8225029185141
2.672E7	1999.8182956704595
2.674E7	1999.0230793989917
2.676E7	1999.5486576293756
2.678E7	1999.6374555678947
2.68E7	1999.244189295034
2.682E7	1993.9154271888506
2.684E7	1997.496431405248
2.686E7	1996.143677342118
2.688E7	1998.269508440444
2.69E7	1993.0432169024102
2.692E7	1997.3796592947176
2.694E7	1999.760208988495
2.696E7	1999.155974732481
2.698E7	1998.5125254887992
2.7E7	1999.8125386464965
2.702E7	1999.2769735013442
2.704E7	1999.6064364401957
2.706E7	1999.0297720938281
2.708E7	1999.2464562049129
2.71E7	1999.2769573912406
2.712E7	1999.515055327835
2.714E7	1999.9327487007788
2.716E7	1999.6733056749854
2.718E7	1997.397617825107
2.72E7	1996.6266048126195
2.722E7	1989.7493006144105
2.724E7	1997.3661366309022
2.726E7	1995.5815900661835
2.728E7	1998.2517770899904
2.73E7	1996.5823483609597
2.732E7	1997.285942565336
2.734E7	1998.1076639395387
2.736E7	1993.3989127458246
2.738E7	1995.283478502923
2.74E7	1997.0670246852933
2.742E7	1997.891897109859
2.744E7	1994.2741807113296
2.746E7	1989.4971622783567
2.748E7	1995.764139057034
2.75E7	1995.4478789214438
2.752E7	1995.7780657807198
2.754E7	1992.9857572509434
2.756E7	1998.7676926413915
2.758E7	1994.2660773222576
2.76E7	1996.1417037909766
