state	age(root)
2.824E7	1996.0751535660231
2.826E7	2000.7137498895238
2.828E7	2001.017963984302
2.83E7	1999.8622833084853
2.832E7	2002.2935163314962
2.834E7	2004.3875796584903
2.836E7	2005.5168210277598
2.838E7	2004.5328186560844
2.84E7	2006.62830285465
2.842E7	2006.3355038907418
2.844E7	2006.5227758623362
2.846E7	2006.1086043602281
2.848E7	2005.747035992754
2.85E7	2004.4081868524424
2.852E7	2004.305483958962
2.854E7	2006.026637911765
2.856E7	2004.318493988088
2.858E7	2005.737018020435
2.86E7	2006.5139659066772
2.862E7	2006.3549628683984
2.864E7	2006.4339542869636
2.866E7	2005.8985242817237
2.868E7	2005.4744124396195
2.87E7	2005.6902806489259
2.872E7	2006.0821413698645
2.874E7	2005.0345425619275
2.876E7	2006.2548637081723
2.878E7	2005.860145798665
2.88E7	2006.2451663357144
2.882E7	2005.226711347752
2.884E7	1998.1988827409914
2.886E7	1998.5420129972672
2.888E7	2000.195887523586
2.89E7	2005.8184148693167
2.892E7	2005.2423179406921
2.894E7	2000.8744318240915
2.896E7	2001.800870435745
2.898E7	2001.343716745218
2.9E7	2003.3799795329053
2.902E7	2002.5182029427538
2.904E7	2003.9754567031418
2.906E7	1997.7778540883194
2.908E7	2000.2723502688361
2.91E7	1999.8640205970282
2.912E7	2001.9351925745957
2.914E7	2004.018540844303
2.916E7	2005.3157351872019
2.918E7	2005.1795899445247
2.92E7	2004.1670162556043
2.922E7	2004.807860450977
2.924E7	2003.4017812613993
2.926E7	2003.0172474139226
2.928E7	2004.6896501142842
2.93E7	2003.7284694541156
2.932E7	2005.557267831882
2.934E7	2004.2825055189066
2.936E7	2003.6093308333566
2.938E7	2004.472274563836
2.94E7	2005.1737996772536
2.942E7	2005.4262668117892
2.944E7	2004.6904769466414
2.946E7	2005.5608887036585
2.948E7	1999.9036297703244
2.95E7	2000.680935662797
2.952E7	2003.3423651555065
2.954E7	2000.939859773297
2.956E7	2002.8200437089183
2.958E7	2004.134683710942
2.96E7	2003.7390537548629
2.962E7	2002.3607009724321
2.964E7	1999.4327147140257
2.966E7	2004.376474461562
2.968E7	2003.3909040631886
2.97E7	2002.7756548882385
2.972E7	2002.5196626038628
2.974E7	2002.7104334413098
2.976E7	2003.9231862204945
2.978E7	1994.0359031465791
2.98E7	2004.444895206151
2.982E7	2002.4957342915939
2.984E7	2005.8546861142545
2.986E7	2006.5576162680359
2.988E7	2006.0368734833223
2.99E7	2001.5362824183899
2.992E7	2004.9690694001272
2.994E7	2004.7603766216937
2.996E7	2004.42627841159
2.998E7	2003.480543469536
3.0E7	2003.7903175432416
3.002E7	1999.986373014308
3.004E7	1999.6452495696333
3.006E7	1998.812366315543
3.008E7	2004.5424649625488
3.01E7	1995.9364272551404
3.012E7	1998.6398353117
3.014E7	2001.7063831260225
3.016E7	2002.7916015835053
3.018E7	2003.7616344156336
3.02E7	2004.8077511214126
3.022E7	1999.0678702837156
3.024E7	2005.0054230737967
3.026E7	1996.0326906195862
3.028E7	2001.095115030623
3.03E7	2005.7753323379516
3.032E7	2005.7665564500899
3.034E7	2005.5434683941921
3.036E7	2005.84604810044
3.038E7	2005.338767524596
3.04E7	2004.5433331926367
3.042E7	2004.8021060307374
3.044E7	2004.2217157399057
3.046E7	2005.8655841863806
3.048E7	2005.4946155176117
3.05E7	2005.472479834074
3.052E7	2005.31437068907
3.054E7	2005.9518753947127
3.056E7	2006.0215196569973
3.058E7	2005.3419726131553
3.06E7	2005.7186162824084
3.062E7	2006.503608662675
3.064E7	2006.3970896093351
3.066E7	2002.3136836539152
3.068E7	2006.3976002525744
3.07E7	2001.6796987461373
3.072E7	1996.2399959824877
3.074E7	2002.2090340062948
3.076E7	2003.3798335575066
3.078E7	2000.3400828194892
3.08E7	2001.9452186745773
3.082E7	2006.103143795612
3.084E7	2004.5644677199807
3.086E7	2004.4342065769986
3.088E7	2005.0456576850236
3.09E7	2005.9953320462114
3.092E7	2006.2697830033153
3.094E7	2003.28164277977
3.096E7	2004.2965456081447
3.098E7	2002.4173012834117
3.1E7	2006.1299937432088
3.102E7	2002.8585876573225
3.104E7	2003.0399968068307
3.106E7	2001.9450093024423
3.108E7	2006.2641827012226
3.11E7	2003.4494815571923
3.112E7	2005.9492061428366
3.114E7	2003.719272702897
3.116E7	2005.1875737061523
3.118E7	2004.9684586257035
3.12E7	2004.1182932526785
3.122E7	2004.59287615989
3.124E7	2005.4222147071328
3.126E7	2005.8906339991472
3.128E7	2004.5875802726694
3.13E7	2005.6177836895636
3.132E7	2002.2800124565306
3.134E7	2004.2219352552247
3.136E7	2004.106484610696
3.138E7	2001.5739457741267
3.14E7	1996.4375866998464
3.142E7	1987.4553337228906
3.144E7	2004.1419366156363
3.146E7	2005.6988999740497
3.148E7	2005.8593493987019
3.15E7	2003.8263360307135
3.152E7	2004.6003672505212
3.154E7	2003.5342752344034
3.156E7	2004.9254459407512
3.158E7	2005.1644520873895
3.16E7	2003.459704677451
3.162E7	2005.3969830951548
3.164E7	2004.7080049045976
3.166E7	2002.1252699340405
3.168E7	2000.4991971689867
3.17E7	2004.7849248581858
3.172E7	2005.218557333536
3.174E7	2005.8235450107984
3.176E7	2004.7040363533074
3.178E7	2003.7692928935853
3.18E7	1999.733456991819
3.182E7	2000.486730404686
3.184E7	2001.782039894476
3.186E7	2003.856008730019
3.188E7	2003.9549432563172
3.19E7	2005.5355688356096
3.192E7	2002.4770582955955
3.194E7	2004.2797736858838
3.196E7	2004.929300454371
3.198E7	2004.7445929762703
3.2E7	2004.8535245091284
3.202E7	2001.0522660238435
3.204E7	2003.5566180564824
3.206E7	2005.3689477499588
3.208E7	2005.5732882984378
3.21E7	2003.3471420962487
3.212E7	2004.906717224299
3.214E7	2004.1124899260278
3.216E7	2005.0528075866698
3.218E7	2005.3565130748764
3.22E7	1998.611235971028
3.222E7	2003.4426583611883
3.224E7	2003.9382026761662
3.226E7	1990.150181175726
3.228E7	1998.3390349058222
3.23E7	2000.438319623601
3.232E7	1992.7998590399018
3.234E7	2003.462977072726
3.236E7	1998.9749014059025
3.238E7	2003.8213705219932
3.24E7	2004.5738441205733
3.242E7	2000.4472887530005
3.244E7	2000.6049387139778
3.246E7	2004.1289418785145
3.248E7	2002.766267084655
3.25E7	2003.268896611315
3.252E7	2005.0636054486151
3.254E7	2003.8455302069945
3.256E7	2004.321177603062
3.258E7	2003.4317056581015
3.26E7	2003.043582534304
3.262E7	2004.3688835200278
3.264E7	2000.9611416421903
3.266E7	2005.9708671125634
3.268E7	2002.7870954352181
3.27E7	2005.7685488652774
3.272E7	2004.055321150111
3.274E7	2005.8103497889183
3.276E7	2004.9122187340479
3.278E7	2001.287895542434
3.28E7	2004.033553892737
3.282E7	2003.31812906727
3.284E7	2004.4693432216168
3.286E7	2003.672775784801
3.288E7	2002.4972245367856
3.29E7	2004.0190386554384
3.292E7	2002.9282122459297
3.294E7	2003.0142096969284
3.296E7	2003.3426375984386
3.298E7	2002.425069423623
3.3E7	1999.6513521575557
3.302E7	2002.819616050716
3.304E7	2004.6528993934812
3.306E7	2003.4573836996715
3.308E7	2004.6519428166898
3.31E7	2006.3112795563704
3.312E7	2006.1046646441705
3.314E7	2004.6794709961687
3.316E7	2005.8886055628986
3.318E7	2006.328629818549
3.32E7	2006.3044517952321
3.322E7	2004.297162862185
3.324E7	2004.9668368051152
3.326E7	1999.5492718806556
3.328E7	2003.7274782358656
3.33E7	2004.1096691987539
3.332E7	2003.5164617693524
3.334E7	2005.7014747455398
3.336E7	2006.1024605559098
3.338E7	2002.2318994395764
3.34E7	2005.7278677011552
3.342E7	2005.1055518596588
3.344E7	2004.9798401461546
3.346E7	2005.0546364549978
3.348E7	2005.9973929080163
3.35E7	2005.2035729893717
3.352E7	2004.1137043235533
3.354E7	2002.0445880457814
3.356E7	2004.2373280907395
3.358E7	1995.9451072264378
3.36E7	1997.9355789174574
3.362E7	2004.4843251030752
3.364E7	2004.4127818985498
3.366E7	2004.7957863979154
3.368E7	2004.988592283853
3.37E7	2003.7173394157032
3.372E7	2003.5679068022955
3.374E7	2003.668793728263
3.376E7	2001.2072072726241
3.378E7	2002.7542985625291
3.38E7	2001.7428231944634
3.382E7	2002.528093775582
3.384E7	2005.1982414248496
3.386E7	2005.2548556007368
3.388E7	2004.3351184484861
3.39E7	2004.7000624613004
3.392E7	2000.8530108742814
3.394E7	2003.5429783091074
3.396E7	2001.2325807537939
3.398E7	2003.697191212494
3.4E7	2003.3571777251636
3.402E7	2003.6408405149734
3.404E7	2005.447992158462
3.406E7	2003.799880741945
3.408E7	2004.4356051783814
3.41E7	2004.7295294266955
3.412E7	2002.417532297967
3.414E7	2004.2763692194562
3.416E7	2004.2766306793164
3.418E7	2005.075877313289
3.42E7	2003.8978777208674
3.422E7	2005.0538943221577
3.424E7	2005.976059454636
3.426E7	2005.822578261799
3.428E7	2006.4626688970052
3.43E7	2005.533017074054
3.432E7	2005.8263955968814
3.434E7	2005.9594106240875
3.436E7	2004.2973323118292
3.438E7	2005.9080774409772
3.44E7	2001.9256824197137
3.442E7	2003.067244861239
3.444E7	2004.277350842273
3.446E7	2005.9368269395047
3.448E7	2005.5025674581043
3.45E7	2003.0300284165041
3.452E7	2005.5628131237936
3.454E7	2004.5141674672295
3.456E7	2005.0427964810037
3.458E7	2003.6941825102738
3.46E7	2003.300918670229
3.462E7	2005.1412682722428
3.464E7	2004.8541327509206
3.466E7	2004.5572213905252
3.468E7	2003.983032720842
3.47E7	2004.851936694536
3.472E7	2005.1828519808855
3.474E7	2005.8471649531982
3.476E7	2006.1930354692618
3.478E7	1998.376724768866
3.48E7	2003.58592710156
3.482E7	1996.2288016591372
3.484E7	2003.209184933274
3.486E7	2002.0980322772261
3.488E7	2005.042987919125
3.49E7	2000.5582401846261
3.492E7	2003.0173054401628
3.494E7	2003.5393139355558
3.496E7	2003.998604360379
3.498E7	2002.304789537282
3.5E7	2005.1585483593803
3.502E7	2003.8956446486297
3.504E7	2006.160165741412
3.506E7	2006.072099013526
3.508E7	2004.8740961404922
3.51E7	2005.7665712943515
3.512E7	2005.7029729567744
3.514E7	2003.5779725209397
3.516E7	2004.9243007291232
3.518E7	2004.4897197406424
3.52E7	2004.7647639530799
3.522E7	2004.9142273726995
3.524E7	2005.5946722113565
3.526E7	2003.5182557067747
3.528E7	2004.9580309014361
3.53E7	2006.11559178745
3.532E7	2003.1735037980977
3.534E7	2004.6176516487562
3.536E7	1997.763515313376
3.538E7	2000.1253124035827
3.54E7	2005.0770783184491
3.542E7	2004.498117369088
3.544E7	2001.975267220481
3.546E7	2003.0891516089412
3.548E7	2002.2674454363384
3.55E7	2002.8271324907694
3.552E7	1996.2760833368636
3.554E7	1996.1529136336997
3.556E7	2004.8813139557508
3.558E7	2004.966371812832
3.56E7	2005.1526542028864
3.562E7	2003.697867267412
3.564E7	2005.4778638169703
3.566E7	2005.6261448947816
3.568E7	2005.9806684751331
3.57E7	2003.3945709688264
3.572E7	2003.0043045609182
3.574E7	2002.8888863525012
3.576E7	2005.7967882369496
3.578E7	2004.1820248506006
3.58E7	2004.86648910699
3.582E7	2006.387796459152
3.584E7	2005.613865879288
3.586E7	2005.0900243285137
3.588E7	2003.1454064501784
3.59E7	2004.2488795096522
3.592E7	2005.1283923654662
3.594E7	2003.9253138817244
3.596E7	2005.056591438171
3.598E7	2006.28310683172
3.6E7	2003.5059921987074
3.602E7	2004.193896809801
3.604E7	2000.5079318179671
3.606E7	2005.0298197072584
3.608E7	2006.2079394580298
3.61E7	2004.0016081676704
3.612E7	2004.6118228545727
3.614E7	2005.173686709175
3.616E7	2004.7966220602304
3.618E7	2005.5898106962618
3.62E7	2005.9813367408267
3.622E7	2003.8047192554288
3.624E7	2006.0817346899976
3.626E7	2004.9525034645696
3.628E7	2004.6709446746597
3.63E7	2002.9642275794954
3.632E7	2006.2896429006828
3.634E7	2005.35970290619
3.636E7	2005.9530778460996
3.638E7	2006.0562415756572
3.64E7	2004.4721372826962
3.642E7	2005.4566377936212
3.644E7	2004.5639304022814
3.646E7	2004.337208988456
3.648E7	2002.8211974832016
3.65E7	2005.5157463920211
3.652E7	2003.013951035054
3.654E7	2005.534491907677
3.656E7	2004.7259184834268
3.658E7	2005.8714230590099
3.66E7	2005.771105019297
3.662E7	2004.2133644879189
3.664E7	2004.185368256764
3.666E7	2005.1096949828047
3.668E7	2005.8599319239906
3.67E7	2002.618703091861
3.672E7	2005.9061722630647
3.674E7	2006.4523233036605
3.676E7	2006.270191735305
3.678E7	2003.9343961126647
3.68E7	2005.5446140116221
3.682E7	2005.826843370856
3.684E7	2005.418863425373
3.686E7	2005.9972989814103
3.688E7	2006.656212093296
3.69E7	2006.861223581336
3.692E7	2006.3872489372602
3.694E7	2006.8898626472462
3.696E7	2006.7224494820402
3.698E7	2006.2447519333966
3.7E7	2004.7345803044386
3.702E7	2004.5032403978573
3.704E7	2004.181997966515
3.706E7	2005.3368691121161
3.708E7	2006.5711777622612
3.71E7	2004.2564599423004
3.712E7	2004.2017691510932
3.714E7	2004.9347961735853
3.716E7	2006.0120048807933
3.718E7	2004.9848399672885
3.72E7	2005.8090106128643
3.722E7	2005.1915667352753
3.724E7	2005.686851193492
3.726E7	2003.520993311582
3.728E7	2005.296302871531
3.73E7	2005.0365367949514
3.732E7	2005.4078049064049
3.734E7	2005.1713062815163
3.736E7	2003.890978848472
3.738E7	2006.1916317039363
3.74E7	2004.8186773863595
3.742E7	2004.4586533656664
3.744E7	2004.8453100951758
3.746E7	2004.9724100188475
3.748E7	2005.8299879295184
3.75E7	2004.7072906555163
3.752E7	2003.7441343115124
3.754E7	2004.1151910434476
3.756E7	2003.7461333137549
3.758E7	2002.684976910376
3.76E7	2004.4924264599947
3.762E7	2004.690518664497
3.764E7	2003.2627417804551
3.766E7	2005.5107176748654
3.768E7	2003.889597535026
3.77E7	2002.8421299769657
3.772E7	2001.671302405027
3.774E7	2006.6315355953525
3.776E7	2005.8912873310405
3.778E7	2005.1523296323808
3.78E7	2000.2994621083055
3.782E7	2004.8034537152153
3.784E7	2006.4680363790062
3.786E7	2003.9000974585133
3.788E7	2005.792639369349
3.79E7	2006.0803926619105
3.792E7	2006.5616934378027
3.794E7	2006.3419496168863
3.796E7	2006.076806933305
3.798E7	2003.1339150169983
3.8E7	2006.0798077003687
3.802E7	2005.8973686818242
3.804E7	2005.4354186971848
3.806E7	2005.975881289151
3.808E7	2003.638455806562
3.81E7	2006.141783615929
3.812E7	2005.9275231527788
3.814E7	2003.576631852534
3.816E7	2004.3431153693118
3.818E7	2006.3056173819846
3.82E7	2005.2153451511754
3.822E7	2006.3661876171059
3.824E7	2005.4812115075838
3.826E7	2006.1457873284937
3.828E7	2005.5978993881295
3.83E7	2003.415327029191
3.832E7	2005.3943257118065
3.834E7	2003.024804624833
3.836E7	2005.9061515431356
3.838E7	2005.6097032121716
3.84E7	2001.2168818206596
3.842E7	2004.1826677564086
3.844E7	2005.3422157149084
3.846E7	2005.8813584311972
3.848E7	2003.97281481777
3.85E7	2002.0366407670713
3.852E7	2005.8124114176371
3.854E7	2005.6276471533938
3.856E7	2005.769340208089
3.858E7	2006.2901530333295
3.86E7	2004.9351436724983
3.862E7	2002.5947183413434
3.864E7	2005.900535884288
3.866E7	2004.8873056704558
3.868E7	2005.9918282348283
3.87E7	2005.8544611017783
3.872E7	2004.5450979623522
3.874E7	2004.4037931883447
3.876E7	2004.6990816891698
3.878E7	2005.4327266283074
3.88E7	2003.899172852094
3.882E7	2006.2186835671357
3.884E7	2004.4211567119114
3.886E7	2004.7759293385557
3.888E7	2006.4254570709356
3.89E7	2006.1826649323418
